,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(-0.10531191580796341+0j),(0.03308609395150711+0.04636102250762675j),(0.03308609395150711-0.04636102250762675j),(0.009247125308587097-0.013873414893789548j),(0.009247125308587097+0.013873414893789548j),(-0.013859307360215904+0j),(0.013053009383286558-0.007381879191286405j),(0.013053009383286558+0.007381879191286405j),(0.004251266383146598+0.008039321945175438j),(0.004251266383146598-0.008039321945175438j),(-0.038987178222891675+0j),(-0.0006991399369136393+0j),(-0.008462390712511291+0.026881560298580895j),(-0.008462390712511291-0.026881560298580895j),(-0.06546411724996695+0j),(-0.10214459747703583+0j),(0.0025564076705030746+0j),(0.009061626312668736+0j),(-0.01637467278491229-0.042509998919659044j),(-0.01637467278491229+0.042509998919659044j),(-0.2606377590974249+0j),(-0.026507893959193108+0j),(0.02184941316471244+0j),(-0.027525888050784847+0j),(0.007494031156256693+0j),(-0.06473652650357936-0.012708617225828103j),(-0.06473652650357936+0.012708617225828103j),(0.09161163975945584+0j),(0.08896795347156236+0j),(0.11142170240963992+0.016821874766702452j),(0.11142170240963992-0.016821874766702452j),(-0.13360393601455534+0.00047792757938324343j),(-0.13360393601455534-0.00047792757938324343j),(0.11114727846847114+0j),(0.08052738926342023+0j),(0.005686896232154846+0j),(-0.2163674640119029+0.21283751619265617j),(-0.2163674640119029-0.21283751619265617j),(0.0009845421690227246+0j),(0.0011285592872721801+0j),(-0.00178768901236596+0j),(0.001304071102799015+0j),(0.021396279515345087+0j),(-0.020341762613624706+0j),(-0.0840817385962812+0j),(-0.008103348470797755+0j),(-0.012302636016965263+0j),(-0.04122222346404653+0j),(-0.0012403659935606016+0j),(0.0006205612920703225+0j),(0.009882267281741722+0j),(-0.00046092792597027005+0j),(-0.2330622035884681+0j),(-0.054513228640223975+0j),(-0.002894086720938074+0j),(-0.057265783103915884+0.19691840967038987j),(-0.057265783103915884-0.19691840967038987j),(-0.6050791598168276+0j),(-0.6050791598168276-0j),(-0.04216136145000015+0j),(-0.0005141130666130994+0j),(9.51635858875917e-05+0j),(-0.010303732328349122+0j),(0.009399568500162664+0j),(2.0340723784081602e-07+0j),(-6.424815020460157e-08+8.053022273702702e-08j),(-6.424815020460157e-08-8.053022273702702e-08j),(-1.659685582484801e-08+0j),(9.42791152760109e-09+0j),(-4.123057926629231e-08+0j),(-7.346439214858741e-11+0j),(1.952184666250395e-08+0j),(-4.228967076081652e-09+0j),(-1.9681531837643124e-08+0j),(1.7541062680819098e-09+0j),(-3.916510545356532e-10+0j),(-3.0550339111797004e-09+0j),(-3.493463919057444e-10+0j),(-6.336392252132207e-09+0j),(4.993208905851953e-09+0j),(-4.822474974530335e-09+0j),(-4.3560047080862465e-09-5.0047685925978243e-11j),(-4.3560047080862465e-09+5.0047685925978243e-11j),(7.174539591473851e-09+0j),(1.9641832111633937e-09+0j),(1.1774370830509728e-09+0j),(-4.99174875508706e-10-1.7621356428422243e-10j),(-4.99174875508706e-10+1.7621356428422243e-10j),(2.870877045956915e-10+0j),(-1.2899412299192081e-09+0j),(-1.7367375549689674e-09+0j),(-8.670814146393912e-11+0j)
1,(-0.10531300497315442+0j),(0.0330954302980814+0.04635471322436597j),(0.0330954302980814-0.04635471322436597j),(0.009244351635741423-0.013874857255731645j),(0.009244351635741423+0.013874857255731645j),(-0.013838181602180446+0j),(0.013057795267432606-0.007391802129667328j),(0.013057795267432606+0.007391802129667328j),(0.004253732732676745+0.008032860844134399j),(0.004253732732676745-0.008032860844134399j),(-0.038950077092983135+0j),(-0.000703149091109084+0j),(-0.008411156555674738+0.02688426576714927j),(-0.008411156555674738-0.02688426576714927j),(-0.06557133582327261+0j),(-0.10235081803980402+0j),(0.002552668788313631+0j),(0.009111906311308822+0j),(-0.01658825272013116-0.042825881157223765j),(-0.01658825272013116+0.042825881157223765j),(-0.2592810284684521+0j),(-0.026362121676087036+0j),(0.022536995713454563+0j),(-0.027292980494339304+0j),(0.010847811477617826+0j),(-0.0625651648907287-0.011823204258443964j),(-0.0625651648907287+0.011823204258443964j),(0.09051175998962163+0j),(0.08781995016764721+0j),(0.10920223707215612+0.016415570548670926j),(0.10920223707215612-0.016415570548670926j),(-0.13758165736487737+0.0034506770200751027j),(-0.13758165736487737-0.0034506770200751027j),(0.11786827867919283+0j),(0.08735457706922815+0j),(0.005491753038595168+0j),(-0.20190954622964344+0.21496830149571017j),(-0.20190954622964344-0.21496830149571017j),(0.000930986935927865+0j),(0.0011772787620336113+0j),(-0.0016828494656037326+0j),(0.0012264783520014489+0j),(0.023033896044559406+0j),(-0.028907115492146623+0j),(-0.07714270801505846+0j),(-0.007365855707388179+0j),(-0.011071037480846764+0j),(-0.049898711803183074+0j),(-0.001084053891780633+0j),(0.0004947387107289123+0j),(0.007655989418703605+0j),(-0.000353824443877309+0j),(-0.5583538220057971+0j),(-0.035784059108011725+0j),(-0.0018728684645440993+0j),(0.6830328719752025+0j),(0.6830328719752025-0j),(0.021644568739183894+0.3120486454382208j),(0.021644568739183894-0.3120486454382208j),(0.008225803704943321+0j),(-6.256147993998549e-05+0j),(8.658191065783552e-06+0j),(0.0007336441835045647+0j),(0.0002639078289861383+0j),(7.63706629432469e-06+0j),(-0.00018543421679490416+0.0007469005635185748j),(-0.00018543421679490416-0.0007469005635185748j),(-0.0012868208759800421+0j),(0.00013747418935812112+0j),(-2.0313325530328903e-05+0j),(-0.0055050350472552355+0j),(-0.0006225756795804829+0j),(-0.00026521478373207956+0j),(0.007699821759695259+0j),(0.021767661473561555+0j),(0.005269995153113479+0j),(0.03537001453093499+0j),(-0.00794936894389091+0j),(0.02480026802387919+0j),(-0.047790221909781876+0j),(0.05752251110628179+0j),(0.0631174948887604+0.0010250646492812746j),(0.0631174948887604-0.0010250646492812746j),(-0.12222835411477116+0j),(-0.06373207490231234+0j),(-0.13673763441926978+0j),(-0.07877136588648877+0.001071286638778795j),(-0.07877136588648877-0.001071286638778795j),(0.05801132759561347+0j),(0.6012821607467695+0j),(0.6981543896356219+0j),(-0.7070941165881681+0j)
2,(-0.10531315363556851+0j),(0.033095078912241734+0.04635510503702192j),(0.033095078912241734-0.04635510503702192j),(0.009244432992883569-0.013874354877900763j),(0.009244432992883569+0.013874354877900763j),(-0.013838551038672332+0j),(0.013060442640389063-0.007394096930203614j),(0.013060442640389063+0.007394096930203614j),(0.004255779245447465+0.008037544009547266j),(0.004255779245447465-0.008037544009547266j),(-0.03895480853562842+0j),(-0.0007037123688458035+0j),(-0.008408251218577155+0.02687732743066147j),(-0.008408251218577155-0.02687732743066147j),(-0.06557753581843198+0j),(-0.10236748123653978+0j),(0.0025577459103134927+0j),(0.00911449957885796+0j),(-0.016596933459664814-0.042824230405155345j),(-0.016596933459664814+0.042824230405155345j),(-0.25930310462276884+0j),(-0.026367936800409397+0j),(0.022544332571079826+0j),(-0.027294624124824682+0j),(0.010847659837181852+0j),(-0.06258291446665885-0.011824010714651561j),(-0.06258291446665885+0.011824010714651561j),(0.09051544801666007+0j),(0.08782385404889782+0j),(0.10919968221650742+0.016414647514083506j),(0.10919968221650742-0.016414647514083506j),(-0.13759874424740376+0.0034603932471272848j),(-0.13759874424740376-0.0034603932471272848j),(0.11788371609281367+0j),(0.08737212743990251+0j),(0.005490597010717739+0j),(-0.20191470807964212+0.21494967440642376j),(-0.20191470807964212-0.21494967440642376j),(0.0009323077920656675+0j),(0.0011591980447215446+0j),(-0.0016836204413076292+0j),(0.0012266930052163374+0j),(0.023028490853239075+0j),(-0.028908179303434044+0j),(-0.0771402058633435+0j),(-0.007363255014420757+0j),(-0.011071579056658721+0j),(-0.04989262514908443+0j),(-0.0010806366821847233+0j),(0.0004927197520961617+0j),(0.007656204902859523+0j),(-0.0003538087014462681+0j),(-0.5583205731747598+0j),(-0.03578601708349673+0j),(-0.0018730676238225615+0j),(0.6830234947762446+1.4694591797115585e-05j),(0.6830234947762446-1.4694591797115585e-05j),(0.021602261211806428+0.31204966980557064j),(0.021602261211806428-0.31204966980557064j),(0.008285413967181025+0j),(-5.742663936554069e-05+0j),(5.050013540022426e-06+0j),(0.0007167841236898672+0j),(0.0002588268843565105+0j),(-7.636762149318812e-06+0j),(0.0001854339896336243-0.000746900627904778j),(0.0001854339896336243+0.000746900627904778j),(0.0012868207579436852+0j),(-0.0001374742178822897+0j),(2.0313224077382477e-05+0j),(0.005505034902647418+0j),(0.0006225759103466636+0j),(0.0002652147750859458+0j),(-0.007699821687339796+0j),(-0.021767661259716943+0j),(-0.00526999520925695+0j),(-0.035370014337037264+0j),(0.007949368896239054+0j),(-0.024800267958608548+0j),(0.047790221776048365+0j),(-0.057522511348931334+0j),(-0.06311749511540939-0.0010250646442343347j),(-0.06311749511540939+0.0010250646442343347j),(0.12222835397079516+0j),(0.06373207506771719+0j),(0.13673763448967724+0j),(0.07877136605061885-0.001071286652450053j),(0.07877136605061885+0.001071286652450053j),(-0.05801132775661653+0j),(-0.6012821606677654+0j),(-0.6981543895801907+0j),(0.707094116533408+0j)
3,(-0.1050958308335993+0j),(0.033451185394337224+0.04617095473712218j),(0.033451185394337224-0.04617095473712218j),(0.009144875367369997-0.01381628017504511j),(0.009144875367369997+0.01381628017504511j),(-0.01393735631376095+0j),(0.013367802407548608-0.00689924106319449j),(0.013367802407548608+0.00689924106319449j),(0.004310397384788665+0.00759754132562841j),(0.004310397384788665-0.00759754132562841j),(-0.03631561515946059+0j),(-0.0005061376402287482+0j),(-0.005594352037946956+0.0252909719302895j),(-0.005594352037946956-0.0252909719302895j),(-0.06646081550586407+0j),(-0.10618717871438842+0j),(0.0018231072218010125+0j),(0.011022523681372194+0j),(-0.02735551517090661-0.04565466611363778j),(-0.02735551517090661+0.04565466611363778j),(-0.2133505067551644+0j),(-0.020973813191441957+0j),(0.02635141163306964+0j),(-0.01954357635263793+0j),(0.03339938210439091+0j),(-0.08610909178982598+0.0216680257679059j),(-0.08610909178982598-0.0216680257679059j),(0.05517082857082437+0j),(0.05176284040874449+0j),(0.05216631768106092+0.006999053098367982j),(0.05216631768106092-0.006999053098367982j),(-0.002680412370219718+0.054274081656554306j),(-0.002680412370219718-0.054274081656554306j),(-0.004685056835163758+0j),(0.023832132085129878+0j),(0.0019252947743615342+0j),(-0.016500937682913767+0.08576053247351582j),(-0.016500937682913767-0.08576053247351582j),(0.0002504990376373119+0j),(0.0001958782573318317+0j),(-0.0004331460563713232+0j),(0.00030924853814692397+0j),(0.025972819073904214+0j),(0.21471351281673073+0j),(-0.01575003040480226+0j),(-0.0014190330540497119+0j),(-0.0019833760371564765+0j),(0.015369207741051416+0j),(-0.00016629585858357073+0j),(5.429802111762185e-05+0j),(0.0007658089459620949+0j),(-3.454860390547041e-05+0j),(0.010880109132409546+0j),(-0.00257522605958932+0j),(-0.00013191789471954938+0j),(0.004740981526323961-0.0044551176324904695j),(0.004740981526323961+0.0044551176324904695j),(0.0036198251142933167+0.00736471018981936j),(0.0036198251142933167-0.00736471018981936j),(0.0002116650427797596+0j),(-1.9580233241994073e-06+0j),(1.963951618044278e-07+0j),(2.0402434354787474e-05+0j),(7.852255393826694e-06+0j),(3.5125624682340955e-12+0j),(-3.127209984062322e-12-1.7230599617371088e-12j),(-3.127209984062322e-12+1.7230599617371088e-12j),(3.814329868379687e-13+0j),(1.5402682576766123e-13+0j),(-2.675766699220402e-12+0j),(-1.403794374322657e-12+0j),(3.865363650252645e-12+0j),(-3.520968765421601e-13+0j),(8.86857151068668e-12+0j),(-1.1279060580045419e-12+0j),(-3.320573034762865e-12+0j),(2.503315276154192e-12+0j),(-1.783219800377444e-13+0j),(-1.5861930532824252e-11+0j),(-1.6382609590001656e-12+0j),(-2.6609370013796537e-12+0j),(-3.1785822683083517e-12+3.7275612693104476e-14j),(-3.1785822683083517e-12-3.7275612693104476e-14j),(-1.4405750706473087e-12+0j),(3.5993989334995146e-12+0j),(2.4635346053951793e-12+0j),(5.13027257169181e-13-1.1278386795558466e-13j),(5.13027257169181e-13+1.1278386795558466e-13j),(-3.6105139198464355e-13+0j),(-1.121198075222554e-12+0j),(5.631940956932632e-14+0j),(-1.6920490895119402e-13+0j)
4,(-0.1052675219905239+0j),(0.03416720515972274+0.045681960783121076j),(0.03416720515972274-0.045681960783121076j),(0.008958536443290026-0.013924548760812503j),(0.008958536443290026+0.013924548760812503j),(-0.012174019318234707+0j),(0.013804664669203298-0.007398302422233081j),(0.013804664669203298+0.007398302422233081j),(0.0044187582203111826+0.007108402151610926j),(0.0044187582203111826-0.007108402151610926j),(-0.03433107669515669+0j),(-0.000768181556657009+0j),(-0.003314334720209243+0.02505039339709658j),(-0.003314334720209243-0.02505039339709658j),(-0.07118187765473068+0j),(-0.11545138972216697+0j),(0.0018312990240270564+0j),(0.013655556143148218+0j),(-0.03969501065685933-0.06291408784395681j),(-0.03969501065685933+0.06291408784395681j),(-0.1574389518517266+0j),(-0.015381544449131115+0j),(0.07144139055289553+0j),(-0.01215665537918505+0j),(0.2804768164893688+0j),(0.11646547481289081+0.0838033643038411j),(0.11646547481289081-0.0838033643038411j),(0.029285394378992826+0j),(0.026545171465085643+0j),(0.02174498668937438+0.002612918580427064j),(0.02174498668937438-0.002612918580427064j),(-0.012570718179454167+0.037071028194800536j),(-0.012570718179454167-0.037071028194800536j),(0.19273525084308002+0j),(0.28491363467323405+0j),(0.0006429090778845783+0j),(0.003909939115702769+0.02601985501703493j),(0.003909939115702769-0.02601985501703493j),(7.038187074070606e-05+0j),(-0.0010865448406144006+0j),(-0.00011899927979174032+0j),(8.439937654095247e-05+0j),(-0.027321662935581165+0j),(-0.1699414209769182+0j),(-0.003840421144718797+0j),(-0.0003303538842951435+0j),(-0.00046034174393003895+0j),(-0.00648410843459654+0j),(-3.7652196278221755e-05+0j),(1.3710690420460203e-05+0j),(0.0001960110992211823+0j),(-9.026538909381965e-06+0j),(0.0035275979867600967+0j),(-0.001026625082638191+0j),(-5.464699913741036e-05+0j),(-0.017060729499918558+0.00656131299861044j),(-0.017060729499918558-0.00656131299861044j),(-0.019884602825841608-0.007227876741783183j),(-0.019884602825841608+0.007227876741783183j),(-0.0015605701655154478+0j),(-1.7789401925465564e-05+0j),(4.770442748653412e-06+0j),(-0.00033429566435765496+0j),(0.0003194918224233525+0j),(-2.7047171747869382e-05+0j),(-0.0001287086295199869-7.916420581090611e-05j),(-0.0001287086295199869+7.916420581090611e-05j),(-4.4598521974117984e-05+0j),(-2.970929377938455e-05+0j),(9.651438161142348e-05+0j),(0.00018148840937258473+0j),(-0.0004977288800905061+0j),(6.16343429035978e-05+0j),(-0.10925658609031744+0j),(-0.00020979629323961097+0j),(-0.00044154831145706846+0j),(-0.00035491906056878+0j),(0.001823494678811954+0j),(0.2167494362509614+0j),(-0.0015479981688683567+0j),(-0.0013135900782921186+0j),(-0.0007279449164454952-1.6907109924208674e-05j),(-0.0007279449164454952+1.6907109924208674e-05j),(0.0010990550856325445+0j),(-0.0003461779017262192+0j),(0.0048230704357587065+0j),(-0.000732463969012961-0.0015552099701196926j),(-0.000732463969012961+0.0015552099701196926j),(-0.002697271871261183+0j),(-0.005197833310788927+0j),(-0.0028675357533853446+0j),(0.0026576248269353595+0j)
5,(-0.10526466253225801+0j),(0.03416521345305836+0.04568225769000956j),(0.03416521345305836-0.04568225769000956j),(0.008958133249883682-0.013885140469527754j),(0.008958133249883682+0.013885140469527754j),(-0.012151869679262777+0j),(0.013997483291449115-0.007517781574144726j),(0.013997483291449115+0.007517781574144726j),(0.004561341162614527+0.007408891676859825j),(0.004561341162614527-0.007408891676859825j),(-0.03463714687713523+0j),(-0.0007668225287588688+0j),(-0.0029275619510200435+0.02440581703962793j),(-0.0029275619510200435-0.02440581703962793j),(-0.07174589830343014+0j),(-0.11704308721381398+0j),(0.001980496556656589+0j),(0.013910637095511599+0j),(-0.04079731852146269-0.06274037824970961j),(-0.04079731852146269+0.06274037824970961j),(-0.157989323224186+0j),(-0.015386356019258205+0j),(0.07151577881045391+0j),(-0.01178485473858349+0j),(0.27759612098624564+0j),(0.11106416020495245+0.08440511980061739j),(0.11106416020495245-0.08440511980061739j),(0.028039600644660323+0j),(0.025306465958373315+0j),(0.01905771449330813+0.002074911702568433j),(0.01905771449330813-0.002074911702568433j),(-0.006523048644288976+0.04059814148047717j),(-0.006523048644288976-0.04059814148047717j),(0.18407465698728284+0j),(0.2784430975092479+0j),(0.0004611787904971317+0j),(0.01349893158234257+0.019429269031092586j),(0.01349893158234257-0.019429269031092586j),(3.589168108882933e-05+0j),(-0.0008993606543935619+0j),(-5.117693311590353e-05+0j),(3.5537606877514464e-05+0j),(-0.026193899461033517+0j),(-0.15208620772852824+0j),(-0.000470487831123217+0j),(-1.2952101271118579e-05+0j),(5.566665747910842e-05+0j),(-0.003485477089013144+0j),(1.9688078421005572e-05+0j),(-1.8436042803203623e-05+0j),(-0.00027626409611604863+0j),(1.3089443433839435e-05+0j),(0.01039835841526962+0j),(0.0017676239085034694+0j),(9.424900809471488e-05+0j),(-0.0024503502341995348-0.006293583057072982j),(-0.0024503502341995348+0.006293583057072982j),(0.019368659802602172-0.0018059514176054078j),(0.019368659802602172+0.0018059514176054078j),(0.0013242511818727695+0j),(1.945790315783248e-05+0j),(-4.945037435197774e-06+0j),(0.00031362821939290184+0j),(-0.00032680743713897+0j),(2.7047169138406145e-05+0j),(0.00012870863320390007+7.916420703710071e-05j),(0.00012870863320390007-7.916420703710071e-05j),(4.459852322359092e-05+0j),(2.97092941818884e-05+0j),(-9.651438048195193e-05+0j),(-0.00018148840702672417+0j),(0.0004977288764969068+0j),(-6.163434253535598e-05+0j),(0.10925658606535663+0j),(0.00020979629122547038+0j),(0.00044154831311949853+0j),(0.00035491905743886506+0j),(-0.0018234946791672935+0j),(-0.21674943620500003+0j),(0.0015479981710987693+0j),(0.001313590081427404+0j),(0.0007279449200664782+1.690710981012462e-05j),(0.0007279449200664782-1.690710981012462e-05j),(-0.0010990550834380944+0j),(0.0003461778984515831+0j),(-0.004823070436082102+0j),(0.0007324639669784904+0.0015552099701289155j),(0.0007324639669784904-0.0015552099701289155j),(0.002697271872815141+0j),(0.005197833310171121+0j),(0.002867535753344778+0j),(-0.0026576248267420914+0j)
6,(-0.10494748070444192+0j),(0.033669109101308735+0.04604160439006117j),(0.033669109101308735-0.04604160439006117j),(0.009086056683059378-0.013770351874109892j),(0.009086056683059378+0.013770351874109892j),(-0.013976048069588657+0j),(0.013586929026236297-0.006508832455416872j),(0.013586929026236297+0.006508832455416872j),(0.004322561559787505+0.00733171353429139j),(0.004322561559787505-0.00733171353429139j),(-0.03484816809757068+0j),(-0.00037138628406632545+0j),(-0.00429795376244485+0.024161796011669408j),(-0.00429795376244485-0.024161796011669408j),(-0.06581131392281382+0j),(-0.10630177151273798+0j),(0.0014110416176711781+0j),(0.011739169711863024+0j),(-0.0322062064529479-0.045156204837827195j),(-0.0322062064529479+0.045156204837827195j),(-0.19596687121489464+0j),(-0.018852389080563064+0j),(0.025699250621453198+0j),(-0.01683331683799406+0j),(0.03947185800157456+0j),(-0.08971883733495625+0.033005881876188116j),(-0.08971883733495625-0.033005881876188116j),(0.043398705320046596+0j),(0.039939261742918265+0j),(0.03566173217425288+0.004449120087717152j),(0.03566173217425288-0.004449120087717152j),(0.05365910121400446+0.04493366787864599j),(0.05365910121400446-0.04493366787864599j),(-0.10826016277968066+0j),(-0.08591779399422447+0j),(0.0010515385744780436+0j),(0.01453121252497798+0.042843048202798335j),(0.01453121252497798-0.042843048202798335j),(0.00010822150493724277+0j),(-0.0004458530143832937+0j),(-0.00017950695629968943+0j),(0.0001255301697345951+0j),(-0.024021942658201494+0j),(-0.15464777817083158+0j),(-0.0051233569619914985+0j),(-0.00042906220772412384+0j),(-0.0005580015794998779+0j),(-0.006008124317953148+0j),(-3.855506125223334e-05+0j),(8.083973663181773e-06+0j),(0.00010128948528863744+0j),(-4.412708572419999e-06+0j),(-0.0008673015520130079+0j),(-0.00020261588894060327+0j),(-9.997112241890567e-06+0j),(-0.00027310974878533344+0.00011683947267945607j),(-0.00027310974878533344-0.00011683947267945607j),(0.00010357776151940156-0.0001427140193932771j),(0.00010357776151940156+0.0001427140193932771j),(-1.34340707312334e-06+0j),(-6.859065593574534e-09+0j),(-8.6367702709635e-10+0j),(1.743314917316043e-08+0j),(-5.8843890211488376e-08+0j),(-1.4847082205815514e-12+0j),(3.625731868271325e-13-5.285199856344346e-13j),(3.625731868271325e-13+5.285199856344346e-13j),(4.711835957409084e-14+0j),(-1.4829188487502409e-13+0j),(4.33921694940882e-13+0j),(-1.1961668162094714e-13+0j),(4.644661222135662e-14+0j),(7.543670993163823e-14+0j),(1.153722639690941e-11+0j),(8.364236290927414e-13+0j),(5.684039954969822e-13+0j),(-1.7041223250086423e-13+0j),(-3.1547513309994476e-13+0j),(1.2044634264803852e-11+0j),(3.472222570128807e-13+0j),(-5.757964309316312e-14+0j),(2.0624759033955554e-13-3.495605915603677e-14j),(2.0624759033955554e-13+3.495605915603677e-14j),(-1.7863694533428898e-13+0j),(-3.2905968316632795e-13+0j),(-2.990528737422342e-13+0j),(2.6072331039097865e-13-4.5871775979297475e-14j),(2.6072331039097865e-13+4.5871775979297475e-14j),(-4.082879805471463e-13+0j),(2.568157052128943e-13+0j),(1.358284222321646e-13+0j),(2.738221105631012e-15+0j)
7,(-0.10523434711185745+0j),(0.03481432795853604+0.04522923769687407j),(0.03481432795853604-0.04522923769687407j),(0.008794248097607343-0.013938124678260702j),(0.008794248097607343+0.013938124678260702j),(-0.011024202383258857+0j),(0.01433023748528388-0.007216561808378725j),(0.01433023748528388+0.007216561808378725j),(0.004457186322705063+0.006572813369367337j),(0.004457186322705063-0.006572813369367337j),(-0.03209934658117004+0j),(-0.000793546586921499+0j),(-0.0015817610193820857+0.023735912878097825j),(-0.0015817610193820857-0.023735912878097825j),(-0.07120690968964577+0j),(-0.11680082758568222+0j),(0.0015702192058923497+0j),(0.014860495852029736+0j),(-0.04681785703907384-0.06798110758084658j),(-0.04681785703907384+0.06798110758084658j),(-0.12272061776017151+0j),(-0.011724337303867738+0j),(0.08708764797841319+0j),(-0.00765638848937117+0j),(0.37503899622911824+0j),(0.18999588618493468+0.11619726687331561j),(0.18999588618493468-0.11619726687331561j),(0.013385769387161022+0j),(0.011113094908980421+0j),(0.0041209691781735995+0.00017363628690088317j),(0.0041209691781735995-0.00017363628690088317j),(0.008231192640312211-0.05271925459028714j),(0.008231192640312211+0.05271925459028714j),(-0.10717902443443675+0j),(-0.19123842651185124+0j),(-9.013844805674187e-06+0j),(-0.00029145714712912796-0.00940864336636208j),(-0.00029145714712912796+0.00940864336636208j),(-3.7327957498172388e-06+0j),(0.0005464842208579903+0j),(3.366287255883593e-06+0j),(-2.2906306194833987e-06+0j),(0.021584693669353613+0j),(0.1255677668045876+0j),(-0.00033366514261668444+0j),(-3.719611640105848e-05+0j),(-9.92770673932059e-05+0j),(0.003226531702970268+0j),(-1.6535348461541912e-05+0j),(1.327634388302387e-05+0j),(0.00020174907024029013+0j),(-9.545368759844012e-06+0j),(-0.002686925104621573+0j),(-0.0013145460028329242+0j),(-7.0266338051788e-05+0j),(-0.006401421277489158+0.0059319282142046665j),(-0.006401421277489158-0.0059319282142046665j),(-0.01862630737974617-0.0022056500844689422j),(-0.01862630737974617+0.0022056500844689422j),(-0.0013605651415026317+0j),(-1.79048074766432e-05+0j),(4.694571023324025e-06+0j),(-0.0003059854738164622+0j),(0.00031689071616173827+0j),(-3.0221657607034288e-05+0j),(-0.00013546857193933722-6.617975846506155e-05j),(-0.00013546857193933722+6.617975846506155e-05j),(-0.00010385422477771062+0j),(-8.140020144251301e-06+0j),(9.598609375248258e-05+0j),(-0.0002492227231057618+0j),(-0.0007315211490990167+0j),(2.4944379267256467e-06+0j),(-0.14763001480772198+0j),(0.00022940751551102286+0j),(-6.979787693785197e-05+0j),(0.0014375699955317756+0j),(-0.0010436631542936868+0j),(-0.16022858071855103+0j),(0.0008014231093498296+0j),(0.00039825455955426155+0j),(-0.0007705148761910873+4.733359294904791e-05j),(-0.0007705148761910873-4.733359294904791e-05j),(-0.0012522059943769178+0j),(0.0012089879770835169+0j),(-0.0025028056938582485+0j),(0.0008026668785873273+0.0009829798789713143j),(0.0008026668785873273-0.0009829798789713143j),(0.0014186288068902477+0j),(0.0018041420997550691+0j),(9.594792201135386e-05+0j),(4.9653201612425573e-05+0j)
8,(-0.10522742701818974+0j),(0.0348099886480873+0.045228564401902066j),(0.0348099886480873-0.045228564401902066j),(0.008793575527051409-0.013872180970154118j),(0.008793575527051409+0.013872180970154118j),(-0.01098637570577879+0j),(0.014650500767549151-0.007412986061620561j),(0.014650500767549151+0.007412986061620561j),(0.004693248983706287+0.007072256137204988j),(0.004693248983706287-0.007072256137204988j),(-0.03261471700744008+0j),(-0.0007908220804907204+0j),(-0.0009525739848981064+0.022660371386173224j),(-0.0009525739848981064-0.022660371386173224j),(-0.07211516685905593+0j),(-0.11939165901508116+0j),(0.001817837670717007+0j),(0.01527411127088937+0j),(-0.04861904406947468-0.06765083672272504j),(-0.04861904406947468+0.06765083672272504j),(-0.12404764457500178+0j),(-0.011775550335871026+0j),(0.08723615587358675+0j),(-0.007121038443883661+0j),(0.37086315142013926+0j),(0.18247309115913438+0.1169236775977013j),(0.18247309115913438-0.1169236775977013j),(0.01175187388207834+0j),(0.00951407688232327+0j),(0.0005432514816576649-0.0005612224032418771j),(0.0005432514816576649+0.0005612224032418771j),(0.017239761370199797-0.04809096834399585j),(0.017239761370199797+0.04809096834399585j),(-0.11770659315970283+0j),(-0.19700310728982853+0j),(-0.00024220936898640942+0j),(0.011043261647010177-0.01902285531413635j),(0.011043261647010177+0.01902285531413635j),(-4.6723358500363727e-05+0j),(0.0008181497624789775+0j),(8.764941443337701e-05+0j),(-6.226378962174017e-05+0j),(0.018499858481224003+0j),(0.11308167507869796+0j),(0.003644893551855106+0j),(0.00032644690880304675+0j),(0.0004992498329879471+0j),(0.004501507633759027+0j),(4.722529219570836e-05+0j),(-2.0826832000095606e-05+0j),(-0.0002980598670151903+0j),(1.3775954344406479e-05+0j),(0.0030878120703129387+0j),(0.0015286303654032055+0j),(8.089695155755662e-05+0j),(0.006980274624179381-0.005962894570349531j),(0.006980274624179381+0.005962894570349531j),(0.01846565627380679+0.0023791645806765993j),(0.01846565627380679-0.0023791645806765993j),(0.001362735554448159+0j),(1.7919904607894267e-05+0j),(-4.6946955050058736e-06+0j),(0.0003060500517638637+0j),(-0.00031690816339321006+0j),(3.0221657472009267e-05+0j),(0.00013546857164979786+6.617975838589672e-05j),(0.00013546857164979786-6.617975838589672e-05j),(0.00010385422502426421+0j),(8.140020171288652e-06+0j),(-9.598609369270141e-05+0j),(0.00024922272273794356+0j),(0.0007315211489728779+0j),(-2.49443805309543e-06+0j),(0.14763001477531654+0j),(-0.00022940751609772182+0j),(6.979787637990527e-05+0j),(-0.0014375699949882084+0j),(0.0010436631550644507+0j),(0.16022858068381937+0j),(-0.000801423109693668+0j),(-0.00039825455936074507+0j),(0.0007705148757257957-4.733359290290449e-05j),(0.0007705148757257957+4.733359290290449e-05j),(0.001252205994048251+0j),(-0.0012089879765085376+0j),(0.002502805693544898+0j),(-0.0008026668787447722-0.0009829798788322402j),(-0.0008026668787447722+0.0009829798788322402j),(-0.0014186288064513897+0j),(-0.0018041420997444337+0j),(-9.594792214904967e-05+0j),(-4.9653201600459736e-05+0j)
