,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(0.106011576804508+0j),(0.0428535026312664+0.0489070477474211j),(0.0428535026312664-0.0489070477474211j),(-0.015781216399800665+0.01901209935368573j),(-0.015781216399800665-0.01901209935368573j),(0.0015999025158625725+0.016280321204656067j),(0.0015999025158625725-0.016280321204656067j),(0.021450546216374745+0.02602814584993388j),(0.021450546216374745-0.02602814584993388j),(0.030458138083265918+0j),(0.019506455518008115-0.02456847848009363j),(0.019506455518008115+0.02456847848009363j),(0.027187968644585996+0j),(-0.016804818495907127-0.033922144452190876j),(-0.016804818495907127+0.033922144452190876j),(-0.018499712162453073+0j),(-0.002100786308888002+0j),(0.1800449804037169-0.01065486063185439j),(0.1800449804037169+0.01065486063185439j),(-0.022481188104831247-0.0022509276136165666j),(-0.022481188104831247+0.0022509276136165666j),(0.05207682986741138+0j),(-0.11431820416606285+0j),(-0.09385703844571897-0.07973683677663371j),(-0.09385703844571897+0.07973683677663371j),(0.10060489414566935+0j),(0.007752279189885459+0j),(-0.004648618062278586+0j),(0.004501444776388987+0j),(0.0694223912652073+0j),(-0.11580400863704289+0j),(0.1468350960904411+0j),(0.019204407817154236+0j),(0.007895999029496186-0.006671444665265618j),(0.007895999029496186+0.006671444665265618j),(0.008176270761862324+0j),(0.002627335989337691+0j),(0.0005116204612067963+0j),(0.004546475215535754+0j),(0.003307366888227959+0j),(0.010745827432954559+0j),(-0.016558179306092116+0j),(0.006326263781781705+0j),(0.25616048756527376+0j),(-0.001020548926219879+0j),(-0.2796180450052554+0j),(-0.06690855725986863+0j),(-0.31703429405949773+0j),(-0.227623386032124+0j),(0.013500424944621182+0j),(0.0009306985986675388+0j),(-0.004943666680358851+0j),(0.19301933186194556+0j),(0.014011834495191932+0j),(-0.008418903963196986+0j),(0.0011103892529606553+0j),(0.3354548683316467-0.22906358348933822j),(0.3354548683316467+0.22906358348933822j),(-0.6121698097692457+0j),(2.4543490301544128e-05+0j),(0.032284317367123956+0j),(0.00010061995385381753+0j),(0.0016764362160861445+0j),(0.0037734554121545685+0j),(1.785052833774837e-08+0j),(-8.701513878250927e-09+0j),(1.2101021159014567e-09+0j),(4.195682437652891e-11+0j),(-3.472321746078123e-10+0j),(2.7789119957463377e-10+0j),(8.543160370609567e-10+0j),(9.063030245851735e-10+0j),(5.496351787597353e-10+0j),(3.422661175723075e-10+0j),(-1.2287392413332342e-09+0j),(8.248770830073111e-12+0j),(-2.7053922963312716e-10+0j),(2.140908176032782e-11+0j),(2.0327497033345217e-10-3.865710707300456e-10j),(2.0327497033345217e-10+3.865710707300456e-10j),(3.0387385206738366e-10+0j),(-2.7574433642474416e-10+0j),(2.23049760656571e-10+0j),(-2.4960651510639576e-10+0j),(-4.2185997909997116e-11+0j),(2.1172075130206463e-11+0j),(-2.5834194768201915e-11+0j),(1.8164201767705643e-10+0j),(-9.618960494049144e-11+0j),(2.4308900202541297e-10+0j),(-1.4468588014991482e-10+0j),(3.441094739392235e-10+0j)
1,(0.10601296018360212+0j),(0.04285850161186235+0.048896310384901526j),(0.04285850161186235-0.048896310384901526j),(-0.015764309328892112+0.01901123878703184j),(-0.015764309328892112-0.01901123878703184j),(0.0016002743220400828+0.01628016521503843j),(0.0016002743220400828-0.01628016521503843j),(0.021463114211667692+0.026031712674474j),(0.021463114211667692-0.026031712674474j),(0.03044883632324412+0j),(0.019466222687667442-0.024552530153860476j),(0.019466222687667442+0.024552530153860476j),(0.02708911527395883+0j),(-0.017003489754218636-0.03424689796574067j),(-0.017003489754218636+0.03424689796574067j),(-0.018389624652345424+0j),(-0.0021543036864165857+0j),(0.1785974517574712-0.010873489739479741j),(0.1785974517574712+0.010873489739479741j),(-0.022426109090492738-0.001880807919207696j),(-0.022426109090492738+0.001880807919207696j),(0.04774058138655162+0j),(-0.11318230693127065+0j),(-0.09361587547028148-0.07845929866614532j),(-0.09361587547028148+0.07845929866614532j),(0.0992447084341876+0j),(0.00731316292975037+0j),(-0.00572398273033171+0j),(0.004748655889923185+0j),(0.06797554834223524+0j),(-0.11278921646584511+0j),(0.1423648853973201+0j),(0.02024344437629468+0j),(0.007898356154887516-0.007904522972143117j),(0.007898356154887516+0.007904522972143117j),(0.007872793352366469+0j),(0.0024760359834538124+0j),(0.0004783922528109864+0j),(0.0199509115971555+0j),(0.0030637481989811673+0j),(0.009859235070835668+0j),(-0.014663713313077743+0j),(0.005525169029046568+0j),(0.33105020817104597+0j),(-0.0008829849921698102+0j),(-0.38301077790859006+0j),(-0.0538292244766585+0j),(-0.5789781123441889+0j),(-0.17353485093188115+0j),(0.010256848493894901+0j),(0.0006987828481026338+0j),(-0.003682201626814301+0j),(0.1256847960993846+0j),(0.7025059421726755+0j),(-0.0049881168729096325+0j),(0.0006475802000434822+0j),(-0.5960205596686151+0j),(-0.5960205596686151-0j),(0.41028142876025275+0j),(6.909982706475144e-06+0j),(-0.002572069813591466+0j),(4.791304248255877e-07+0j),(-0.00013178601308633806+0j),(-0.0001080706806523514+0j),(0.0002028863276714101+0j),(-0.0001593447123030832+0j),(0.001108131715866965+0j),(-0.0011386487317789915+0j),(-0.0027623547906677876+0j),(0.0019189550621500065+0j),(0.013326824392497322+0j),(0.015593222408094486+0j),(-0.00786315353028277+0j),(-0.029743691803708353+0j),(-0.029951279431954865+0j),(0.0038217853223916545+0j),(0.0010229559485822927+0j),(0.15083859541873199+0j),(-0.10215096618085645+0.1429908099452748j),(-0.10215096618085645-0.1429908099452748j),(0.11294215335916748+0j),(0.014651410067966861+0j),(0.07388373937215056+0j),(0.04667824605102114+0j),(-0.1167795237734722+0j),(-0.14194308742484538+0j),(0.6236543465215567+0j),(0.4377324444440664+0j),(-0.6905937937412359+0j),(0.2882234059084886+0j),(-0.24906610994192602+0j),(0.2073341765740777+0j)
2,(0.10601300147393411+0j),(0.04285772622248561+0.04889755603912435j),(0.04285772622248561-0.04889755603912435j),(-0.01576618454369754+0.0190110971628261j),(-0.01576618454369754-0.0190110971628261j),(0.001600126467149939+0.016280813428144164j),(0.001600126467149939-0.016280813428144164j),(0.021463934351911573+0.026034113272462547j),(0.021463934351911573-0.026034113272462547j),(0.03044849083290752+0j),(0.01946498095867288-0.02455286558486433j),(0.01946498095867288+0.02455286558486433j),(0.027096418506082503+0j),(-0.0170013596396863-0.03424374233464391j),(-0.0170013596396863+0.03424374233464391j),(-0.01839420104054721+0j),(-0.0021521012659658895+0j),(0.17859114736829465-0.010879758406389134j),(0.17859114736829465+0.010879758406389134j),(-0.02242144323613572-0.0018868751655861007j),(-0.02242144323613572+0.0018868751655861007j),(0.04771837490190426+0j),(-0.11317567525631642+0j),(-0.09360271285540088-0.07845359626293354j),(-0.09360271285540088+0.07845359626293354j),(0.09923976046621995+0j),(0.007372634437531284+0j),(-0.005690842289073153+0j),(0.004748689475868565+0j),(0.0679725515897132+0j),(-0.1127849595390219+0j),(0.1423576638745242+0j),(0.02025048203765571+0j),(0.007895754609411105-0.00790876654081401j),(0.007895754609411105+0.00790876654081401j),(0.007871373120260535+0j),(0.0024744358513321624+0j),(0.0004788161161965184+0j),(0.019966419159148784+0j),(0.003062674315075185+0j),(0.009849589598727634+0j),(-0.01465868351340535+0j),(0.005523886739930617+0j),(0.3310575868218002+0j),(-0.0008791260819941144+0j),(-0.3830239021495494+0j),(-0.05382175401625886+0j),(-0.5790515663662404+0j),(-0.17348572435544415+0j),(0.010254309484837626+0j),(0.0006988391372766623+0j),(-0.003683067757007483+0j),(0.12558966671326333+0j),(0.7025052779577796+0j),(-0.004985189698035628+0j),(0.0006471308802624689+0j),(-0.59588295490136-1.765253157845159e-05j),(-0.59588295490136+1.765253157845159e-05j),(0.4104009575618605+0j),(-1.2903584780462612e-06+0j),(-0.0025643299225340376+0j),(9.578201155388443e-06+0j),(5.3224287554355263e-05+0j),(0.00020689259370368715+0j),(-0.00020288636180034294+0j),(0.00015934497238224085+0j),(-0.0011081320583800076+0j),(0.0011386487161278043+0j),(0.0027623549712854738+0j),(-0.001918955338275548+0j),(-0.013326823989202177+0j),(-0.01559322193975291+0j),(0.007863153702191641+0j),(0.02974369206045254+0j),(0.02995127973194024+0j),(-0.0038217855429929725+0j),(-0.0010229560426267775+0j),(-0.15083859471682684+0j),(0.10215096552800668-0.14299080981898607j),(0.10215096552800668+0.14299080981898607j),(-0.11294215373849892+0j),(-0.01465141021830719+0j),(-0.07388373942650246+0j),(-0.04667824560340228+0j),(0.11677952345786638+0j),(0.14194308727099367+0j),(-0.6236543463121826+0j),(-0.43773244437442305+0j),(0.6905937936802296+0j),(-0.2882234063075945+0j),(0.2490661101035089+0j),(-0.20733417727571954+0j)
3,(0.10580783217406718+0j),(0.04315279874801096+0.04856143044263724j),(0.04315279874801096-0.04856143044263724j),(-0.015515284320825133+0.019167090815052818j),(-0.015515284320825133-0.019167090815052818j),(0.001676158998673781+0.015993217206671087j),(0.001676158998673781-0.015993217206671087j),(0.021005278071173306+0.025637603402019447j),(0.021005278071173306-0.025637603402019447j),(0.028989192527623078+0j),(0.017609608766175407-0.023427607085629864j),(0.017609608766175407+0.023427607085629864j),(0.0231020689181085+0j),(-0.02430177090303648-0.0436308682956555j),(-0.02430177090303648+0.0436308682956555j),(-0.014463868048690409+0j),(0.00032700848177799304+0j),(0.1279375972044746-0.017051795775141047j),(0.1279375972044746+0.017051795775141047j),(-0.023098978566999+0.007605184766371853j),(-0.023098978566999-0.007605184766371853j),(0.04377639185653709+0j),(-0.0751254880856875+0j),(-0.07810202629609003-0.03313825579813188j),(-0.07810202629609003+0.03313825579813188j),(0.057483338162746075+0j),(0.019849405591950912+0j),(0.03989138570774006+0j),(-0.005421152974622142+0j),(0.031498462477007674+0j),(-0.046182597716753294+0j),(0.05330432093867251+0j),(-0.0026455553800868435+0j),(-0.005086147689082463-0.010157386651706101j),(-0.005086147689082463+0.010157386651706101j),(0.002623096638804437+0j),(0.0006314406093976526+0j),(0.00011381471677031239+0j),(-0.5394213626574786+0j),(0.0006664898862308018+0j),(0.0019818403985175743+0j),(-0.00237377428825971+0j),(0.0008344058540564951+0j),(-0.04871867098191547+0j),(-0.0001272601650666141+0j),(0.03923600719075218+0j),(-0.005936848509213365+0j),(0.021013729108727446+0j),(-0.016517043294408815+0j),(0.0009680097826874847+0j),(6.420411194936843e-05+0j),(-0.00033180583245023864+0j),(0.008843572959093281+0j),(0.001537827748024963+0j),(-0.0003093404435075729+0j),(3.9479633687100615e-05+0j),(-0.008271182928265954+0.0023868633690458147j),(-0.008271182928265954-0.0023868633690458147j),(0.007879367965333211+0j),(8.218357472740567e-08+0j),(-7.062550727027226e-05+0j),(1.6733223998722786e-07+0j),(-1.045545141762167e-06+0j),(1.4403624330093229e-06+0j),(2.0062344137137306e-12+0j),(3.4663159986187984e-12+0j),(-1.7730981182580872e-12+0j),(3.3697082843572686e-12+0j),(-1.0340134260208876e-12+0j),(-4.4036483372301044e-12+0j),(4.838770673813843e-12+0j),(4.866367593410959e-12+0j),(-2.1913483607953805e-12+0j),(-1.6861364882358966e-12+0j),(-2.328959448327633e-12+0j),(-1.4653962353219541e-12+0j),(-3.3310503757971778e-12+0j),(6.443258272991184e-12+0j),(-1.4846672987750845e-12+1.5358173765869576e-12j),(-1.4846672987750845e-12-1.5358173765869576e-12j),(-3.906995021597786e-13+0j),(-3.3288345447306045e-12+0j),(2.8690408204293696e-12+0j),(-1.5228421636234268e-12+0j),(-3.010739383832162e-12+0j),(2.0754847173705815e-12+0j),(-9.648189014166743e-13+0j),(-3.895442396078817e-13+0j),(1.3078134594821538e-13+0j),(2.080466206664012e-12+0j),(3.110516909798595e-12+0j),(-1.94175402162407e-12+0j)
4,(0.10600800675356425+0j),(0.043553654267724215+0.0477067639811357j),(0.043553654267724215-0.0477067639811357j),(-0.014089214720269456+0.019085040244603068j),(-0.014089214720269456-0.019085040244603068j),(0.0016816289689626823+0.01598094093262236j),(0.0016816289689626823-0.01598094093262236j),(0.021681101566332992+0.02600864889752965j),(0.021681101566332992-0.02600864889752965j),(0.028667228717236676+0j),(0.015441254624424148-0.022271768162987263j),(0.015441254624424148+0.022271768162987263j),(0.018513965905191818+0j),(-0.036010671884975115-0.06224090398757487j),(-0.036010671884975115+0.06224090398757487j),(-0.010290015865717612+0j),(-0.0030699422347843213+0j),(0.08015259863956062-0.017842531741974976j),(0.08015259863956062+0.017842531741974976j),(-0.012135456529924838+0.030543341883832138j),(-0.012135456529924838-0.030543341883832138j),(-0.3073772715049712+0j),(-0.04353337119509282+0j),(-0.04934907470294889-0.0020323573987407135j),(-0.04934907470294889+0.0020323573987407135j),(0.028879487445736967+0j),(-0.02092786860639283+0j),(-0.033472652611095915+0j),(0.005505997569503233+0j),(0.01300567427649007+0j),(-0.01737990192750305+0j),(0.018856307473671636+0j),(0.026256392797741668+0j),(-0.028332160846930327-0.07801226400168378j),(-0.028332160846930327+0.07801226400168378j),(0.0008619897936047412+0j),(0.00017871073824661128+0j),(3.08862152121675e-05+0j),(0.44096102982124935+0j),(0.00017471189191183793+0j),(0.000504665513604716+0j),(-0.0005715148787865447+0j),(0.0002000015041991614+0j),(0.014719679372847426+0j),(-3.21125937289815e-05+0j),(-0.009860934090531025+0j),(-0.0015760200545488477+0j),(-0.0011189576737533592+0j),(-0.005015656620353844+0j),(0.0002963368609809413+0j),(2.016538543634767e-05+0j),(-0.00010601999940200717+0j),(0.004196798918647735+0j),(-0.014954678355394026+0j),(-0.00018851073928146758+0j),(2.5082962803735574e-05+0j),(0.025101856028198418-0.008026818503749917j),(0.025101856028198418+0.008026818503749917j),(-0.030631572738106606+0j),(4.917677715662333e-06+0j),(0.0011462649032940118+0j),(-1.3476358388779319e-06+0j),(-3.0196318581343564e-05+0j),(1.6848561363812128e-06+0j),(5.8840845683506654e-05+0j),(-0.00021741690502774644+0j),(0.00014042307534163796+0j),(0.0003507816458317043+0j),(0.0002487578009353439+0j),(0.0009899222022005738+0j),(-0.0009017316475171104+0j),(0.004738656508859958+0j),(5.880093134750964e-05+0j),(0.004004152718360894+0j),(0.00288778011568912+0j),(0.0028134808307988713+0j),(0.0009193634607618388+0j),(-0.04408151528156553+0j),(-0.006456962286564616-0.0054721941680223145j),(-0.006456962286564616+0.0054721941680223145j),(-0.005395417617878574+0j),(0.0008694839654128432+0j),(-0.002907445494751877+0j),(0.002245511607710995+0j),(0.002211010355153003+0j),(-0.009312839949821888+0j),(0.0005012935357317379+0j),(-0.005379338149007113+0j),(0.005327024058155933+0j),(-0.0036850275741572526+0j),(0.00035257066032239195+0j),(-9.222769977612047e-05+0j)
5,(0.1060017876503841+0j),(0.043525625643466626+0.047731663542067454j),(0.043525625643466626-0.047731663542067454j),(-0.014142353651554626+0.019077869408319632j),(-0.014142353651554626-0.019077869408319632j),(0.001668784904888553+0.016005690010544967j),(0.001668784904888553-0.016005690010544967j),(0.02171044355332114+0.026137577745436524j),(0.02171044355332114-0.026137577745436524j),(0.02864270873019268+0j),(0.015196195345816434-0.022258968293457863j),(0.015196195345816434+0.022258968293457863j),(0.018473450139171736+0j),(-0.036503880998107245-0.0627513392887118j),(-0.036503880998107245+0.0627513392887118j),(-0.01022656673427007+0j),(-0.0024889994530693654+0j),(0.07792708755960848-0.018534285885939118j),(0.07792708755960848+0.018534285885939118j),(-0.01218636000835907+0.030271734957254444j),(-0.01218636000835907-0.030271734957254444j),(-0.30437365136618283+0j),(-0.04178539952173945+0j),(-0.04838549787150426+0.0001537134528463821j),(-0.04838549787150426-0.0001537134528463821j),(0.026905724540963533+0j),(-0.015151448091280165+0j),(-0.027290308543246808+0j),(0.004723718382720851+0j),(0.011276330438343977+0j),(-0.014186738532109187+0j),(0.0145022566391612+0j),(0.024821648460825112+0j),(-0.02872341915286091-0.07737658012926221j),(-0.02872341915286091+0.07737658012926221j),(0.0005916494995889596+0j),(7.513491361696849e-05+0j),(1.0694321592596445e-05+0j),(0.3948460369527668+0j),(3.651213217327325e-05+0j),(4.227422930955977e-05+0j),(0.00019339418163927073+0j),(-9.814079682516742e-05+0j),(-0.001544631516824681+0j),(2.0487876908701593e-05+0j),(0.006424111754595434+0j),(0.0018377281193582837+0j),(0.013156895362866785+0j),(0.00705003758577633+0j),(-0.0004199833422994679+0j),(-2.9321000107110067e-05+0j),(0.00015640590646434494+0j),(-0.006775241398161364+0j),(-0.004643464614360518+0j),(0.00030192328662769315+0j),(-4.00066063141648e-05+0j),(-0.008120005346555619+0.007990811438489714j),(-0.008120005346555619-0.007990811438489714j),(0.018956566183151533+0j),(-4.987943336261053e-06+0j),(-0.0010741799124958107+0j),(1.1954536118835352e-06+0j),(3.1213039684760646e-05+0j),(-3.0359660423967114e-06+0j),(-5.884084365383309e-05+0j),(0.00021741689986981886+0j),(-0.00014042307269806074+0j),(-0.000350781646606597+0j),(-0.0002487578026560273+0j),(-0.0009899221975175362+0j),(0.000901731642119707+0j),(-0.004738656513903234+0j),(-5.880093289389148e-05+0j),(-0.0040041527223386485+0j),(-0.0028877801189442723+0j),(-0.0028134808273197164+0j),(-0.0009193634586398544+0j),(0.04408151526323055+0j),(0.006456962293141228+0.005472194165261878j),(0.006456962293141228-0.005472194165261878j),(0.005395417622577172+0j),(-0.000869483962683908+0j),(0.0029074454945524973+0j),(-0.002245511612391691+0j),(-0.0022110103497982037+0j),(0.00931283994866065+0j),(-0.0005012935372748847+0j),(0.005379338146988447+0j),(-0.0053270240572264906+0j),(0.0036850275784193645+0j),(-0.00035257066426341675+0j),(9.222771090963044e-05+0j)
6,(0.1056681973331614+0j),(0.043334355070905065+0.0483321134502311j),(0.043334355070905065-0.0483321134502311j),(-0.01533322745433186+0.01926163502504346j),(-0.01533322745433186-0.01926163502504346j),(0.0017187733455981133+0.01580009670047144j),(0.0017187733455981133-0.01580009670047144j),(0.020611726074383687+0.02539175914888024j),(0.020611726074383687-0.02539175914888024j),(0.028124927571093417+0j),(0.016718719831021484-0.022743805024755426j),(0.016718719831021484+0.022743805024755426j),(0.021452813186602027+0j),(-0.027259654201780028-0.04691290020112524j),(-0.027259654201780028+0.04691290020112524j),(-0.012978235575967882+0j),(0.001970057809256596+0j),(0.10978573859010232-0.01851575121952074j),(0.10978573859010232+0.01851575121952074j),(-0.02224102727990198+0.010835012282430867j),(-0.02224102727990198-0.010835012282430867j),(0.04036382756389248+0j),(-0.062100401929920945+0j),(-0.07041781409218341-0.01853097925003954j),(-0.07041781409218341+0.01853097925003954j),(0.044126977580549905+0j),(0.022256458818430698+0j),(0.055697197045043834+0j),(-0.009730850943260217+0j),(0.02104023018613041+0j),(-0.028256852950462225+0j),(0.030467280329511605+0j),(-0.01896684473975251+0j),(-0.0024158876862875782+0.012014321364706525j),(-0.0024158876862875782-0.012014321364706525j),(0.0013652934855580357+0j),(0.00025767972982203974+0j),(4.335301748214167e-05+0j),(0.3977712632718815+0j),(0.00023126793578544727+0j),(0.0006307206049837911+0j),(-0.0005906820926180208+0j),(0.00019095106711342327+0j),(0.012342172273495454+0j),(-2.7472205929612657e-05+0j),(-0.007857700423551798+0j),(-0.0009045623202370132+0j),(-0.0022272549316608415+0j),(-0.0020461382960125724+0j),(0.00011840800801404744+0j),(7.541056054766953e-06+0j),(-3.7899836221023e-05+0j),(0.0006808730092539639+0j),(-0.00011074875122376331+0j),(-1.8954249804729228e-05+0j),(2.339678779294193e-06+0j),(0.00025954145636989984-3.037763106135401e-06j),(0.00025954145636989984+3.037763106135401e-06j),(-0.00015012143944446361+0j),(6.876788528220689e-10+0j),(3.801909551380373e-07+0j),(1.2577837343482133e-09+0j),(1.3140706510731607e-08+0j),(1.8629928871662123e-08+0j),(1.8348983341950463e-12+0j),(-1.2558102283308029e-12+0j),(-7.613129988496555e-13+0j),(-7.044917701135311e-13+0j),(3.959386221590826e-13+0j),(1.7265328133514574e-13+0j),(3.1843925376178496e-13+0j),(-2.84863717425532e-13+0j),(5.830326712406039e-13+0j),(2.8106992764955455e-14+0j),(2.650953909898046e-13+0j),(1.6720690482867187e-14+0j),(1.857826532696555e-14+0j),(-2.1907282434540078e-12+0j),(-7.556501621518329e-13-2.947896973637016e-13j),(-7.556501621518329e-13+2.947896973637016e-13j),(2.31851013427404e-13+0j),(3.575658763309221e-13+0j),(-1.4127927092959886e-13+0j),(7.502235276989817e-13+0j),(2.553111936086183e-13+0j),(-1.1921680015924239e-12+0j),(3.13816952308893e-13+0j),(-4.383219536390127e-13+0j),(1.3173555189865063e-13+0j),(-7.03112938785975e-13+0j),(-1.2310801229623303e-12+0j),(4.499719362747962e-13+0j)
7,(0.10600327282280785+0j),(0.04397046559393488+0.04691927832538303j),(0.04397046559393488-0.04691927832538303j),(-0.01295764776647924+0.019110402018924555j),(-0.01295764776647924-0.019110402018924555j),(0.0017130321865497207+0.0157798224691574j),(0.0017130321865497207-0.0157798224691574j),(0.021567481717377036+0.026040080366441752j),(0.021567481717377036-0.026040080366441752j),(0.027802873490344267+0j),(0.013730962597238097-0.020977378470360897j),(0.013730962597238097+0.020977378470360897j),(0.015401422956687644+0j),(-0.04178415170187522-0.07036120646062076j),(-0.04178415170187522+0.07036120646062076j),(-0.007643339568705674+0j),(-0.003220750531211107+0j),(0.05052921088519368-0.018039715149605333j),(0.05052921088519368+0.018039715149605333j),(-0.006803443670233138+0.041003346249407976j),(-0.006803443670233138-0.041003346249407976j),(-0.4394051594315106+0j),(-0.024082810517414316+0j),(-0.03144030780459804+0.016753331182520887j),(-0.03144030780459804-0.016753331182520887j),(0.011521309832922027+0j),(-0.03309195516279282+0j),(-0.041224906138078596+0j),(0.002990002573275338+0j),(0.0022610553986394974+0j),(-0.001337566908722062+0j),(0.0004418063577327798+0j),(-0.012782549961161259+0j),(0.022911508224620177+0.056937353896772j),(0.022911508224620177-0.056937353896772j),(-1.7134384782442527e-05+0j),(-1.6574249679021467e-06+0j),(3.1819944483243547e-07+0j),(-0.3284858606728246+0j),(1.1685875910856381e-05+0j),(6.272421447731628e-05+0j),(-0.00020496366089804295+0j),(9.017101853832157e-05+0j),(-0.0016356642683460652+0j),(-1.7612376561914517e-05+0j),(-0.0018041721991862352+0j),(-0.0014024951569999082+0j),(-0.005102565915195589+0j),(-0.00532355803518509+0j),(0.0003169040342190351+0j),(2.2080242806897464e-05+0j),(-0.00011775627144963751+0j),(0.005191447505145382+0j),(-0.004532427375074175+0j),(-0.00023478026467046707+0j),(3.1206045829031494e-05+0j),(0.015189495362426909-0.007533199052911049j),(0.015189495362426909+0.007533199052911049j),(-0.023070190933085693+0j),(4.74505076006379e-06+0j),(0.0010327085896070975+0j),(-1.1412179410978274e-06+0j),(-3.216921084745735e-05+0j),(1.6899523431936404e-05+0j),(5.302915864692731e-05+0j),(-0.0002190736089167381+0j),(-6.847595712641382e-05+0j),(0.00025764683955094617+0j),(0.00017032472605038503+0j),(0.0012108909855292355+0j),(-0.0012360256361955233+0j),(0.006513255299051264+0j),(-0.0001523202633803962+0j),(-0.002524746394856271+0j),(-0.0008321377019037232+0j),(-0.002827108312733631+0j),(-0.0004656126287304224+0j),(0.034032054657009245+0j),(0.0032410848226721743+0.0040986746644008035j),(0.0032410848226721743-0.0040986746644008035j),(0.0015548810618346784+0j),(-0.0008051606108198576+0j),(0.0015265681391714466+0j),(-0.0007166950221811976+0j),(-0.0012053973145791906+0j),(0.007008334419783396+0j),(-0.0018760772063199488+0j),(0.0024255461141952164+0j),(-0.0016715660955635586+0j),(0.0014437275416528937+0j),(0.0006534560876877723+0j),(-0.0014054588389765638+0j)
8,(0.10599079821280392+0j),(0.04392282453819818+0.046959211279102j),(0.04392282453819818-0.046959211279102j),(-0.013044787096193614+0.019097904389356022j),(-0.013044787096193614-0.019097904389356022j),(0.0016914036129406448+0.01582040385546387j),(0.0016914036129406448-0.01582040385546387j),(0.02161285320576595+0.02625379677451442j),(0.02161285320576595-0.02625379677451442j),(0.027764915748494188+0j),(0.013333918767455988-0.020957490194616384j),(0.013333918767455988+0.020957490194616384j),(0.015365519506380262+0j),(-0.04257204366362629-0.0711536143384411j),(-0.04257204366362629+0.0711536143384411j),(-0.0075777871215581185+0j),(-0.0022580000724408203+0j),(0.04744853647049408-0.019056584337008964j),(0.04744853647049408+0.019056584337008964j),(-0.0067710283398227855+0.04049108822983946j),(-0.0067710283398227855-0.04049108822983946j),(-0.43597128382710293+0j),(-0.02169228067346352+0j),(-0.029854290256511918+0.01971230948227967j),(-0.029854290256511918-0.01971230948227967j),(0.00887987071989245+0j),(-0.024015297657732394+0j),(-0.03213649201835994+0j),(0.0019059952914401584+0j),(4.5701595934065145e-05+0j),(0.002666217751334822+0j),(-0.004950999827621994+0j),(-0.014594555566166666+0j),(0.02184612073691622+0.05679466897840064j),(0.02184612073691622-0.05679466897840064j),(-0.0003490664230859885+0j),(-0.0001247934665868214+0j),(-2.364607299925783e-05+0j),(-0.2915328569092638+0j),(-0.00014912147375908076+0j),(-0.0004650644766975568+0j),(0.0006484404931775655+0j),(-0.00023957300663997698+0j),(-0.012413548285481253+0j),(3.976077219415099e-05+0j),(0.010128035649341848+0j),(0.002220278290208896+0j),(0.006815719745577993+0j),(0.0072750030514375065+0j),(-0.00043013998311936446+0j),(-2.9356011227274716e-05+0j),(0.00015453382956590297+0j),(-0.005902915454734775+0j),(0.0050118439601777665+0j),(0.0002552640975852373+0j),(-3.3747007164709005e-05+0j),(-0.01562878282186843+0.007488631546196465j),(-0.01562878282186843-0.007488631546196465j),(0.02330003115144654+0j),(-4.745796596031091e-06+0j),(-0.0010331171974089282+0j),(1.1400167045676475e-06+0j),(3.2159291460378986e-05+0j),(-1.6911047201844712e-05+0j),(-5.3029160182400394e-05+0j),(0.00021907361012932428+0j),(6.847595839649164e-05+0j),(-0.00025764683881863683+0j),(-0.00017032472639458816+0j),(-0.0012108909856235219+0j),(0.0012360256357104057+0j),(-0.006513255297818483+0j),(0.00015232026291260993+0j),(0.00252474639495497+0j),(0.0008321377015833663+0j),(0.0028271083122149822+0j),(0.00046561262833330294+0j),(-0.03403205464994177+0j),(-0.0032410848214949545-0.004098674663472162j),(-0.0032410848214949545+0.004098674663472162j),(-0.0015548810619625281+0j),(0.0008051606103220265+0j),(-0.0015265681386111105+0j),(0.0007166950215572123+0j),(0.0012053973138900034+0j),(-0.007008334417633512+0j),(0.0018760772057423566+0j),(-0.00242554611324614+0j),(0.001671566095184876+0j),(-0.0014437275408706737+0j),(-0.0006534560866311431+0j),(0.0014054588377867164+0j)
