,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(0.10942573451189272+0j),(-0.06824701469008668+0j),(0.014642799584123543+0.04461072879147968j),(0.014642799584123543-0.04461072879147968j),(-0.005468901551351577-0.016905957514636714j),(-0.005468901551351577+0.016905957514636714j),(0.015938074378701705+0j),(-0.011141069883798798+0.011344763437890452j),(-0.011141069883798798-0.011344763437890452j),(0.015901632258496418+0j),(0.06322370052930852+0j),(-0.00866916421177551+0j),(-0.0005291910549401894+0j),(0.031870561411905904+0j),(0.01567760874998997+0.010449068724734145j),(0.01567760874998997-0.010449068724734145j),(0.00751732902935653+0j),(0.008840299730947158+0j),(-0.004079882393309808+0j),(0.02616756258785954+0j),(-0.005896644497087248+0j),(-0.004363209037596563+0j),(-0.0008311028256846067+0j),(0.012324391709242488+0j),(-7.926335572863407e-06+0.01449097760447601j),(-7.926335572863407e-06-0.01449097760447601j),(0.01574907669089976+0j),(-0.0005325473330177411+0j),(-0.0018547733937221247+0j),(0.03868377164225161+0j),(-0.0007971583093174714+0j),(0.048780365759659876+0j),(-0.04995792060144202+0j),(-0.05275634821990194+0j),(-0.011732433185600242+0j),(0.0010011004809956149-0.014256949542457851j),(0.0010011004809956149+0.014256949542457851j),(0.017667474487271375+0j),(-0.008580421889384186+0j),(0.009866993224787188+0j),(0.0005369293202354483+0j),(-4.826050319535806e-05+0j),(-0.05819971121480812+0j),(0.00818554501319689+0j),(-0.0008010631748360743+0j),(-0.009822673934987322+0j),(0.014881391923200676+0j),(-0.00048505497388229296+0j),(0.0015120808535934182+0j),(-0.004865333863975396+0j),(0.002975296611200062+0j),(0.005250852212070693+0j),(-0.005365141132788763+0j),(-0.010447845409616638+0j),(-0.0004662496970609779+0j),(0.33345773011375845+0j),(-0.3299109752413162+0j),(0.003118491691845819+0j),(-0.5770295384390736+0j),(-0.04653499414621677+0j),(0.1320242969170845+0j),(5.34166399758064e-05+0j),(0.05205771755515341+0j),(0.00027918748423558226+0j),(2.952996725931482e-09+0j),(3.856839219168421e-09-8.168301852676133e-09j),(3.856839219168421e-09+8.168301852676133e-09j),(9.959696030803566e-10+0j),(5.784163206166296e-09+0j),(-5.431837167101502e-10+0j),(9.52222779572545e-10+0j),(3.9289226414287967e-10+0j),(-1.500670348558679e-10+0j),(-4.453430452425858e-11+0j),(-4.624481847271128e-11+0j),(2.2429284104305683e-11+0j),(-9.64996032321651e-12+0j),(2.396836082809506e-10+0j),(2.577526219680024e-11+0j),(-2.475876514991403e-11+0j),(-2.6209687471349226e-11+0j),(3.020704018269867e-11+0j),(6.263122153188225e-11+0j),(-7.783407824730539e-11+0j),(-1.2759037243871972e-10-1.3825908493116583e-10j),(-1.2759037243871972e-10+1.3825908493116583e-10j),(1.260792331290194e-12+0j),(1.0826691606100427e-11+0j),(1.1725040369822801e-11+0j),(-2.1282099804382335e-11+2.7835799659345507e-11j),(-2.1282099804382335e-11-2.7835799659345507e-11j),(5.7433751864309115e-11+0j)
1,(0.1094278516078054+0j),(-0.06826569111334138+0j),(0.01465889925637412+0.044609678967283524j),(0.01465889925637412-0.044609678967283524j),(-0.005473796151580306-0.016903766653161772j),(-0.005473796151580306+0.016903766653161772j),(0.01585705857727923+0j),(-0.01112020211717248+0.011356263537159185j),(-0.01112020211717248-0.011356263537159185j),(0.015865944270630608+0j),(0.06314428876648284+0j),(-0.008634183208983588+0j),(-0.0005252549647054243+0j),(0.03200249766812945+0j),(0.015687678857463007+0.01036178917756116j),(0.015687678857463007-0.01036178917756116j),(0.007567479738992963+0j),(0.008782973274907247+0j),(-0.00405865644546504+0j),(0.02643604755442925+0j),(-0.005930173176075997+0j),(-0.004523019068720711+0j),(-0.0008338525906170366+0j),(0.007747908597263283+0j),(0.00014291686730924825+0.014390948689349235j),(0.00014291686730924825-0.014390948689349235j),(0.015568594843874493+0j),(-0.0005067248579910688+0j),(-0.003074748103771458+0j),(0.03790178403977414+0j),(-0.0008458927550896697+0j),(0.04733914993485224+0j),(-0.048306533403567116+0j),(-0.05093654174151723+0j),(-0.012334612945019863+0j),(0.0006879296232004185-0.015042123956740943j),(0.0006879296232004185+0.015042123956740943j),(0.016918280928035545+0j),(-0.008156404228677082+0j),(0.009328867947399228+0j),(0.0005069163198435046+0j),(6.024060072782706e-05+0j),(-0.05322883329419426+0j),(0.007374347331429349+0j),(-0.0006965022420860309+0j),(0.0030175380285935487+0j),(0.021411692276472858+0j),(-0.0005683696769153903+0j),(0.001749811075558847+0j),(-0.006127948201495008+0j),(0.0023417456051052347+0j),(0.0076507068627319355+0j),(-0.7061790946376997+0j),(-0.008182476090256028+0j),(-0.0003596812876412231+0j),(0.22587665499984133+0j),(-0.22300420447480498+0j),(0.0020328128030821114+0j),(0.5645054716103698+0j),(0.00893482674844027+0j),(0.011221840417459852+0j),(-0.00010018872754671302+0j),(-0.0021915954771359737+0j),(-0.0001489656647551106+0j),(-3.082913822747908e-05+0j),(-0.0008867465870739208-5.506831117291537e-05j),(-0.0008867465870739208+5.506831117291537e-05j),(-0.00022037374502126373+0j),(0.0005811135384531862+0j),(0.00023252485096801343+0j),(0.0009025087325813314+0j),(0.0005078709113473824+0j),(-0.00012084950074857374+0j),(0.00023065536657489099+0j),(0.0001715374775809768+0j),(0.00040081598893693+0j),(-0.003397523891718579+0j),(-0.005606384365879518+0j),(-0.0014720099672554195+0j),(-0.004275715602031413+0j),(-0.011273518278631477+0j),(-0.00845797669082545+0j),(0.019298386868051572+0j),(-0.03455162293174013+0j),(-0.01899260130549458+0.00859994932562574j),(-0.01899260130549458-0.00859994932562574j),(0.011572676448759325+0j),(0.01789393755652268+0j),(0.008263969114826034+0j),(0.05996105024152319+0.2391061028915208j),(0.05996105024152319-0.2391061028915208j),(-0.25660553411073533+0j)
2,(0.10942801704935079+0j),(-0.06826546753683854+0j),(0.014658564409530502+0.04460981712456235j),(0.014658564409530502-0.04460981712456235j),(-0.0054737418197470635-0.016903709169642067j),(-0.0054737418197470635+0.016903709169642067j),(0.01585863945049432+0j),(-0.01112076224895406+0.011355275846953868j),(-0.01112076224895406-0.011355275846953868j),(0.015863795989790628+0j),(0.06314568849253563+0j),(-0.008626157543058942+0j),(-0.0005230871416526656+0j),(0.03200517896972516+0j),(0.015695512402733744+0.010359458745555848j),(0.015695512402733744-0.010359458745555848j),(0.007568304635388714+0j),(0.008785593849292134+0j),(-0.004062437306357585+0j),(0.02643492867129423+0j),(-0.005928234519050277+0j),(-0.0045214294635117225+0j),(-0.0008356927186296837+0j),(0.007748812290602973+0j),(0.00015246954338370088+0.014393537972746647j),(0.00015246954338370088-0.014393537972746647j),(0.015581039977017446+0j),(-0.0005074196994746649+0j),(-0.003070669196304913+0j),(0.03789185362767603+0j),(-0.000839018502313313+0j),(0.0473495946946609+0j),(-0.04831225980238949+0j),(-0.05094158354472164+0j),(-0.012384207728581186+0j),(0.0006244017700735943-0.01503479086916683j),(0.0006244017700735943+0.01503479086916683j),(0.01689633949046369+0j),(-0.00815196895665297+0j),(0.009329498746341336+0j),(0.0005065976321024673+0j),(-6.632367260721387e-05+0j),(-0.05323278975454189+0j),(0.0073746523805704655+0j),(-0.0006948857868025733+0j),(0.002956594946508737+0j),(0.021334822456925497+0j),(-0.0006260692737093893+0j),(0.0017030300500399781+0j),(-0.006157586614901897+0j),(0.002345285945935771+0j),(0.007663961673230695+0j),(-0.7061902605187013+0j),(-0.008183084577496705+0j),(-0.0003600523132771634+0j),(0.22579505779553663+0j),(-0.22292237705834914+0j),(0.002031662536304761+0j),(0.5645380909115091+0j),(0.009098895875783731+0j),(0.010819919170993914+0j),(8.093207399804791e-05+0j),(-0.0017085030494352659+0j),(0.0001527409381508177+0j),(3.082916096466262e-05+0j),(0.0008867465424996663+5.5068347732700993e-05j),(0.0008867465424996663-5.5068347732700993e-05j),(0.00022037371408592033+0j),(-0.0005811135078894841+0j),(-0.00023252484425947945+0j),(-0.0009025087115611742+0j),(-0.0005078708826970962+0j),(0.0001208494905957459+0j),(-0.00023065533488096025+0j),(-0.0001715374772136608+0j),(-0.000400815999411842+0j),(0.003397523897226014+0j),(0.00560638438855147+0j),(0.0014720099602740671+0j),(0.004275715595155355+0j),(0.01127351830373578+0j),(0.008457976642911945+0j),(-0.01929838690518415+0j),(0.03455162298854344+0j),(0.018992601308677463-0.008599949312731746j),(0.018992601308677463+0.008599949312731746j),(-0.01157267645048581+0j),(-0.017893937533048545+0j),(-0.008263969105504941+0j),(-0.059961050241525655-0.23910610286511294j),(-0.059961050241525655+0.23910610286511294j),(0.25660553410392134+0j)
3,(0.10924307734357387+0j),(-0.06865212982263179+0j),(0.015314589528317341+0.04445460683827925j),(0.015314589528317341-0.04445460683827925j),(-0.00547269354569648-0.016693936151646244j),(-0.00547269354569648+0.016693936151646244j),(0.016402805776096402+0j),(-0.010823299915215509+0.012944433325164702j),(-0.010823299915215509-0.012944433325164702j),(0.016770595010079197+0j),(0.05862706381021396+0j),(-0.007562051578816348+0j),(-0.0011606040863121206+0j),(0.03340229266829598+0j),(0.015152948313003083+0.007821779017529064j),(0.015152948313003083-0.007821779017529064j),(0.008578436590955217+0j),(0.008011779577962829+0j),(-0.003615160940867236+0j),(0.029827146201782378+0j),(-0.010703944628728595+0j),(-0.005370794518753377+0j),(-0.0006105895669044322+0j),(-0.017004355252137025+0j),(0.005856825638160778+0.011887660688727502j),(0.005856825638160778-0.011887660688727502j),(0.00973832975594823+0j),(-0.0007793009944902659+0j),(0.04710040593362634+0j),(0.018241120410194635+0j),(0.00086497378755978+0j),(0.01854145947013801+0j),(-0.01768104904586214+0j),(-0.018178209044544286+0j),(0.0010415536919809493+0j),(-0.0054484306043192906+1.5085079271462296e-05j),(-0.0054484306043192906-1.5085079271462296e-05j),(-0.01987815503175786+0j),(-0.0022799964400968373+0j),(0.00249912239699168+0j),(0.00012761738950993435+0j),(-2.106028977345101e-05+0j),(-0.010760376111822175+0j),(0.0013499640732479122+0j),(-0.00011462982430653647+0j),(-0.497425816927099+0j),(-0.16084762990834023+0j),(0.00022767262006244515+0j),(-0.0006531005234832135+0j),(0.0009958442782949768+0j),(0.000253791968662064+0j),(-0.0005893036598163932+0j),(-0.0018911134708701873+0j),(-0.0008563061314145115+0j),(-3.6159740134638084e-05+0j),(0.017269446823468544+0j),(-0.016989916909894064+0j),(0.00014619043913725906+0j),(0.009755018527193583+0j),(0.00023614884315773855+0j),(0.00035365336220497635+0j),(-1.1983573543936227e-07+0j),(-5.9169669851279556e-05+0j),(5.379037889221263e-08+0j),(4.9626222026657e-14+0j),(-9.294227128780017e-14-3.4986509967844364e-13j),(-9.294227128780017e-14+3.4986509967844364e-13j),(1.0070488833482405e-13+0j),(6.010513323288251e-13+0j),(-4.582579573401947e-14+0j),(4.816765162729817e-13+0j),(-1.904963797702803e-13+0j),(-4.9063805527567555e-15+0j),(4.881154049689268e-13+0j),(2.3297788007599154e-14+0j),(-1.617807363507364e-13+0j),(6.263771047091832e-14+0j),(4.323608470824309e-12+0j),(5.042299768355429e-14+0j),(7.775320720054185e-14+0j),(-1.4131051134282971e-14+0j),(-4.677121288376082e-14+0j),(-6.679279675270425e-14+0j),(2.880286503385909e-13+0j),(-1.9078653837766803e-14+2.3831815504505398e-14j),(-1.9078653837766803e-14-2.3831815504505398e-14j),(-1.6560845169651556e-13+0j),(-1.1582699237413782e-14+0j),(1.4750025567950013e-13+0j),(-1.1680612580907485e-13-1.1707351428995034e-13j),(-1.1680612580907485e-13+1.1707351428995034e-13j),(7.594397594627145e-14+0j)
4,(0.1094857369997596+0j),(-0.07002678096127642+0j),(0.01647005967896579+0.04437336277931033j),(0.01647005967896579-0.04437336277931033j),(-0.0057865531427067005-0.016549059052884275j),(-0.0057865531427067005+0.016549059052884275j),(0.01038529559504957+0j),(-0.009419551047061828+0.013800905295853325j),(-0.009419551047061828-0.013800905295853325j),(0.014335409103117723+0j),(0.05437812965050214+0j),(-0.006548038307466039+0j),(-0.0006482004155392005+0j),(0.040372255028078834+0j),(0.014928195167638172+0.003463955391597545j),(0.014928195167638172-0.003463955391597545j),(0.011234917387101301+0j),(0.005414045913260088+0j),(-0.0024684397899423817+0j),(0.04539835005790953+0j),(-0.012436869704047707+0j),(-0.015858095571081726+0j),(-0.00039812363764652885+0j),(-0.3606917289012012+0j),(0.01103524947548068+0.0009292161219144505j),(0.01103524947548068-0.0009292161219144505j),(0.004953319151618304+0j),(0.0015170795491991087+0j),(-0.037837760490424165+0j),(0.007380787376530201+0j),(-0.000915877710973936+0j),(0.006474664697466752+0j),(-0.005904683098100999+0j),(-0.005973397916920354+0j),(-0.016604000058575947+0j),(-0.029454021411104207-0.01334771232026585j),(-0.029454021411104207+0.01334771232026585j),(-0.13170872619647006+0j),(-0.0006586381743322858+0j),(0.0006785949675005552+0j),(3.598128321442839e-05+0j),(8.67955544845372e-05+0j),(-0.002453524846178121+0j),(0.0002908710656169365+0j),(-2.4385001326655943e-05+0j),(0.4027238350527351+0j),(0.12583093050196237+0j),(-6.866964790192803e-05+0j),(0.00031498055495537063+0j),(-0.00027332399783122006+0j),(4.947874867216212e-05+0j),(0.00010010689006458762+0j),(0.01520593702544064+0j),(-0.00017227797661042779+0j),(-7.388464092200269e-06+0j),(0.004915216570837423+0j),(-0.004863229745230967+0j),(4.624071693181046e-05+0j),(-0.027934862128507026+0j),(-0.001466194407383364+0j),(0.003547079984872187+0j),(-0.00011308270873532123+0j),(0.0011648505486470757+0j),(-0.00022919400715056622+0j),(2.1336939268763306e-05+0j),(-0.00023978551903110833+6.66796232799316e-05j),(-0.00023978551903110833-6.66796232799316e-05j),(-6.769836135182571e-05+0j),(-8.680830802267837e-06+0j),(1.662448944635747e-05+0j),(0.000291685730196366+0j),(0.009664550836086432+0j),(3.5909205745691146e-05+0j),(0.00015212229951562178+0j),(5.77411885779291e-05+0j),(1.5574829334752985e-05+0j),(0.00014358255598320003+0j),(-0.06080341123473561+0j),(0.00014169473580491116+0j),(7.718489952728922e-05+0j),(0.0004033512036228026+0j),(0.0028783202109660976+0j),(-5.6645446437358826e-05+0j),(0.001065912662279586+0j),(-7.346851616212104e-05+7.063585485542267e-05j),(-7.346851616212104e-05-7.063585485542267e-05j),(-0.0001769122553757474+0j),(-0.000251132376119229+0j),(-0.0002398991541963241+0j),(-9.714197013004698e-05-0.0009136965591006195j),(-9.714197013004698e-05+0.0009136965591006195j),(0.0007572135546421409+0j)
5,(0.10946755532429052+0j),(-0.0698925464018539+0j),(0.01631429340433979+0.044416480712975936j),(0.01631429340433979-0.044416480712975936j),(-0.0057957248173966126-0.016579994685403547j),(-0.0057957248173966126+0.016579994685403547j),(0.010814927771436804+0j),(-0.00951031606612916+0.013899416052136468j),(-0.00951031606612916-0.013899416052136468j),(0.014528094659475788+0j),(0.054606498815350867+0j),(-0.006536285068407518+0j),(-0.0004541838608805308+0j),(0.04063517301664196+0j),(0.0154244438422062+0.0033393794601887547j),(0.0154244438422062-0.0033393794601887547j),(0.011239938027279042+0j),(0.005841954195036073+0j),(-0.0026039486408171485+0j),(0.04535496951847358+0j),(-0.012666020713299838+0j),(-0.01582948521098449+0j),(-0.0003836460569525764+0j),(-0.3566234462597576+0j),(0.011493498192746901+0.0013961264253984462j),(0.011493498192746901-0.0013961264253984462j),(0.004493012873357075+0j),(0.0014531139713176615+0j),(-0.03451722785534923+0j),(0.005983067191044341+0j),(-0.0008173282678292403+0j),(0.004710669950521386+0j),(-0.004079821724715297+0j),(-0.0040423775944724615+0j),(-0.016342151744320754+0j),(-0.029391236114264977-0.012829019258667671j),(-0.029391236114264977+0.012829019258667671j),(-0.1316711879727493+0j),(-0.0003395106088346444+0j),(0.00030652453020257506+0j),(1.63088399087497e-05+0j),(-2.462012274517061e-05+0j),(-0.00021991427942936513+0j),(-2.6363612123305086e-05+0j),(8.736630078072544e-06+0j),(0.3699761982778793+0j),(0.11466823595312288+0j),(-0.00010206539488300515+0j),(0.00018330523536548498+0j),(-6.39901977171074e-05+0j),(-7.005131822769868e-05+0j),(-0.00012832828807418076+0j),(0.004850085074448262+0j),(0.0002584642308301387+0j),(1.1725876091741198e-05+0j),(-0.009525160314715756+0j),(0.009432262000280163+0j),(-9.035359714605333e-05+0j),(0.011443808411999193+0j),(0.0012028334620192288+0j),(-0.0038609111018859713+0j),(0.00011324280584009972+0j),(-0.0011067594144964323+0j),(0.0002291248212057596+0j),(-2.133693935697421e-05+0j),(0.00023978551928124174-6.667962327481069e-05j),(0.00023978551928124174+6.667962327481069e-05j),(6.76983614807844e-05+0j),(8.680830519056571e-06+0j),(-1.6624489357392575e-05+0j),(-0.00029168573055088777+0j),(-0.009664550834446287+0j),(-3.590920558392976e-05+0j),(-0.00015212229992558155+0j),(-5.774118854950995e-05+0j),(-1.5574829176605913e-05+0j),(-0.00014358255598725115+0j),(0.06080341122160113+0j),(-0.00014169473572133663+0j),(-7.718489939591682e-05+0j),(-0.00040335120363351227+0j),(-0.0028783202100262093+0j),(5.6645446807956516e-05+0j),(-0.001065912662865909+0j),(7.346851616756782e-05-7.063585491841517e-05j),(7.346851616756782e-05+7.063585491841517e-05j),(0.0001769122555510024+0j),(0.00025113237579595614+0j),(0.00023989915398603414+0j),(9.714197024659358e-05+0.0009136965590399415j),(9.714197024659358e-05-0.0009136965590399415j),(-0.0007572135550808649+0j)
6,(0.1091134782245296+0j),(-0.06887723895216306+0j),(0.01572150401219184+0.04433435780151828j),(0.01572150401219184-0.04433435780151828j),(-0.005453596472958609-0.016557944284284976j),(-0.005453596472958609+0.016557944284284976j),(0.016670397705825294+0j),(-0.01068155316377462+0.013930601482291626j),(-0.01068155316377462-0.013930601482291626j),(0.01724253375553623+0j),(0.05623356226984613+0j),(-0.007051136563119416+0j),(-0.0015508691062291692+0j),(0.03316933464678375+0j),(0.014584369526057456+0.0069303462956205614j),(0.014584369526057456-0.0069303462956205614j),(0.008818682153532096+0j),(0.007916185377830709+0j),(-0.0035321973025405824+0j),(0.03014919693252034+0j),(-0.013144731026379065+0j),(-0.005245263820999793+0j),(-0.0005493973390412759+0j),(-0.02472033111771653+0j),(0.0073415978676359865+0.010386001112954424j),(0.0073415978676359865-0.010386001112954424j),(0.007959336425070317+0j),(-0.0008355424641819537+0j),(0.06488536406648769+0j),(0.012811372372628176+0j),(0.0016056452384389881+0j),(0.011259711450482818+0j),(-0.010189357078638672+0j),(-0.01026680328489381+0j),(0.011283281022920779+0j),(0.0011701966142722718+0.010637645414818571j),(0.0011701966142722718-0.010637645414818571j),(0.0022824812411605198+0j),(-0.0010462622273904895+0j),(0.0010936635567334527+0j),(5.341549734132322e-05+0j),(2.2673943664909853e-05+0j),(-0.0035207498643959278+0j),(0.0003948616173204898+0j),(-2.950560998799611e-05+0j),(0.36926169627871547+0j),(0.11589243932823849+0j),(-9.671303180104642e-05+0j),(0.0002839013808003202+0j),(-0.0002712171872329922+0j),(3.7825125137307076e-05+0j),(9.520370336158062e-05+0j),(0.00013405776319085985+0j),(-0.00012157534343858947+0j),(-4.842135131820291e-06+0j),(0.0015016485760794198+0j),(-0.001468382500568211+0j),(1.1411450661794625e-05+0j),(-0.00024033369511151456+0j),(-5.301975853246577e-07+0j),(-4.1261441244703385e-06+0j),(7.203237346979855e-09+0j),(-1.7471029941562848e-06+0j),(-1.1138878533125079e-08+0j),(-6.59627369219454e-14+0j),(-2.3424802434684433e-13+4.2159177697654175e-13j),(-2.3424802434684433e-13-4.2159177697654175e-13j),(-9.796524937097107e-14+0j),(-2.210718620126819e-13+0j),(4.9538493349020725e-14+0j),(-1.0359029556358301e-13+0j),(-9.506273041828686e-13+0j),(-4.7804113066082846e-14+0j),(-6.479140358482712e-15+0j),(1.667473768415546e-14+0j),(-4.404419561872e-15+0j),(5.1851956935548785e-14+0j),(-3.1128968559162522e-12+0j),(-4.67407799379332e-14+0j),(-1.2732797805602046e-14+0j),(1.6803208455074688e-13+0j),(-1.4221929664887215e-14+0j),(-1.0220934733137935e-13+0j),(1.599698314169252e-14+0j),(7.880916830978861e-14+4.1656800390550744e-14j),(7.880916830978861e-14-4.1656800390550744e-14j),(1.4884851738377356e-13+0j),(2.1749239689399477e-14+0j),(-2.6557911580329655e-14+0j),(5.34537421858762e-15-3.0532272228963437e-14j),(5.34537421858762e-15+3.0532272228963437e-14j),(2.7068790144376346e-14+0j)
7,(0.10951193066416956+0j),(-0.0710820987755579+0j),(0.017564088613878072+0.04417620990923395j),(0.017564088613878072-0.04417620990923395j),(-0.005937159413432694-0.01633001624589238j),(-0.005937159413432694+0.01633001624589238j),(0.0066207877761809445+0j),(-0.008488177867298047+0.015213722970987645j),(-0.008488177867298047-0.015213722970987645j),(0.013024913884807598+0j),(0.0503323119666294+0j),(-0.005731580444572502+0j),(-0.0006685826882687082+0j),(0.042137403081910704+0j),(0.01415601298694202+0.0011757646212994402j),(0.01415601298694202-0.0011757646212994402j),(0.012195763822554356+0j),(0.004209765135459737+0j),(-0.0019080866905910182+0j),(0.050758734640412514+0j),(-0.014454625473962403+0j),(-0.0195331961531895+0j),(-0.00026380745380554486+0j),(-0.49256523916565714+0j),(0.01361383604075127-0.0045836408952115455j),(0.01361383604075127+0.0045836408952115455j),(0.0021957163236577784+0j),(0.002323593528420953+0j),(-0.049271895270731905+0j),(0.0013142127707910214+0j),(-0.00041090310026913767+0j),(0.0001908811611607586+0j),(2.0642619873419938e-05+0j),(8.194370184302404e-05+0j),(0.00934001867047907+0j),(0.022846137162003403+0.007410242111682253j),(0.022846137162003403-0.007410242111682253j),(0.10111837455809268+0j),(2.9801378520874876e-05+0j),(-3.349191361570359e-05+0j),(-8.692280681267775e-07+0j),(3.280636333287313e-05+0j),(-0.0002044262055768255+0j),(5.1118583559464566e-05+0j),(-8.174126270764025e-06+0j),(-0.3002095337163654+0j),(-0.09310726750830393+0j),(8.716567092094546e-05+0j),(-0.00016470087600455933+0j),(9.98714814914287e-05+0j),(4.943219268778312e-05+0j),(5.531435734153544e-05+0j),(0.004538578166024118+0j),(-0.00018190608754247285+0j),(-8.266338506017006e-06+0j),(0.006886735162376613+0j),(-0.006822669170442513+0j),(6.588634466708497e-05+0j),(-0.018195006165082028+0j),(-0.0012478596717269803+0j),(0.0036719465443948605+0j),(-0.00010794224234041686+0j),(0.0009977869134231414+0j),(-0.0002123892994123313+0j),(2.2719380717708513e-05+0j),(-0.00020560521723421115+7.387102612411043e-05j),(-0.00020560521723421115-7.387102612411043e-05j),(-6.879761211161817e-05+0j),(-3.5187077573288525e-05+0j),(-6.909627988486301e-06+0j),(0.00042153884101028464+0j),(0.013122131953557124+0j),(-2.145801588275717e-05+0j),(0.00027646146542257573+0j),(2.85510539984533e-05+0j),(-3.281314248934823e-05+0j),(-0.0001288256094903171+0j),(0.044333683443694184+0j),(-3.5642482941002735e-05+0j),(-9.015984612202268e-05+0j),(-0.0007500120436887708+0j),(-0.0023157734505234884+0j),(0.00036184852168574984+0j),(-0.0005424559179543033+0j),(0.00010857182219540952-0.00013999406900473606j),(0.00010857182219540952+0.00013999406900473606j),(-0.00024076458124919613+0j),(0.00017628981370917412+0j),(0.0002686521808794088+0j),(-0.00011595591572625658-2.851575819441871e-05j),(-0.00011595591572625658+2.851575819441871e-05j),(0.0005453222587622258+0j)
8,(0.10947929262304494+0j),(-0.0708560279708081+0j),(0.01730315292486808+0.04424710096590615j),(0.01730315292486808-0.04424710096590615j),(-0.005952118339270231-0.016381524776748042j),(-0.005952118339270231+0.016381524776748042j),(0.007336364024897781+0j),(-0.008640020084730152+0.015377331616833833j),(-0.008640020084730152-0.015377331616833833j),(0.013346180334097938+0j),(0.05072235134493032+0j),(-0.005720853553965171+0j),(-0.0003450532935696354+0j),(0.042563340791530895+0j),(0.014970952015026288+0.0009818221830705917j),(0.014970952015026288-0.0009818221830705917j),(0.012200309998863488+0j),(0.004931489140135122+0j),(-0.002136054292508876+0j),(0.05068121132136526+0j),(-0.014830858840557046+0j),(-0.019502273906805992+0j),(-0.00023979396517651694+0j),(-0.4868892618219706+0j),(0.014308693803192076-0.00384698276190267j),(0.014308693803192076+0.00384698276190267j),(0.0014764111355819306+0j),(0.0022319494230512976+0j),(-0.04476027007326512+0j),(-0.0007716721689760406+0j),(-0.00027974686245103777+0j),(-0.0023604040359490046+0j),(0.0026263908626336058+0j),(0.002826312088482536+0j),(0.009449871231727833+0j),(0.02247083624979064+0.008024658648504213j),(0.02247083624979064-0.008024658648504213j),(0.09866629667384436+0j),(0.00046125387301626+0j),(-0.0005340260663710799+0j),(-2.6932618574899353e-05+0j),(-7.891919915598243e-05+0j),(0.002639527936564758+0j),(-0.0003448053276053983+0j),(3.1667556902761936e-05+0j),(-0.2726958814834295+0j),(-0.08504016220610344+0j),(3.9840683197874425e-05+0j),(-0.00021112693663246092+0j),(0.0002149756744436477+0j),(-8.590999359490142e-05+0j),(-0.00014801893134138032+0j),(-0.00504979083000378+0j),(0.0003007397780040539+0j),(1.30658675068114e-05+0j),(-0.008523499198301265+0j),(0.008425147884103588+0j),(-7.859675551670396e-05+0j),(0.018579089809716433+0j),(0.0012502445169641733+0j),(-0.003674193910883035+0j),(0.00010793617782193925+0j),(-0.0009978733071906566+0j),(0.00021239000596470298+0j),(-2.271938076311828e-05+0j),(0.00020560521729552801-7.387102623928133e-05j),(0.00020560521729552801+7.387102623928133e-05j),(6.879761216449502e-05+0j),(3.518707754838931e-05+0j),(6.909627945886423e-06+0j),(-0.00042153884087658435+0j),(-0.01312213195074382+0j),(2.145801593237515e-05+0j),(-0.0002764614653712825+0j),(-2.855105400387533e-05+0j),(3.2813142491195945e-05+0j),(0.00012882560939033819+0j),(-0.04433368343429307+0j),(3.5642482975126725e-05+0j),(9.015984606706979e-05+0j),(0.0007500120433768635+0j),(0.002315773450139617+0j),(-0.0003618485215185685+0j),(0.0005424559178592995+0j),(-0.00010857182225268813+0.00013999406893641425j),(-0.00010857182225268813-0.00013999406893641425j),(0.00024076458103097708+0j),(-0.00017628981367939683+0j),(-0.00026865218078483825+0j),(0.00011595591569313256+2.8515758221798705e-05j),(0.00011595591569313256-2.8515758221798705e-05j),(-0.0005453222585541298+0j)
