,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(-0.1065931569296846+0j),(0.03144994012966481+0.0491150103242613j),(0.03144994012966481-0.0491150103242613j),(0.013336635584815435-0.02688115174396853j),(0.013336635584815435+0.02688115174396853j),(0.039044251142761735-0.017735028264969224j),(0.039044251142761735+0.017735028264969224j),(0.0030873030053140123-0.010301781567301549j),(0.0030873030053140123+0.010301781567301549j),(-0.003379846228304553+0j),(0.009787220070541934-0.005103809726197663j),(0.009787220070541934+0.005103809726197663j),(-0.06556102800280245+0j),(0.00771345428415482+0j),(0.03504024920563975+0j),(0.031218603193699544+0.007616164213486853j),(0.031218603193699544-0.007616164213486853j),(0.003040470393993966+0j),(-0.004730542877999167+0j),(-0.05998561438194871+0j),(-0.01756374267775096-0.0024646104907209065j),(-0.01756374267775096+0.0024646104907209065j),(0.005078084642479825+0.006263234478350044j),(0.005078084642479825-0.006263234478350044j),(-0.0012109501698118394+0j),(0.029411160486513956+0j),(-0.00712818343643399+0j),(-0.019124856206089617+0j),(-0.019944103768102874-0.001988768411878727j),(-0.019944103768102874+0.001988768411878727j),(-0.028156419287797173+0j),(-0.024681644321941573-0.0012802199664756445j),(-0.024681644321941573+0.0012802199664756445j),(0.024658892882972155+0j),(0.01738519044474006+0j),(0.016727343819669938+0.01259842659306467j),(0.016727343819669938-0.01259842659306467j),(-0.000538667729106187+0j),(0.004712632573956314+0j),(9.681772834396907e-05+0j),(-0.013689412077601085+0.012819560962738976j),(-0.013689412077601085-0.012819560962738976j),(-0.03979006244654044+0j),(-0.008482942272042642+0j),(-0.0008982018242552796+0j),(-0.002713143033578504+0j),(-0.016927011876364285+0j),(-0.176922219556144+0j),(0.010137995957923656+0.0002136784124007679j),(0.010137995957923656-0.0002136784124007679j),(-0.007132266869354216+0j),(0.03778065180223105+0j),(0.011438712585767813+0j),(0.0008553376480514099+0j),(0.0004935136268906509+0j),(-0.03482116653454771+0j),(0.0048959545805535186+0j),(0.00011735857209614078+0j),(-0.5502303420559513+0j),(-0.07294350960224247+0j),(-0.009140546140988975+0j),(-0.004915704355616697+0j),(-0.004263274031003061+0j),(-0.002097542709260269+0j),(1.0795539002172131e-08-3.966303839084768e-08j),(1.0795539002172131e-08+3.966303839084768e-08j),(-5.251368610322673e-09+0j),(4.002709993370807e-09+0j),(7.992600750012612e-10+0j),(-3.988729905668281e-11+0j),(-1.2747429354460531e-10+0j),(5.812677580798169e-10-1.357185434661115e-10j),(5.812677580798169e-10+1.357185434661115e-10j),(-1.0559635359212843e-09+0j),(-2.504217473708338e-11+0j),(-5.623538144454098e-10+0j),(4.7295151050510246e-11+0j),(-3.6301075211398357e-10+0j),(5.809740876390834e-10+0j),(-1.6469658429059186e-10+0j),(3.2864990372627347e-10+5.873084366072176e-10j),(3.2864990372627347e-10-5.873084366072176e-10j),(-2.2709696136175518e-10+2.9333332177041196e-11j),(-2.2709696136175518e-10-2.9333332177041196e-11j),(-2.7782459638732016e-11+1.0935780219650347e-09j),(-2.7782459638732016e-11-1.0935780219650347e-09j),(1.836443526961653e-10+0j),(-9.853167165510411e-11+0j),(-1.3787800784981973e-10+0j),(-6.294026311664492e-12+0j),(7.962756969067521e-10+0j),(-6.962957773171642e-10+0j)
1,(-0.10659506857397122+0j),(0.031470471133598604+0.04911013234088117j),(0.031470471133598604-0.04911013234088117j),(0.013327687241765942-0.02688384791688078j),(0.013327687241765942+0.02688384791688078j),(0.03903130488511971-0.017754198443040256j),(0.03903130488511971+0.017754198443040256j),(0.003064902180502145-0.010310279954486927j),(0.003064902180502145+0.010310279954486927j),(-0.003416077875311083+0j),(0.009801189299372591-0.005112186722141253j),(0.009801189299372591+0.005112186722141253j),(-0.06547881847064388+0j),(0.007729669078861647+0j),(0.03493847808545628+0j),(0.031245023398854786+0.007487545031111198j),(0.031245023398854786-0.007487545031111198j),(0.0030590677157682203+0j),(-0.004697505896586548+0j),(-0.05961224400632034+0j),(-0.01773171571924557-0.002467855434266789j),(-0.01773171571924557+0.002467855434266789j),(0.005230967312128551+0.006388812428624959j),(0.005230967312128551-0.006388812428624959j),(-0.0012103979780891006+0j),(0.02594716596392553+0j),(-0.007041263044482313+0j),(-0.017241927156146503+0j),(-0.01959464697284643-0.0018892582926162624j),(-0.01959464697284643+0.0018892582926162624j),(-0.029591680151931584+0j),(-0.024047393190948247-0.0011234630486109845j),(-0.024047393190948247+0.0011234630486109845j),(0.023855150389905405+0j),(0.016544284309363853+0j),(0.01775761180913117+0.01275766785256453j),(0.01775761180913117-0.01275766785256453j),(-0.000521432331261887+0j),(0.004444721847233685+0j),(9.249739718088003e-05+0j),(-0.014131996153231848+0.01412815667930395j),(-0.014131996153231848-0.01412815667930395j),(-0.036382928317343695+0j),(-0.007641346727509921+0j),(0.002313534331326977+0j),(-0.002431930893930425+0j),(-0.014953059754068807+0j),(-0.15049977170733322+0j),(0.012142443695823247+2.0170394660611258e-05j),(0.012142443695823247-2.0170394660611258e-05j),(-0.008585151754429457+0j),(0.029992105611383692+0j),(0.017910701777308986+0j),(0.0006746639319861249+0j),(0.00038135869261802315+0j),(-0.6994089436678376+0j),(0.0033129865807821107+0j),(7.668892334839145e-05+0j),(0.4090451404877963+0j),(0.013530357441272631+0j),(0.0008153686016972156+0j),(0.00038475756601753623+0j),(-0.00018131077533320412+0j),(-0.00014478075116230063+0j),(-7.009546666821648e-05-0.00016909167793498j),(-7.009546666821648e-05+0.00016909167793498j),(0.0001871567834567145+0j),(0.00027847061737679645+0j),(-4.54589115440373e-05+0j),(5.276687689103786e-06+0j),(-1.9645873289244415e-05+0j),(0.00021151826380686706-0.000407954473997886j),(0.00021151826380686706+0.000407954473997886j),(-0.0006405344755436254+0j),(-0.0007556145746381606+0j),(-0.0031148239273381703+0j),(0.0010471116785867034+0j),(0.003017027190812627+0j),(0.002502428470338383+0j),(-0.00970917672809214+0j),(0.004319060500598591-0.006690481096668679j),(0.004319060500598591+0.006690481096668679j),(-0.019097003480301567+0.008615542007733316j),(-0.019097003480301567-0.008615542007733316j),(-0.02187273239741312-0.0036907292871549515j),(-0.02187273239741312+0.0036907292871549515j),(0.018246215724634782+0j),(-0.011027888832285383+0j),(0.32484099637504027+0j),(0.7066273050622253+0j),(0.011427738469641655+0j),(-0.011834180139472792+0j)
2,(-0.10659523314506517+0j),(0.03147014690357587+0.04911033493485389j),(0.03147014690357587-0.04911033493485389j),(0.013327937569726795-0.0268837595431291j),(0.013327937569726795+0.0268837595431291j),(0.03903166294247607-0.017753316795569168j),(0.03903166294247607+0.017753316795569168j),(0.0030649817584374895-0.010309643749061313j),(0.0030649817584374895+0.010309643749061313j),(-0.003417733099124475+0j),(0.00980142867810203-0.00511207837512751j),(0.00980142867810203+0.00511207837512751j),(-0.06548179936630026+0j),(0.007730080842107738+0j),(0.03493776326844656+0j),(0.03125083243902623+0.00748212095253813j),(0.03125083243902623-0.00748212095253813j),(0.0030590469633469362+0j),(-0.004694449830033655+0j),(-0.05961216847557845+0j),(-0.0177298944300993-0.0024681047905380535j),(-0.0177298944300993+0.0024681047905380535j),(0.005230527178418726+0.0063903662071146785j),(0.005230527178418726-0.0063903662071146785j),(-0.0012121747892638703+0j),(0.025948046985453332+0j),(-0.007033936414184509+0j),(-0.01724081007045521+0j),(-0.019594301807084925-0.001888430344260604j),(-0.019594301807084925+0.001888430344260604j),(-0.029571460052441687+0j),(-0.02404856513640304-0.0011215469806429138j),(-0.02404856513640304+0.0011215469806429138j),(0.02385644980036601+0j),(0.016501564412938798+0j),(0.017698192358633014+0.012774333115409334j),(0.017698192358633014-0.012774333115409334j),(-0.0005165152175330615+0j),(0.004444994447676272+0j),(9.208867933016949e-05+0j),(-0.014153686307658526+0.014173030216159585j),(-0.014153686307658526-0.014173030216159585j),(-0.03638674067598367+0j),(-0.007641984516739344+0j),(0.0022753144132606866+0j),(-0.0024097851603500616+0j),(-0.014952426212302644+0j),(-0.1505023695481657+0j),(0.012151449554795364-8.496232618519326e-06j),(0.012151449554795364+8.496232618519326e-06j),(-0.008558142342192895+0j),(0.029985537741523474+0j),(0.017812674268048913+0j),(0.0006728566209449357+0j),(0.0003809685237507227+0j),(-0.6994014133014193+0j),(0.003306191198251021+0j),(7.644439888430962e-05+0j),(0.4090042547302604+0j),(0.013590024500591899+0j),(0.0007636960809596403+0j),(0.00025848153449493634+0j),(-0.0001903447151070984+0j),(0.00011386135456563633+0j),(7.00954022601603e-05+0.00016909159984640251j),(7.00954022601603e-05-0.00016909159984640251j),(-0.00018715684758271455+0j),(-0.00027847063375185537+0j),(4.5458900739739995e-05+0j),(-5.2766869663016845e-06+0j),(1.964587703189247e-05+0j),(-0.00021151823564810024+0.00040795449605975613j),(-0.00021151823564810024-0.00040795449605975613j),(0.0006405344405377507+0j),(0.0007556145874216176+0j),(0.003114823917721635+0j),(-0.0010471116904136085+0j),(-0.0030170271876747362+0j),(-0.002502428460512053+0j),(0.009709176726434773+0j),(-0.00431906050904324+0.006690481099256391j),(-0.00431906050904324-0.006690481099256391j),(0.01909700348192496-0.00861554200053564j),(0.01909700348192496+0.00861554200053564j),(0.021872732393241136+0.0036907292902124476j),(0.021872732393241136-0.0036907292902124476j),(-0.018246215734666033+0j),(0.011027888833467909+0j),(-0.3248409963461801+0j),(-0.7066273049800725+0j),(-0.011427738469969988+0j),(0.011834180137873513+0j)
3,(-0.10640922151327835+0j),(0.032320199866759686+0.048847353635635096j),(0.032320199866759686-0.048847353635635096j),(0.01314208996638602-0.026406083169272707j),(0.01314208996638602+0.026406083169272707j),(0.03848997150895384-0.01745383810091006j),(0.03848997150895384+0.01745383810091006j),(0.0031148014167331523-0.012123015255069725j),(0.0031148014167331523+0.012123015255069725j),(-0.0023182052307115755+0j),(0.009341724715892173-0.004936800088023142j),(0.009341724715892173+0.004936800088023142j),(-0.06084834257742662+0j),(0.007604202586902047+0j),(0.03112357262824025+0j),(0.030267184161913437+0.0037409367353385277j),(0.030267184161913437-0.0037409367353385277j),(0.003222069628461007+0j),(-0.004137986098675619+0j),(-0.05164574421420667+0j),(-0.018732103279578537-0.0035199223147416615j),(-0.018732103279578537+0.0035199223147416615j),(0.00626457524257168+0.006010474059796111j),(0.00626457524257168-0.006010474059796111j),(-0.0009238946020935253+0j),(0.014725258995005439+0j),(-0.003946239479427596+0j),(-0.07957633794816439+0j),(-0.009799146786751221-8.839147104891412e-05j),(-0.009799146786751221+8.839147104891412e-05j),(0.021517363828420955+0j),(-0.009851076955264186+0.0005843008661081224j),(-0.009851076955264186-0.0005843008661081224j),(0.008703302081380196+0j),(-0.02091405797067702+0j),(0.0020205471588521664-0.0055920206244748916j),(0.0020205471588521664+0.0055920206244748916j),(-0.00011710770266642938+0j),(0.0011821067107136056+0j),(1.9989005773072556e-05+0j),(0.002419651802830867+0.004666520144752883j),(0.002419651802830867-0.004666520144752883j),(-0.007343893818074145+0j),(-0.0013978275448625589+0j),(-0.11685741844730252+0j),(-0.022520349936698273+0j),(-0.002450789808391351+0j),(-0.020621936668540158+0j),(-0.003635734384866927-0.001420658484274732j),(-0.003635734384866927+0.001420658484274732j),(0.0032382764212152823+0j),(0.003235080609254509+0j),(-0.0011656445660839958+0j),(6.656451643208612e-05+0j),(3.811031381328289e-05+0j),(-0.0009392845753645082+0j),(0.00024823325161566005+0j),(5.459169228412821e-06+0j),(0.007826018406026036+0j),(0.00035751181847064247+0j),(2.2537872040990035e-05+0j),(9.349019666125868e-06+0j),(-5.875837644020685e-06+0j),(-3.7028378080812036e-07+0j),(-3.4361767812915607e-13-8.026284084580203e-14j),(-3.4361767812915607e-13+8.026284084580203e-14j),(-1.6440885430729073e-13+0j),(-2.922718644233054e-13+0j),(4.737352663003001e-14+0j),(-3.093182779100643e-15+0j),(3.54428184308547e-14+0j),(4.5330069348328216e-13+1.195541245951217e-13j),(4.5330069348328216e-13-1.195541245951217e-13j),(8.999861197841646e-13+0j),(1.3803074649499358e-13+0j),(-2.1581874271683116e-13+0j),(3.546290557055364e-14+0j),(-5.684492268654702e-14+0j),(1.8416937946475527e-13+0j),(8.559993559453599e-12+0j),(1.140358618729336e-13-3.822881559471795e-14j),(1.140358618729336e-13+3.822881559471795e-14j),(-2.5318955771934424e-13+2.946653593347194e-13j),(-2.5318955771934424e-13-2.946653593347194e-13j),(1.0429604491950743e-13-3.2865379839476054e-13j),(1.0429604491950743e-13+3.2865379839476054e-13j),(-2.489584855729124e-13+0j),(9.502859881550784e-15+0j),(-3.9153700861455364e-13+0j),(-2.8759772315190696e-13+0j),(-3.7107168884760426e-13+0j),(4.07536490672691e-13+0j)
4,(-0.10663511806820938+0j),(0.03380561284719375+0.048492481141952176j),(0.03380561284719375-0.048492481141952176j),(0.012579870347772895-0.02657043442647789j),(0.012579870347772895+0.02657043442647789j),(0.03733871311123159-0.01863936527715259j),(0.03733871311123159+0.01863936527715259j),(0.001652345517977065-0.012908371544445145j),(0.001652345517977065+0.012908371544445145j),(-0.004477921547925279+0j),(0.01004345724214005-0.005292313947432717j),(0.01004345724214005+0.005292313947432717j),(-0.056394479239155436+0j),(0.008378860093432942+0j),(0.026418927156191808+0j),(0.030520778862781903-0.00279390714714681j),(0.030520778862781903+0.00279390714714681j),(0.0041976786504786395+0j),(-0.0028700067351066514+0j),(-0.03520558522328606+0j),(-0.028318077520667808-0.003543106612224802j),(-0.028318077520667808+0.003543106612224802j),(0.01606834289588412+0.013719278714442272j),(0.01606834289588412-0.013719278714442272j),(-0.0005723573018773197+0j),(-0.25511539754187074+0j),(-0.0022676726579163933+0j),(0.07446400498769706+0j),(-0.004174149109465342+0.0003402810953909425j),(-0.004174149109465342-0.0003402810953909425j),(-0.028823062602277606+0j),(-0.0034925504670776583+0.0005146181901052878j),(-0.0034925504670776583-0.0005146181901052878j),(0.0028538865813472524+0j),(-0.13940755913150127+0j),(0.004730174085190129-0.02025368768190016j),(0.004730174085190129+0.02025368768190016j),(-3.3298750426973896e-05+0j),(0.00032975075417780134+0j),(6.16427508528808e-06+0j),(0.005686796119323668-0.003402130319535042j),(0.005686796119323668+0.003402130319535042j),(-0.001612472939228989+0j),(-0.0002934231900468883+0j),(0.09429579284312689+0j),(0.018771964571997736+0j),(-0.0005028626283017345+0j),(-0.004014179974548163+0j),(0.0013594830902400375+0.0008807320467954894j),(0.0013594830902400375-0.0008807320467954894j),(-0.0014480271719600126+0j),(0.0006516260673398245+0j),(4.960778320514999e-05+0j),(1.704290786174062e-05+0j),(8.155350292222907e-06+0j),(0.014217147892584858+0j),(7.611012863236995e-05+0j),(1.8076703445136347e-06+0j),(-0.02374404447253489+0j),(-0.002235216114276778+0j),(-0.00022866388811259574+0j),(-6.191779851083403e-05+0j),(-0.00011649191828831298+0j),(-0.00022419935615106796+0j),(-0.00012370075985211604-0.00020780961551402025j),(-0.00012370075985211604+0.00020780961551402025j),(0.000147484283258084+0j),(6.858330120383378e-05+0j),(3.0778781103504206e-05+0j),(-3.174024759294491e-05+0j),(-3.710683170577513e-05+0j),(-0.0009325559262212776+0.000802280636227416j),(-0.0009325559262212776-0.000802280636227416j),(-0.01899799702873397+0j),(7.092282430419319e-05+0j),(0.0005606600094317094+0j),(4.8095520088674905e-06+0j),(-0.00023327302417032735+0j),(9.046621404458266e-05+0j),(-0.12107123857572596+0j),(0.00016636940065293325+0.0002217698900640234j),(0.00016636940065293325-0.0002217698900640234j),(-0.0006433892813868294-0.0015433659213234838j),(-0.0006433892813868294+0.0015433659213234838j),(0.00016304746799466124-0.0005302708681752482j),(0.00016304746799466124+0.0005302708681752482j),(-0.0005707953204736246+0j),(0.0009394085789144551+0j),(-0.00041820825757360263+0j),(-0.0030748407017728153+0j),(-0.000647489680018468+0j),(0.00022011321903551767+0j)
5,(-0.10661861173921519+0j),(0.03360559361199679+0.04856418287735624j),(0.03360559361199679-0.04856418287735624j),(0.012598403151182522-0.026661278311724254j),(0.012598403151182522+0.026661278311724254j),(0.0376186771342442-0.018672937506643724j),(0.0376186771342442+0.018672937506643724j),(0.0016843389618666797-0.013030279261672117j),(0.0016843389618666797+0.013030279261672117j),(-0.0044004155084497835+0j),(0.010063988519380566-0.005301782940485027j),(0.010063988519380566+0.005301782940485027j),(-0.05671521050270341+0j),(0.008373046230584708+0j),(0.02657624245229215+0j),(0.030885802818703494-0.0031104299802004933j),(0.030885802818703494+0.0031104299802004933j),(0.004183690779536503+0j),(-0.0029392200846446496+0j),(-0.03566727983940056+0j),(-0.028150987572039092-0.0036265357070340534j),(-0.028150987572039092+0.0036265357070340534j),(0.016001309315086948+0.0136621249865013j),(0.016001309315086948-0.0136621249865013j),(-0.0005387809187249731+0j),(-0.2515245652755609+0j),(-0.00256614746111181+0j),(0.06979583968516238+0j),(-0.004012208361720196+0.00044825304938787136j),(-0.004012208361720196-0.00044825304938787136j),(-0.02596835846153604+0j),(-0.0030614411895829247+0.0006076357639654409j),(-0.0030614411895829247-0.0006076357639654409j),(0.0023090583820967727+0j),(-0.1392974640009907+0j),(0.004231657106583175-0.020489191330699968j),(0.004231657106583175+0.020489191330699968j),(-5.5417276902134016e-05+0j),(0.00014442426609655602+0j),(6.109076078893355e-06+0j),(0.006146701004929158-0.0035689261137112787j),(0.006146701004929158+0.0035689261137112787j),(-0.00022471372432640514+0j),(1.7807437446107425e-05+0j),(0.08648646056472736+0j),(0.017433062828998997+0j),(0.0001578286143894021+0j),(0.0030448393169048523+0j),(0.0008525231247864363+0.0007687122963683493j),(0.0008525231247864363-0.0007687122963683493j),(-0.0010068622008096338+0j),(-0.0009059762328822126+0j),(-0.0002349189143374598+0j),(-2.0709190165102074e-05+0j),(-1.2591896926741346e-05+0j),(0.005554744278026858+0j),(-0.00014112247092428222+0j),(-3.427433731976464e-06+0j),(0.011785120762647244+0j),(0.0018388834947057776+0j),(0.00020553095009740425+0j),(5.248671038811629e-05+0j),(0.00012190729843884262+0j),(0.00022456120922305606+0j),(0.00012370076017661065+0.00020780961585520309j),(0.00012370076017661065-0.00020780961585520309j),(-0.00014748428274742047+0j),(-6.858330080940636e-05+0j),(-3.0778781036837665e-05+0j),(3.1740247599633766e-05+0j),(3.710683165687561e-05+0j),(0.0009325559256383118-0.000802280636256668j),(0.0009325559256383118+0.000802280636256668j),(0.018997997025153+0j),(-7.092282450472357e-05+0j),(-0.0005606600090995259+0j),(-4.809551790470732e-06+0j),(0.00023327302414804992+0j),(-9.046621415898565e-05+0j),(0.12107123854992274+0j),(-0.00016636940067639612-0.00022176989003835475j),(-0.00016636940067639612+0.00022176989003835475j),(0.000643389281465921+0.0015433659208212074j),(0.000643389281465921-0.0015433659208212074j),(-0.00016304746808194821+0.0005302708683112764j),(-0.00016304746808194821-0.0005302708683112764j),(0.0005707953207330517+0j),(-0.0009394085788452317+0j),(0.0004182082577161523+0j),(0.0030748407015723793+0j),(0.0006474896801822766+0j),(-0.00022011321926504156+0j)
6,(-0.10627941852441519+0j),(0.032847561074274965+0.04865809536899739j),(0.032847561074274965-0.04865809536899739j),(0.013052652405384014-0.026076020268547412j),(0.013052652405384014+0.026076020268547412j),(0.0380396175914263-0.01715842425421492j),(0.0380396175914263+0.01715842425421492j),(0.00320882237646197-0.013303517769182717j),(0.00320882237646197+0.013303517769182717j),(-0.0015845605149586287+0j),(0.008966399865753658-0.004751469928849373j),(0.008966399865753658+0.004751469928849373j),(-0.0583980559965596+0j),(0.007385613430281069+0j),(0.029423541224835516+0j),(0.029213416886536663+0.0024134619341012503j),(0.029213416886536663-0.0024134619341012503j),(0.003189610683412643+0j),(-0.003984330520692376+0j),(-0.04953997780744469+0j),(-0.018283797329633873-0.004060305851627126j),(-0.018283797329633873+0.004060305851627126j),(0.006219294390816015+0.0051971345050695885j),(0.006219294390816015-0.0051971345050695885j),(-0.0008542315544113905+0j),(0.010045579876395042+0j),(-0.0027132598293939853+0j),(-0.09969310086241322+0j),(-0.0067790727441133436+0.00029314157735727984j),(-0.0067790727441133436-0.00029314157735727984j),(0.045257677971110466+0j),(-0.005973040081771074+0.0008190247551284863j),(-0.005973040081771074-0.0008190247551284863j),(0.00486984997896735+0j),(0.0032298613254747033+0j),(-0.008241621670352459-0.006592041946097003j),(-0.008241621670352459+0.006592041946097003j),(-3.387825527346015e-05+0j),(0.0005195504397379309+0j),(6.7535020736185e-06+0j),(0.003942208110490968-0.004640643885895545j),(0.003942208110490968+0.004640643885895545j),(-0.00236518637495518+0j),(-0.0004047939045401273+0j),(0.08645030094691035+0j),(0.01719481653201287+0j),(-0.0006295099080615043+0j),(-0.004241931055073683+0j),(0.0013701672884142318+0.0008456790713624966j),(0.0013701672884142318-0.0008456790713624966j),(-0.001416004230330913+0j),(0.0004815704635935593+0j),(0.0002007298001169139+0j),(9.21003293425952e-06+0j),(5.094801314837044e-06+0j),(8.955974020788267e-05+0j),(2.11783304489635e-05+0j),(4.241217732577217e-07+0j),(-0.0001607428566184456+0j),(-5.846477570292521e-07+0j),(2.3170410776561562e-07+0j),(1.2606617986305095e-07+0j),(1.6727808834161712e-07+0j),(7.926688470759901e-08+0j),(-5.966940190988923e-13+1.5992359501546077e-12j),(-5.966940190988923e-13-1.5992359501546077e-12j),(1.083119164304637e-13+0j),(-2.081272644427977e-13+0j),(-1.2748420399634456e-13+0j),(-4.1659886138182106e-15+0j),(1.0112624858643593e-14+0j),(-9.371756994134511e-14-6.920211615810402e-14j),(-9.371756994134511e-14+6.920211615810402e-14j),(2.058939883212795e-12+0j),(-1.9345240392664357e-14+0j),(9.437302090535272e-14+0j),(-1.2052016705588151e-14+0j),(8.84724878223141e-14+0j),(-1.1962903666814259e-14+0j),(-6.324580102397931e-12+0j),(-1.4907915810862102e-13+1.6975706233298422e-14j),(-1.4907915810862102e-13-1.6975706233298422e-14j),(1.4206464590269555e-13-6.986375798171746e-14j),(1.4206464590269555e-13+6.986375798171746e-14j),(-6.421300544957311e-14+1.0605175203642845e-13j),(-6.421300544957311e-14-1.0605175203642845e-13j),(3.2186049396362396e-14+0j),(1.8303094015096308e-14+0j),(3.737743143243271e-14+0j),(-1.885409546746209e-14+0j),(1.0319711803169413e-13+0j),(-1.2168344748577954e-13+0j)
7,(-0.10665097730348537+0j),(0.03521701372115383+0.0480564128203832j),(0.03521701372115383-0.0480564128203832j),(0.012192715000109704-0.026331647358439406j),(0.012192715000109704+0.026331647358439406j),(0.03599651638110515-0.018936273862695883j),(0.03599651638110515+0.018936273862695883j),(0.0009257283663417511-0.014550867165200017j),(0.0009257283663417511+0.014550867165200017j),(-0.005109172564733461+0j),(0.009987794692768876-0.005203984708858841j),(0.009987794692768876+0.005203984708858841j),(-0.05219179648909483+0j),(0.008393393824401152+0j),(0.023055334971716773+0j),(0.029296041916072255-0.00606043378510203j),(0.029296041916072255+0.00606043378510203j),(0.004472873147004047+0j),(-0.0022302731437320276+0j),(-0.026816043931299872+0j),(-0.03119477530848634-0.003829279102660617j),(-0.03119477530848634+0.003829279102660617j),(0.01952283356118776+0.01589396306312749j),(0.01952283356118776-0.01589396306312749j),(-0.000374992908006594+0j),(-0.3581662770323705+0j),(-0.0010303860932723821+0j),(0.111689776031889+0j),(-0.0008342357855252727+0.0004912619639135721j),(-0.0008342357855252727-0.0004912619639135721j),(-0.005559189185713658+0j),(-5.718989992241591e-06+0.00030695472850628347j),(-5.718989992241591e-06-0.00030695472850628347j),(-0.00014658152466724337+0j),(0.1067548662616094+0j),(-0.002378345957977823+0.017429196639429732j),(-0.002378345957977823-0.017429196639429732j),(1.926687568292609e-05+0j),(-8.462373119612413e-06+0j),(-1.436593049414598e-06+0j),(-0.0052118711022747155+0.0027476351889561823j),(-0.0052118711022747155-0.0027476351889561823j),(-4.950440307162703e-05+0j),(-4.128292442195388e-05+0j),(-0.07014287983649446+0j),(-0.01417996498643264+0j),(-0.0001525207048323322+0j),(-0.0023139618887668186+0j),(-0.0008001977799789549-0.0006221088817534527j),(-0.0008001977799789549+0.0006221088817534527j),(0.0008882299942186272+0j),(0.0006471628446702876+0j),(-5.4508386493857196e-05+0j),(1.737972078653766e-05+0j),(9.041104515677893e-06+0j),(0.003785112287262023+0j),(0.00010522840686211201+0j),(2.540029085276293e-06+0j),(-0.016511495974389865+0j),(-0.0019110957646856536+0j),(-0.0002025064919753211+0j),(-4.850406150718919e-05+0j),(-0.00011746205400583071+0j),(-0.0002386819248976534+0j),(-7.701648549367561e-05-0.00015546596921528814j),(-7.701648549367561e-05+0.00015546596921528814j),(0.00013063205870912019+0j),(6.61246890084932e-05+0j),(4.037499672505832e-05+0j),(-3.079993312435965e-05+0j),(-3.148895689701633e-05+0j),(-0.0004025836428495715+0.0010047124036944707j),(-0.0004025836428495715-0.0010047124036944707j),(-0.026680692329567785+0j),(-6.128432645206145e-05+0j),(-0.00020557237920483255+0j),(-3.1171669491923894e-06+0j),(0.0002460876281034823+0j),(-0.0001496189061101274+0j),(0.08958233177548454+0j),(-0.0002190989518392155-0.0003038098998290517j),(-0.0002190989518392155+0.0003038098998290517j),(0.0007090821492171191+0.0010531610840648984j),(0.0007090821492171191-0.0010531610840648984j),(-0.00011912112198246486+0.00044960352474875836j),(-0.00011912112198246486-0.00044960352474875836j),(0.00042999017556796505+0j),(-0.0008126339070169623+0j),(-0.0005440446598352618+0j),(7.688599873238788e-05+0j),(0.0005212384108822499+0j),(-0.00013634941472490003+0j)
