,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(-0.10330858030391783+0j),(0.01847518760680022+0.061576679084751694j),(0.01847518760680022-0.061576679084751694j),(0.008606404254722635-0.017091885474698382j),(0.008606404254722635+0.017091885474698382j),(0.021289283760310966+0j),(-0.032809729834597644+0.0008564938751995432j),(-0.032809729834597644-0.0008564938751995432j),(-0.025665381822279034-0.014279912384758306j),(-0.025665381822279034+0.014279912384758306j),(0.02991357882435397+0j),(-0.0032379257194270683-0.009009109422288554j),(-0.0032379257194270683+0.009009109422288554j),(0.015049779800084012-0.012849179495855971j),(0.015049779800084012+0.012849179495855971j),(-0.041891235485208296+0j),(0.14025140461166294+0j),(-0.22808490076922147+0j),(-0.04065711750202726+0j),(0.004344706745524908+0j),(-0.022713574448660703+0j),(0.06215344757617495+0.13473837381749604j),(0.06215344757617495-0.13473837381749604j),(-0.1800348155007013+0.00243201394208194j),(-0.1800348155007013-0.00243201394208194j),(0.0396627793436128-0.0004260744433797907j),(0.0396627793436128+0.0004260744433797907j),(0.07582520418125145+0j),(-0.031742364368197655-0.00859745518710863j),(-0.031742364368197655+0.00859745518710863j),(0.020092641042094045+0j),(-0.018404261216674895+0j),(0.01913991051999239+0j),(0.0099704692549521+0j),(0.39130403251192836+0.015192383822733758j),(0.39130403251192836-0.015192383822733758j),(0.0034089332098508176+0j),(0.003680420829582411+0j),(0.0002719864930039111+0j),(-0.009475247667383252+0j),(0.018767132604879704-0.033244499142708446j),(0.018767132604879704+0.033244499142708446j),(0.09032556866428662+0j),(0.0263614386367321+0j),(0.0034977518343291356+0j),(-0.21238686408282179+0j),(-0.21187572036448704+0j),(0.10052323566264924+0j),(-0.15412386982519555+0j),(-0.4527613667768414+0j),(-0.4527613667768414-0j),(-0.006317348694282429+0j),(0.001856856107587662+0j),(0.013238896545516137+0j),(0.030383404388600103+0j),(0.021890549962287308+0j),(-0.003527576948330558+0j),(-0.26687335061750544+0j),(0.5601851139910885+0j),(-2.7563437672360214e-05+0j),(0.027741084339014656+0j),(9.1852512653986e-05+0j),(-0.00223723095459196+0j),(-0.0029391727622071675+0j),(4.006736912091958e-08+0j),(-8.559535146071728e-09+0j),(-1.1730220069547635e-09+0j),(1.2881592107521438e-09+0j),(-1.4887917785390471e-08+0j),(-4.29577421035612e-09+0j),(-1.7800358649205202e-09+0j),(2.4143307826729486e-09+0j),(-5.330981078623578e-09+0j),(-7.251319399495241e-10+0j),(-7.086300582239408e-11-9.843641377473867e-10j),(-7.086300582239408e-11+9.843641377473867e-10j),(-2.7366753980097413e-09+0j),(-8.291970911793525e-10+0j),(-7.905646293617021e-12-6.362146639022143e-10j),(-7.905646293617021e-12+6.362146639022143e-10j),(3.708882334932411e-11+0j),(5.857836155611545e-10+0j),(1.1816662685238788e-10+0j),(-2.7654482162219437e-10+0j),(-2.7515808572252204e-09+0j),(1.8065437278802018e-10+0j),(4.3262143064522374e-10+0j),(1.1863665010449186e-09+0j),(1.1586457417150047e-09-4.703693620874084e-10j),(1.1586457417150047e-09+4.703693620874084e-10j),(3.474157364591433e-11+0j),(-3.32444398051521e-11+0j)
1,(-0.10330984407757549+0j),(0.01848328960102288+0.06156656027551276j),(0.01848328960102288-0.06156656027551276j),(0.008604060475713497-0.01709280139867627j),(0.008604060475713497+0.01709280139867627j),(0.021267168646510154+0j),(-0.03281676790719376+0.0008652027138778675j),(-0.03281676790719376-0.0008652027138778675j),(-0.025658748440386434-0.014262945263441832j),(-0.025658748440386434+0.014262945263441832j),(0.02989732527741814+0j),(-0.003243990630225042-0.009020104846611376j),(-0.003243990630225042+0.009020104846611376j),(0.015008262836666475-0.012903789991352133j),(0.015008262836666475+0.012903789991352133j),(-0.04174373522734933+0j),(0.14121853951784752+0j),(-0.22680242767423084+0j),(-0.0404152728172108+0j),(0.004455779071637001+0j),(-0.026283346978366328+0j),(0.06339482276050265+0.13300221021917127j),(0.06339482276050265-0.13300221021917127j),(-0.17824416501291618+0.0024615150644790008j),(-0.17824416501291618-0.0024615150644790008j),(0.037576667877603546-0.0008465970591864792j),(0.037576667877603546+0.0008465970591864792j),(0.07482006987397627+0j),(-0.03113951259117206-0.010390143282939192j),(-0.03113951259117206+0.010390143282939192j),(0.019678016764355925+0j),(-0.01791489524739654+0j),(0.013362930981573817+0j),(0.009600228741157108+0j),(0.4086747063020317+8.633437405679634e-06j),(0.4086747063020317-8.633437405679634e-06j),(0.003212319195918438+0j),(-0.010670077485290481+0j),(0.0002540791698169666+0j),(-0.008775206962524755+0j),(0.017170466934023913-0.030554585971461715j),(0.017170466934023913+0.030554585971461715j),(0.07995079826053589+0j),(0.023018122712534568+0j),(0.003023041362638625+0j),(-0.27450634644781713+0j),(-0.3030685854939515+0j),(0.1995774183275177+0j),(-0.12059313661017469+0j),(-0.3107436915036323+0.011972832166079684j),(-0.3107436915036323-0.011972832166079684j),(-0.004799582252310733+0j),(0.0013949510357478875+0j),(0.009865878439063067+0j),(-0.7023735748470544+0j),(0.012969816735945338+0j),(-0.0020579944826381764+0j),(0.5923506521270412+0j),(-0.5681586282148563+0j),(-7.3547970395881655e-06+0j),(-0.002239976391139002+0j),(5.210887101895483e-07+0j),(0.00010419174341809026+0j),(9.49392749619435e-06+0j),(7.405981851575043e-05+0j),(-0.0004126318515969178+0j),(7.606956482505823e-05+0j),(0.0007669325283126184+0j),(-0.002603358400483224+0j),(-0.0009784491636702578+0j),(-0.0011764514413299264+0j),(-0.00030980841529129355+0j),(-0.005351627357558296+0j),(-0.04601617842530897+0j),(-0.0028910705547251043-0.0030936421357510603j),(-0.0028910705547251043+0.0030936421357510603j),(-0.0162332342957536+0j),(0.008629946452283968+0j),(-0.006407522420516979-0.004079277683955408j),(-0.006407522420516979+0.004079277683955408j),(0.05603713900528539+0j),(-0.024330859558350793+0j),(-0.013882512351976429+0j),(0.1317100400486049+0j),(-0.18146501788719774+0j),(-0.3798703158571872+0j),(0.05002631490087167+0j),(0.31980550785164163+0j),(0.3711921881508096+0j),(0.3711921881508096-0j),(0.7052300760252403+0j),(-0.7069405824105285+0j)
2,(-0.10330989353529754+0j),(0.018481910659407155+0.06156767726126925j),(0.018481910659407155-0.06156767726126925j),(0.00860423769691614-0.017092851756349045j),(0.00860423769691614+0.017092851756349045j),(0.02126779314836641+0j),(-0.03282075686777448+0.000864755945349276j),(-0.03282075686777448-0.000864755945349276j),(-0.02566250945560361-0.01426348501415917j),(-0.02566250945560361+0.01426348501415917j),(0.02989842678286953+0j),(-0.0032442164546319617-0.009018614647795315j),(-0.0032442164546319617+0.009018614647795315j),(0.014998972145450517-0.012901008635516985j),(0.014998972145450517+0.012901008635516985j),(-0.0417548899715962+0j),(0.1412072589680706+0j),(-0.2268184819468542+0j),(-0.040413491216844837+0j),(0.004454583964215872+0j),(-0.026286153718448228+0j),(0.06336172005302239+0.13298466228722586j),(0.06336172005302239-0.13298466228722586j),(-0.17823844477843503+0.002462188138900796j),(-0.17823844477843503-0.002462188138900796j),(0.037535004587421414-0.0008512282186506965j),(0.037535004587421414+0.0008512282186506965j),(0.07481806068798763+0j),(-0.03131623114827449-0.010419529630238046j),(-0.03131623114827449+0.010419529630238046j),(0.019677801023288373+0j),(-0.01791199706216181+0j),(0.013341160667213591+0j),(0.00959874838935813+0j),(0.40868549814409827+0j),(0.40868549814409827-0j),(0.0032107672374629137+0j),(-0.010684670571850626+0j),(0.0002545825691471453+0j),(-0.008774404081417131+0j),(0.01716038059746515-0.030551289355360875j),(0.01716038059746515+0.030551289355360875j),(0.07993912384136227+0j),(0.023014879336387125+0j),(0.003018915052505045+0j),(-0.2745060571582576+0j),(-0.3030658603830748+0j),(0.1996025936736439+0j),(-0.12056893139796+0j),(-0.3105942333385937+0.011997830296473364j),(-0.3105942333385937-0.011997830296473364j),(-0.004797863722403843+0j),(0.0013942808102758617+0j),(0.009860811003847914+0j),(-0.7023624301831882+0j),(0.012959421205517921+0j),(-0.0020561236110782947+0j),(0.5922309330846833+0j),(-0.5680964591848648+0j),(1.0841154815485107e-06+0j),(-0.002170941775821822+0j),(8.644102077556166e-06+0j),(4.784757266523822e-07+0j),(-7.526070129595498e-05+0j),(-7.406042806366999e-05+0j),(0.00041263242741713143+0j),(-7.606975667541779e-05+0j),(-0.0007669320489157124+0j),(0.002603359004787955+0j),(0.0009784492193479221+0j),(0.0011764516702857282+0j),(0.00030980870985174326+0j),(0.0053516276746930136+0j),(0.046016178826380455+0j),(0.0028910702814692124+0.0030936421383593545j),(0.0028910702814692124-0.0030936421383593545j),(0.016233234156006686+0j),(-0.008629946133758217+0j),(0.006407522143984861+0.004079277684875337j),(0.006407522143984861-0.004079277684875337j),(-0.05603713933730463+0j),(0.024330859816649574+0j),(0.0138825126495004+0j),(-0.13171004045531481+0j),(0.1814650177651937+0j),(0.3798703159966717+0j),(-0.05002631461934896+0j),(-0.3198055080756131+0j),(-0.3711921881110797+4.2704817226520296e-11j),(-0.3711921881110797-4.2704817226520296e-11j),(-0.7052300759678746+0j),(0.7069405823443662+0j)
3,(-0.10310682741308398+0j),(0.019010724960641084+0.06132993721808033j),(0.019010724960641084-0.06132993721808033j),(0.008500672374550438-0.016968843207937286j),(0.008500672374550438+0.016968843207937286j),(0.021631981652383427+0j),(-0.03230422713884879+0.0007787123178153625j),(-0.03230422713884879-0.0007787123178153625j),(-0.025031161423718095-0.013325672275828596j),(-0.025031161423718095+0.013325672275828596j),(0.028422514791877653+0j),(-0.0032312232505693336-0.00881029494704647j),(-0.0032312232505693336+0.00881029494704647j),(0.01260669297190427-0.014054754306851188j),(0.01260669297190427+0.014054754306851188j),(-0.036111756310698635+0j),(0.16438618381113618+0j),(-0.18079163808415805+0j),(-0.03175569584091836+0j),(0.004019708545305525+0j),(-0.053688098115867264+0j),(0.11991118080343674+0.09388340110870685j),(0.11991118080343674-0.09388340110870685j),(-0.1181604565645804+0.003082685361052618j),(-0.1181604565645804-0.003082685361052618j),(0.0489854525904005-0.014988490026827566j),(0.0489854525904005+0.014988490026827566j),(0.04369842002523392+0j),(-0.03872779731029885+0.07364451614912848j),(-0.03872779731029885-0.07364451614912848j),(0.009158499665658196+0j),(-0.007256847313836151+0j),(-0.07921312498106708+0j),(0.003197414929546472+0j),(0.024476766029982926-0.11309131655918195j),(0.024476766029982926+0.11309131655918195j),(0.000816592197308061+0j),(0.5381374295691613+0j),(5.92361066919129e-05+0j),(-0.0019161506985480524+0j),(0.0033903315855592442-0.006272753141033681j),(0.0033903315855592442+0.006272753141033681j),(0.012945802928109902+0j),(0.003478585424316312+0j),(0.0004351173581263352+0j),(0.040351433031222295+0j),(0.0251019958118625+0j),(-0.005851376958434127+0j),(-0.012275978829187658+0j),(-0.02363068047900353+0.0025000546073601438j),(-0.02363068047900353-0.0025000546073601438j),(-0.00045297153621158326+0j),(0.00012809141576569744+0j),(0.0008897511458665613+0j),(-0.0027857329151408632+0j),(0.0008044592524376116+0j),(-0.0001254216847283743+0j),(0.00680719409509093+0j),(-0.009377759600008107+0j),(-9.268955062949592e-08+0j),(-6.064711135129658e-05+0j),(1.5306811039368377e-07+0j),(1.4095762910070277e-06+0j),(-9.299054312869612e-07+0j),(7.057835999484287e-14+0j),(9.335711431516224e-12+0j),(-1.3221817474906187e-12+0j),(3.9936279475337306e-12+0j),(8.31310973152589e-12+0j),(-7.296444736437375e-13+0j),(2.83121384877541e-12+0j),(4.900531889360678e-12+0j),(6.739060106249576e-12+0j),(4.5045647915934554e-12+0j),(-5.389282887922156e-12-4.4158390359295816e-14j),(-5.389282887922156e-12+4.4158390359295816e-14j),(-1.4728324940970177e-12+0j),(5.694370679862388e-12+0j),(-5.64620579201695e-12+1.351659764450524e-13j),(-5.64620579201695e-12-1.351659764450524e-13j),(-1.483611269156427e-11+0j),(4.388821291319635e-12+0j),(5.088631310318896e-12+0j),(-9.199966399632421e-12+0j),(-5.515888719441846e-12+0j),(5.2050948014412244e-12+0j),(5.551713427388867e-12+0j),(-5.598579328078468e-13+0j),(4.723177261545247e-12-1.0524328343080173e-12j),(4.723177261545247e-12+1.0524328343080173e-12j),(3.2573261745638617e-13+0j),(-1.405576817630352e-13+0j)
4,(-0.1032953219147251+0j),(0.019652019170405283+0.060507105969053135j),(0.019652019170405283-0.060507105969053135j),(0.00834489611211104-0.017039573179162534j),(0.00834489611211104+0.017039573179162534j),(0.01977978119096864+0j),(-0.03271847848920202+0.0011311734930349046j),(-0.03271847848920202-0.0011311734930349046j),(-0.024476485864516794-0.012252375893268906j),(-0.024476485864516794+0.012252375893268906j),(0.027537774660083753+0j),(-0.0035064076209551185-0.009322883377001542j),(-0.0035064076209551185+0.009322883377001542j),(0.010285862689151637-0.016299439366187322j),(0.010285862689151637+0.016299439366187322j),(-0.029160007961882804+0j),(0.217413585464614+0j),(-0.13070891749094501+0j),(-0.022527236989113554+0j),(0.011140840166268312+0j),(-0.3127217986415192+0j),(0.14983893741187826-0.05441373985862496j),(0.14983893741187826+0.05441373985862496j),(-0.06844768503167148+0.0027230084297820293j),(-0.06844768503167148-0.0027230084297820293j),(-0.12895918557674943-0.04276751804695384j),(-0.12895918557674943+0.04276751804695384j),(0.022166244830779367+0j),(0.04305039775289804-0.05229870581558338j),(0.04305039775289804+0.05229870581558338j),(0.003798580905962623+0j),(-0.002711894853434145+0j),(-0.5570436920405949+0j),(0.001049252598132441+0j),(-0.05922629091182179-0.08209858451634126j),(-0.05922629091182179+0.08209858451634126j),(0.00022380449234346979+0j),(-0.44193041354062396+0j),(1.1739992401234068e-05+0j),(-0.0005310497437883066+0j),(0.0008633399841725637-0.0016527659961540991j),(0.0008633399841725637+0.0016527659961540991j),(0.0031494766406914296+0j),(0.0008414766486239593+0j),(0.00010693257035530922+0j),(-0.012209204351325194+0j),(-0.005606325462343006+0j),(-0.00015039075519603974+0j),(-0.0034864914637676558+0j),(-0.009681838157540403-4.830169801267001e-05j),(-0.009681838157540403+4.830169801267001e-05j),(-0.00013923739537052298+0j),(4.06388418297598e-05+0j),(0.00028885274872109687+0j),(0.016578543544077277+0j),(0.00049160615185496+0j),(-7.983715682827781e-05+0j),(-0.022571050545628298+0j),(0.03232317521122805+0j),(-5.136039219776953e-06+0j),(0.000953531397129084+0j),(-1.1451160296473245e-06+0j),(-2.9329643802919382e-05+0j),(-9.142299323294578e-05+0j),(6.813613534089038e-05+0j),(-0.00020514609688636456+0j),(1.867415021229581e-05+0j),(-2.4384489867669773e-05+0j),(0.0004313458323262715+0j),(-0.001534875583611801+0j),(-0.003578843941300235+0j),(0.004672586898226474+0j),(-0.00019800958462804654+0j),(0.00017013374560281635+0j),(-0.00012550551234270538+0.0004739059281685981j),(-0.00012550551234270538-0.0004739059281685981j),(-0.0007952965030834435+0j),(6.6184617552822344e-06+0j),(0.00042382985278856966+0.0005443680116837143j),(0.00042382985278856966-0.0005443680116837143j),(0.08244522862948413+0j),(-3.440501946227762e-05+0j),(-0.00016454347851392118+0j),(0.0024822421720351374+0j),(-0.00025495432790456813+0j),(-0.0004057783012461123+0j),(-0.0010961608871977195+0j),(-0.0022513128751872253+0j),(-0.0038794608681486935+0.0019276017639098942j),(-0.0038794608681486935-0.0019276017639098942j),(-0.002563146150339664+0j),(0.003153322193767777+0j)
5,(-0.10328948608070562+0j),(0.019609634089147274+0.060525025496931305j),(0.019609634089147274-0.060525025496931305j),(0.008346780461272829-0.01702394941369506j),(0.008346780461272829+0.01702394941369506j),(0.019747071983618962+0j),(-0.032978876962122594+0.0011130329765304608j),(-0.032978876962122594-0.0011130329765304608j),(-0.024759025161424898-0.012276504146316947j),(-0.024759025161424898+0.012276504146316947j),(0.027617704099296193+0j),(-0.0035331780871933663-0.009208079835377194j),(-0.0035331780871933663+0.009208079835377194j),(0.009454780368211922-0.01613248843942101j),(0.009454780368211922+0.01613248843942101j),(-0.029402761201782337+0j),(0.21848708056292956+0j),(-0.13048755883696425+0j),(-0.022417112807900236+0j),(0.010774010230244057+0j),(-0.3102037402914893+0j),(0.15056589087483863-0.05516357937487875j),(0.15056589087483863+0.05516357937487875j),(-0.06572458146323648+0.0027728840501085655j),(-0.06572458146323648-0.0027728840501085655j),(-0.1284404799253864-0.04269772790990242j),(-0.1284404799253864+0.04269772790990242j),(0.020730706348034058+0j),(0.02875251686434093-0.04770748383093899j),(0.02875251686434093+0.04770748383093899j),(0.0033249523524190193+0j),(-0.0021599633380434214+0j),(-0.5562907975885978+0j),(0.0007250180124400051+0j),(-0.07661539683906904-0.09017869659383725j),(-0.07661539683906904+0.09017869659383725j),(0.00010918986282979352+0j),(-0.3963109382209498+0j),(1.2094370100197713e-05+0j),(-6.418981096722732e-05+0j),(3.305155757486899e-05-0.00011433382553894423j),(3.305155757486899e-05+0.00011433382553894423j),(-0.0011078628193032323+0j),(-0.0004197031460842482+0j),(-6.60990344644178e-05+0j),(0.0013205892924744705+0j),(0.006205973415382293+0j),(-0.004371528456008214+0j),(0.004554874457955643+0j),(0.01553630969570871+0.00033396197991775216j),(0.01553630969570871-0.00033396197991775216j),(0.00019710508170737222+0j),(-5.887652655514275e-05+0j),(-0.00042469915498254276+0j),(0.0031093879731682044+0j),(-0.0007866343404749949+0j),(0.00012723146626003303+0j),(0.00575175875042852+0j),(-0.016147982757396668+0j),(5.215372151253265e-06+0j),(-0.0008916383528113523+0j),(1.0058245633188442e-06+0j),(2.795625597929892e-05+0j),(9.229977106401695e-05+0j),(-6.813612903397465e-05+0j),(0.000205146088235581+0j),(-1.8674147385524654e-05+0j),(2.4384483364736582e-05+0j),(-0.0004313458405817949+0j),(0.0015348755823578308+0j),(0.0035788439372701954+0j),(-0.004672586901000949+0j),(0.0001980095801334983+0j),(-0.00017013375437873336+0j),(0.00012550551557491868-0.0004739059280740713j),(0.00012550551557491868+0.0004739059280740713j),(0.0007952965034111854+0j),(-6.61846556484041e-06+0j),(-0.00042382984930107995-0.0005443680116396284j),(-0.00042382984930107995+0.0005443680116396284j),(-0.082445228605784+0j),(3.440501700915429e-05+0j),(0.0001645434751175387+0j),(-0.0024822421642705997+0j),(0.00025495432945259075+0j),(0.0004057782984493575+0j),(0.001096160883767999+0j),(0.0022513128769938726+0j),(0.003879460866683163-0.001927601763481783j),(0.003879460866683163+0.001927601763481783j),(0.0025631461499096737+0j),(-0.003153322193320789+0j)
6,(-0.10296876311877645+0j),(0.019349487837838544+0.06115719630085118j),(0.019349487837838544-0.06115719630085118j),(0.008438951801591614-0.01688021712758402j),(0.008438951801591614+0.01688021712758402j),(0.021848850443052428+0j),(-0.03192407912462186+0.0006313582248271441j),(-0.03192407912462186-0.0006313582248271441j),(-0.02461915643400802-0.012803247185890229j),(-0.02461915643400802+0.012803247185890229j),(0.027564780265660116+0j),(-0.003162470738511721-0.008561590414898835j),(-0.003162470738511721+0.008561590414898835j),(0.011381860411280687-0.014199672644089282j),(0.011381860411280687+0.014199672644089282j),(-0.03379147976816264+0j),(0.17087475641398597+0j),(-0.16321573861490937+0j),(-0.028483057349915943+0j),(0.003279011867687637+0j),(-0.06050186770972947+0j),(0.1346529216955477+0.07535001763637046j),(0.1346529216955477-0.07535001763637046j),(-0.09757170724160173+0.003166058167366424j),(-0.09757170724160173-0.003166058167366424j),(0.051115083953422395-0.019737209480194393j),(0.051115083953422395+0.019737209480194393j),(0.03368334271038295+0j),(-0.03435697818910328+0.10389494370606991j),(-0.03435697818910328-0.10389494370606991j),(0.006124266719496853+0j),(-0.00442063752371475+0j),(0.04394735065817622+0j),(0.0016617543121234645+0j),(-0.11165893541801562-0.04232573426812294j),(-0.11165893541801562+0.04232573426812294j),(0.0003265170291470494+0j),(-0.39846109883172665+0j),(1.907422278746894e-05+0j),(-0.0006861708545857806+0j),(0.0010614138324588104-0.0020743360930766j),(0.0010614138324588104+0.0020743360930766j),(0.0032389872183673993+0j),(0.0008000861506029747+0j),(9.417104228188108e-05+0j),(-0.010206412913313688+0j),(-0.004372408171949527+0j),(0.0005526724208842625+0j),(-0.001675032362512765+0j),(-0.0020564055499545735+0.0004478385981852069j),(-0.0020564055499545735-0.0004478385981852069j),(-5.547952487235885e-05+0j),(1.5069482984448596e-05+0j),(0.00010184409103481706+0j),(0.00015865969601871273+0j),(4.9341481601642444e-05+0j),(-7.437781546314731e-06+0j),(-0.00023381049592482696+0j),(0.00022679365387960924+0j),(-7.860544638390905e-10+0j),(3.2921270284737306e-07+0j),(1.183718422123807e-09+0j),(-1.561668497619322e-08+0j),(-1.5083867245174625e-08+0j),(1.758089258642515e-13+0j),(-6.759153341891939e-13+0j),(9.897659882682824e-14+0j),(-2.0533629918029953e-13+0j),(-5.16531506042057e-13+0j),(3.151390323544347e-13+0j),(4.3898219579343976e-13+0j),(-5.504050079645458e-13+0j),(-6.938563310215316e-13+0j),(-1.3558130777762292e-12+0j),(1.7477270248418177e-13+5.466028870827998e-14j),(1.7477270248418177e-13-5.466028870827998e-14j),(-4.922610851264509e-13+0j),(-2.1591724551138592e-13+0j),(2.6814007904058776e-13+2.884112142829153e-15j),(2.6814007904058776e-13-2.884112142829153e-15j),(5.7303327360668775e-12+0j),(1.6891074487705836e-13+0j),(-4.335178147582659e-14+0j),(1.344897014495666e-12+0j),(2.4964124619097373e-13+0j),(-4.97779511517714e-13+0j),(-1.7788594748878182e-13+0j),(-3.2871694392802214e-13+0j),(-6.369811418844474e-13+3.062394924313217e-13j),(-6.369811418844474e-13-3.062394924313217e-13j),(-1.2928988662206553e-14+0j),(-1.46360843930942e-14+0j)
7,(-0.10328464025239811+0j),(0.020381406412225245+0.059781261182683225j),(0.020381406412225245-0.059781261182683225j),(0.008196753736023391-0.016988433260985186j),(0.008196753736023391+0.016988433260985186j),(0.01874988143086846+0j),(-0.032543310952299044+0.0010479744498364237j),(-0.032543310952299044-0.0010479744498364237j),(-0.023725896778077498-0.011219273420454121j),(-0.023725896778077498+0.011219273420454121j),(0.02633950227527786+0j),(-0.0035005898855828815-0.009204525984610124j),(-0.0035005898855828815+0.009204525984610124j),(0.008417087698741617-0.01688718113103172j),(0.008417087698741617+0.01688718113103172j),(-0.024512745942112082+0j),(0.23782289636336676+0j),(-0.0988650777054178+0j),(-0.01669006013269909+0j),(0.013178714004251958+0j),(-0.41174980172136416+0j),(0.16668452387540214-0.12540914280709758j),(0.16668452387540214+0.12540914280709758j),(-0.037800530568321215+0.00246349629333873j),(-0.037800530568321215-0.00246349629333873j),(-0.19338214345059226-0.056682899606517234j),(-0.19338214345059226+0.056682899606517234j),(0.009066160571734212+0j),(0.0797092173136906-0.06578133909245268j),(0.0797092173136906+0.06578133909245268j),(0.0006738847500042859+0j),(-0.000199174370470696+0j),(0.4194625349608004+0j),(-2.3446413821183703e-05+0j),(0.05954196573789661+0.08718425383437167j),(0.05954196573789661-0.08718425383437167j),(-1.350697631746223e-05+0j),(0.3296562557853032+0j),(-6.451619889239235e-06+0j),(-7.82023794295609e-05+0j),(0.00013273355683860794-0.00025463837286337745j),(0.00013273355683860794+0.00025463837286337745j),(0.0011808152993397015+0j),(0.0003894672906707801+0j),(5.753520788655075e-05+0j),(0.0012988562152512677+0j),(-0.0023199590647505707+0j),(0.0016009151767707964+0j),(-0.00345201777984443+0j),(-0.011799223621209304-0.0003152851820390791j),(-0.011799223621209304+0.0003152851820390791j),(-0.00014904108575429346+0j),(4.449611113528044e-05+0j),(0.0003209043502005579+0j),(0.005971691039714256+0j),(0.0006121492016954546+0j),(-9.929918318275686e-05+0j),(-0.012917415484761953+0j),(0.02241393806239185+0j),(-4.958721150545829e-06+0j),(0.0008575714215869614+0j),(-9.619857109706709e-07+0j),(-2.3007984843366592e-05+0j),(-0.00010123858508355574+0j),(5.899619043486654e-05+0j),(-0.0002896506819103527+0j),(2.4594868895767625e-05+0j),(7.093836916413754e-05+0j),(0.00027531408145209374+0j),(-0.0010805058971126787+0j),(-0.004178739453678537+0j),(0.005614449525250127+0j),(0.0005232351674893073+0j),(0.0011795143012799762+0j),(-0.00079130016172425-0.0004197604025526313j),(-0.00079130016172425+0.0004197604025526313j),(0.0010945123965338086+0j),(0.0009251855044101496+0j),(-0.0012348593081552364-0.00044043818588762514j),(-0.0012348593081552364+0.00044043818588762514j),(-0.06315673436529234+0j),(0.0009219236073447208+0j),(0.0010806861375232287+0j),(-0.005325730848375956+0j),(-0.0006470788754247314+0j),(0.002136071905188445+0j),(0.0016957021860187754+0j),(0.00034268786819545584+0j),(0.002301831280428799-0.0011970719691156888j),(0.002301831280428799+0.0011970719691156888j),(-7.525041227176974e-05+0j),(-0.00025853571553031084+0j)
