,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,(-0.10606327399293757+0j),(0.03819714362704979+0.04157817555380294j),(0.03819714362704979-0.04157817555380294j),(0.010849202711155848-0.015453046531983145j),(0.010849202711155848+0.015453046531983145j),(-0.014973607644370338+0j),(0.004450046121752668-0.014161149938556399j),(0.004450046121752668+0.014161149938556399j),(0.0014011234877771418-0.011258527161943468j),(0.0014011234877771418+0.011258527161943468j),(-0.008361841510365764+0.003782298339103279j),(-0.008361841510365764-0.003782298339103279j),(-0.03910046051758478+0.015265615576652661j),(-0.03910046051758478-0.015265615576652661j),(0.039439801651405024+0j),(-0.027495651804017314+0j),(-0.016318697676974508+0.03830922363859553j),(-0.016318697676974508-0.03830922363859553j),(0.03199706156392114+0.040357345549965985j),(0.03199706156392114-0.040357345549965985j),(-0.037174174510852025+0j),(0.005192320319170152+0j),(-0.010789160868194245+0j),(0.012374865262893126+0j),(0.017398989752000438+0.03068006005939758j),(0.017398989752000438-0.03068006005939758j),(-0.039954803487092364+0j),(-0.007008855988888363+0j),(-0.05266653374441234+0.00214766924601819j),(-0.05266653374441234-0.00214766924601819j),(0.06011068653838775+0j),(0.08623916653546376+0.05088294415287439j),(0.08623916653546376-0.05088294415287439j),(-0.046607482826363+0j),(-0.04150117419714347+0j),(-0.11379045317090064-0.037019137062696585j),(-0.11379045317090064+0.037019137062696585j),(0.06738175218565122+0j),(0.015681141446265666+0j),(0.02299743068265544+0j),(0.003707954308531809+0j),(-0.019867767672199946+0j),(-0.023550684835603696-0.015161610295697757j),(-0.023550684835603696+0.015161610295697757j),(-0.017319219623118866+0j),(-0.05772110801374173+0j),(-0.013359015534937362+0j),(0.0691391625500887+0j),(0.016081214740936288+0j),(0.4434653717649074+0j),(0.09113484911317565+0j),(-0.0008084440591106613+0j),(-0.00045218110122932105+0j),(0.013540199121300401+0j),(0.008657862407834074+0j),(-0.07534775938990006+0j),(0.004833832145986841+0j),(-0.00011491463487946029+0j),(-0.537714243081928+0j),(0.1640245508263964+0j),(-0.0032283966941988665+0j),(-0.015111605950149124+0j),(0.0015424911050517793+0j),(-0.03945298913397335+0j),(6.263919744644888e-08+0j),(-1.7120762899658348e-07+7.190185283435205e-08j),(-1.7120762899658348e-07-7.190185283435205e-08j),(-8.382179991518614e-11+0j),(1.9801076006509032e-08+0j),(-6.780291384142592e-10+0j),(-8.461307347462559e-11+0j),(-1.6064907769990118e-08+0j),(-2.2597021257735483e-08+0j),(2.1041782711195246e-10+0j),(7.772668440324106e-10+0j),(4.3806482174011633e-11+2.4882357028851797e-10j),(4.3806482174011633e-11-2.4882357028851797e-10j),(2.6997285533064896e-09+1.2305215338847366e-10j),(2.6997285533064896e-09-1.2305215338847366e-10j),(-1.0520418586922566e-09+0j),(5.490857319783785e-11-1.955595169889983e-10j),(5.490857319783785e-11+1.955595169889983e-10j),(3.4758695055431943e-09+0j),(3.978812820189854e-10-2.4601694800529594e-10j),(3.978812820189854e-10+2.4601694800529594e-10j),(2.653977793665012e-09+0j),(-4.672260799827426e-10+0j),(2.3121944314929747e-09+0j),(-3.5114519091739965e-11+0j),(1.2514863244174238e-09+0j),(1.3022863418378275e-10-7.561183766112711e-11j),(1.3022863418378275e-10+7.561183766112711e-11j)
1,(-0.10606444709338171+0j),(0.038208276969213514+0.041573099535486976j),(0.038208276969213514-0.041573099535486976j),(0.01084551616339306-0.015454843793108339j),(0.01084551616339306+0.015454843793108339j),(-0.014951004948211638+0j),(0.0044379184860635626-0.014163290467416344j),(0.0044379184860635626+0.014163290467416344j),(0.0014081750376543603-0.011269923116685267j),(0.0014081750376543603+0.011269923116685267j),(-0.008353025386890702+0.0037864146916053985j),(-0.008353025386890702-0.0037864146916053985j),(-0.039037470129451725+0.015264958149297637j),(-0.039037470129451725-0.015264958149297637j),(0.03956433387546224+0j),(-0.027689996072281117+0j),(-0.016246751808894414+0.038644441454781214j),(-0.016246751808894414-0.038644441454781214j),(0.0320710418864178+0.040084764544110585j),(0.0320710418864178-0.040084764544110585j),(-0.037855992550332035+0j),(0.0051504998665449+0j),(-0.010707553200276915+0j),(0.012285915412833666+0j),(0.020414527889832917+0.03050797272623836j),(0.020414527889832917-0.03050797272623836j),(-0.03952941991060465+0j),(-0.003514824573119381+0j),(-0.0516981601705042+0.0022196206877954294j),(-0.0516981601705042-0.0022196206877954294j),(0.05881250528692016+0j),(0.08987265314714867+0.05297808240488162j),(0.08987265314714867-0.05297808240488162j),(-0.0450348758060322+0j),(-0.0416819135797097+0j),(-0.11741747982223551-0.03250348776022786j),(-0.11741747982223551+0.03250348776022786j),(0.06467606903796952+0j),(0.014861971178794703+0j),(0.021724940568862944+0j),(0.0034928847429162124+0j),(-0.021296343522823884+0j),(-0.026806630859265695-0.016127412907537716j),(-0.026806630859265695+0.016127412907537716j),(-0.014600521301973039+0j),(-0.05274408779654711+0j),(-0.012074424958942837+0j),(0.060599818561458206+0j),(0.019342258085254378+0j),(0.3677360907309856+0j),(0.07298541101189239+0j),(-0.0006305175972218148+0j),(-0.00034912221989470476+0j),(0.037876133864390406+0j),(0.019396988985906465+0j),(-0.6976246660638147+0j),(0.0032286929205746235+0j),(-7.55356455843152e-05+0j),(0.2378439505510583+0j),(-0.02781588364118251+0j),(-0.00039253780473434837+0j),(0.0012899561814445231+0j),(0.00011529740978562287+0j),(-0.0022236533426363623+0j),(-0.00021173438842178369+0j),(-0.00012113829494730678+1.4157324030050083e-05j),(-0.00012113829494730678-1.4157324030050083e-05j),(-3.299929947828394e-05+0j),(0.0005851391731818785+0j),(0.00045163908150424676+0j),(0.00023324004790959587+0j),(2.1788784092679387e-05+0j),(0.0013072282275464599+0j),(0.0026438576298698107+0j),(0.0070947462264244355+0j),(0.00679308630866306-0.0014501935689794267j),(0.00679308630866306+0.0014501935689794267j),(0.01150359274665228-0.0025083530755000572j),(0.01150359274665228+0.0025083530755000572j),(-0.05768791375049969+0j),(0.011951435610237097-0.010656919998973748j),(0.011951435610237097+0.010656919998973748j),(-0.0020603801313188283+0j),(-0.009222024530538126-0.032741900682075116j),(-0.009222024530538126+0.032741900682075116j),(0.014927161765503641+0j),(-0.16288947783734584+0j),(-0.00196771018074623+0j),(0.7070544801680103+0j),(-0.6407773023045954+0j),(0.026208635222204676+0.12121491394437273j),(0.026208635222204676-0.12121491394437273j)
2,(-0.10606461693466646+0j),(0.03820810573902685+0.041573307360866354j),(0.03820810573902685-0.041573307360866354j),(0.010845645957499244-0.015454496014995569j),(0.010845645957499244+0.015454496014995569j),(-0.014950997067847813+0j),(0.004438261851364599-0.014161509525374214j),(0.004438261851364599+0.014161509525374214j),(0.0014106221939332707-0.011269874188573897j),(0.0014106221939332707+0.011269874188573897j),(-0.008352747176975612+0.003786885311242257j),(-0.008352747176975612-0.003786885311242257j),(-0.03903817011628985+0.015264100165493647j),(-0.03903817011628985-0.015264100165493647j),(0.03956548679289132+0j),(-0.027691184619716758+0j),(-0.016249247372634338+0.038650539014229546j),(-0.016249247372634338-0.038650539014229546j),(0.032075534792291+0.04008422494176039j),(0.032075534792291-0.04008422494176039j),(-0.037859667999222+0j),(0.005148448576154686+0j),(-0.010702106422917381+0j),(0.012292902024622165+0j),(0.020416212981681104+0.03050507070793899j),(0.020416212981681104-0.03050507070793899j),(-0.039534778079788+0j),(-0.0035041024596714283+0j),(-0.051700585812687334+0.0022204282513040583j),(-0.051700585812687334-0.0022204282513040583j),(0.05881380892463194+0j),(0.08988809345994579+0.05299111075124977j),(0.08988809345994579-0.05299111075124977j),(-0.045032472231725865+0j),(-0.04169118154633012+0j),(-0.11743070784033462-0.032502497315744686j),(-0.11743070784033462+0.032502497315744686j),(0.06467367134650706+0j),(0.014859288676898104+0j),(0.021727380144094494+0j),(0.003492492986498248+0j),(-0.021320581620837515+0j),(-0.026807279133863084-0.016133985321444663j),(-0.026807279133863084+0.016133985321444663j),(-0.014599303230430266+0j),(-0.05274042245240261+0j),(-0.012073770941255937+0j),(0.060597990531299196+0j),(0.01932996812325786+0j),(0.3676919071632874+0j),(0.07297122433947825+0j),(-0.0006299866129045744+0j),(-0.0003489412576408318+0j),(0.03739020127861448+0j),(0.018958189684978515+0j),(-0.6975789061247433+0j),(0.0032269203556379526+0j),(-7.541290826232616e-05+0j),(0.23769872694736552+0j),(-0.027593892403809214+0j),(-0.00037152545947485876+0j),(0.0012033224261838883+0j),(0.00010091857184590342+0j),(-0.0020877602998098537+0j),(0.00021173396985966377+0j),(0.00012113809701116034-1.4157303283596545e-05j),(0.00012113809701116034+1.4157303283596545e-05j),(3.299933360172171e-05+0j),(-0.0005851390715037153+0j),(-0.0004516389756839361+0j),(-0.00023324003193560497+0j),(-2.17890676215599e-05+0j),(-0.0013072284314879124+0j),(-0.002643857746576542+0j),(-0.007094746125074954+0j),(-0.0067930863714495745+0.0014501935682866018j),(-0.0067930863714495745-0.0014501935682866018j),(-0.01150359269086388+0.002508353070883384j),(-0.01150359269086388-0.002508353070883384j),(0.05768791371536145+0j),(-0.011951435657440702+0.010656919991472334j),(-0.011951435657440702-0.010656919991472334j),(0.0020603800848217617+0j),(0.009222024482141435+0.03274190066295038j),(0.009222024482141435-0.03274190066295038j),(-0.014927161768898108+0j),(0.16288947773848722+0j),(0.0019677101721536703+0j),(-0.70705448009867+0j),(0.6407773021995115+0j),(-0.02620863511772933-0.12121491387592903j),(-0.02620863511772933+0.12121491387592903j)
3,(-0.10584686963654608+0j),(0.03857840233246584+0.04138714117608288j),(0.03857840233246584-0.04138714117608288j),(0.010721454017086598-0.0153353862818154j),(0.010721454017086598+0.0153353862818154j),(-0.014899204690092285+0j),(0.003876389396200347-0.01472860444671318j),(0.003876389396200347+0.01472860444671318j),(0.0011623605976391134-0.010284554259998998j),(0.0011623605976391134+0.010284554259998998j),(-0.008878256601257049+0.0037365529581006667j),(-0.008878256601257049-0.0037365529581006667j),(-0.03543535751615762+0.014523566090503122j),(-0.03543535751615762-0.014523566090503122j),(0.04017798562668775+0j),(-0.032322492545345166+0j),(-0.010947136779993946+0.04420506387753392j),(-0.010947136779993946-0.04420506387753392j),(0.032235361913769224+0.02938434545554899j),(0.032235361913769224-0.02938434545554899j),(-0.030494867147462943+0j),(0.004928884075322997+0j),(-0.009536387140633887+0j),(0.00829506119693791+0j),(0.04460798643983891+0.03310134969443604j),(0.04460798643983891-0.03310134969443604j),(-0.024901134904447498+0j),(-0.14213288404040136+0j),(-0.025410208718138788+0.002626506834724088j),(-0.025410208718138788-0.002626506834724088j),(0.026756361798740667+0j),(-0.012516897642506197-0.060158638440420034j),(-0.012516897642506197+0.060158638440420034j),(-0.01595359508989513+0j),(0.024213387303828146+0j),(-0.02523537704865953+0.029799832040961816j),(-0.02523537704865953-0.029799832040961816j),(0.020727264447826733+0j),(0.004056194035749305+0j),(0.005758124656652544+0j),(0.0008947441690248298+0j),(-0.004327604658153748+0j),(-0.00652631237829604+0.0112047370488819j),(-0.00652631237829604-0.0112047370488819j),(-0.1742063922829355+0j),(-0.010483555217384017+0j),(-0.0022324916634207095+0j),(0.009455334707412269+0j),(-0.00722393579158863+0j),(0.04548361905040601+0j),(0.0080482539299112+0j),(-6.403679197328516e-05+0j),(-3.484318733271899e-05+0j),(-0.0005361205010993407+0j),(-0.00042839723574387257+0j),(0.0005107415810561441+0j),(0.00024063722250786555+0j),(-5.499223082329296e-06+0j),(0.005251927988646563+0j),(-0.0007282547029539903+0j),(-1.2747016501669385e-05+0j),(3.483830349997654e-05+0j),(3.441302912668389e-06+0j),(-6.775441406205693e-05+0j),(-2.1638503588145644e-12+0j),(-3.0358816888870764e-12+6.375256855041976e-14j),(-3.0358816888870764e-12-6.375256855041976e-14j),(3.781579907599109e-13+0j),(1.8664986238621502e-12+0j),(1.845543675106142e-12+0j),(9.030440069665596e-14+0j),(-4.467468482225394e-12+0j),(1.0506870078165201e-11+0j),(-1.16466421805279e-12+0j),(5.51571244028723e-13+0j),(-1.6397118992350834e-13+8.718135600324787e-13j),(-1.6397118992350834e-13-8.718135600324787e-13j),(-4.773119437924497e-13+7.254485279591625e-14j),(-4.773119437924497e-13-7.254485279591625e-14j),(7.998478475062946e-14+0j),(9.64387773094188e-13+4.336314553630127e-15j),(9.64387773094188e-13-4.336314553630127e-15j),(4.768001113800516e-13+0j),(8.544790265719935e-13-2.0393589192025863e-13j),(8.544790265719935e-13+2.0393589192025863e-13j),(4.504073758973061e-13+0j),(6.396099984140512e-13+0j),(3.336227336890661e-13+0j),(1.2694467288325863e-13+0j),(-4.32813799594397e-13+0j),(4.993187791815673e-14+5.721299902235419e-13j),(4.993187791815673e-14-5.721299902235419e-13j)
4,(-0.1060228432963866+0j),(0.03941327622053429+0.04101344018902363j),(0.03941327622053429-0.04101344018902363j),(0.010476500474421845-0.015459579890835433j),(0.010476500474421845+0.015459579890835433j),(-0.013029590633520128+0j),(0.0031038013356468525-0.014913931822903157j),(0.0031038013356468525+0.014913931822903157j),(0.0017945411164085507-0.010836722716484047j),(0.0017945411164085507+0.010836722716484047j),(-0.008148123878625558+0.003935960204182697j),(-0.008148123878625558-0.003935960204182697j),(-0.03228731584599821+0.014327664981444199j),(-0.03228731584599821-0.014327664981444199j),(0.0463230506565015+0j),(-0.042828482715996916+0j),(-0.005338965695561367+0.06227231029406195j),(-0.005338965695561367-0.06227231029406195j),(0.03263730769062848+0.01706517254650174j),(0.03263730769062848-0.01706517254650174j),(-0.07274621310093521+0j),(0.0029211626249559808+0j),(-0.005858832661531284+0j),(0.005766492264097725+0j),(0.26057220147596244+0.009979697038458645j),(0.26057220147596244-0.009979697038458645j),(-0.014103905792988253+0j),(0.11805948217378141+0j),(-0.01085915674614491+0.0017331865903686579j),(-0.01085915674614491-0.0017331865903686579j),(0.010682288561211992+0j),(0.06379742958226288+0.0362765838901516j),(0.06379742958226288-0.0362765838901516j),(-0.00521669122282501+0j),(0.15256085936194422+0j),(-0.002683333125510369+0.017419887056192452j),(-0.002683333125510369-0.017419887056192452j),(0.006313259505773872+0j),(0.001099374144338082+0j),(0.0015691022743490805+0j),(0.00023374656136594264+0j),(0.01308968676244303+0j),(0.008654817908514072-0.003217006929796443j),(0.008654817908514072+0.003217006929796443j),(0.14557560148092494+0j),(-0.0023628405124583294+0j),(-0.0004868624024914734+0j),(0.0019923677383435596+0j),(0.003275286321430104+0j),(0.0095712776922291+0j),(0.001775652351044366+0j),(-1.5994500546671948e-05+0j),(-8.262923676266817e-06+0j),(-0.00015398371850950169+0j),(6.63798348723645e-05+0j),(0.012809080366866689+0j),(8.195703750807984e-05+0j),(-1.9972770748531815e-06+0j),(-0.0215118175281607+0j),(0.005430121853643107+0j),(-9.992783751758486e-05+0j),(-0.0004377257545060478+0j),(5.1952681286531855e-05+0j),(-0.0012392420855510148+0j),(-0.00012412216972276465+0j),(-0.0001586422234195308+2.684469208030744e-06j),(-0.0001586422234195308-2.684469208030744e-06j),(1.0969170933186909e-05+0j),(0.00034673282543980287+0j),(0.00023194357224995272+0j),(-4.756876495400719e-05+0j),(0.0007083762296653415+0j),(-0.17199115584186983+0j),(-0.00021518697967499252+0j),(-6.1258919420114e-05+0j),(0.007191601385767906-0.011826370260981493j),(0.007191601385767906+0.011826370260981493j),(-7.975641423962116e-05-0.00012587602617181558j),(-7.975641423962116e-05+0.00012587602617181558j),(0.0010755508314524605+0j),(-0.004467872437736739-0.0014176476189299524j),(-0.004467872437736739+0.0014176476189299524j),(0.00027881045652343136+0j),(-0.0034817254429827297-0.0009236762454357475j),(-0.0034817254429827297+0.0009236762454357475j),(-0.0010389036260980103+0j),(0.0012783811479149738+0j),(0.00047345321988444234+0j),(-0.0028673088402033794+0j),(-1.4730422177829486e-05+0j),(0.0011777894008169632-0.000917075023781974j),(0.0011777894008169632+0.000917075023781974j)
5,(-0.10601942952775434+0j),(0.039400940535606964+0.0410191304485718j),(0.039400940535606964-0.0410191304485718j),(0.010481431452936613-0.015439587600447391j),(0.010481431452936613+0.015439587600447391j),(-0.013033241380862896+0j),(0.0031010079033220376-0.014856208396702947j),(0.0031010079033220376+0.014856208396702947j),(0.0019061394544430464-0.010748867407282639j),(0.0019061394544430464+0.010748867407282639j),(-0.008255086033872526+0.003968625146526727j),(-0.008255086033872526-0.003968625146526727j),(-0.032279159763103235+0.014230184095138172j),(-0.032279159763103235-0.014230184095138172j),(0.046265331632131264+0j),(-0.04295628281989877+0j),(-0.005138893942687672+0.06258258772356665j),(-0.005138893942687672-0.06258258772356665j),(0.032838498659859994+0.016701490911857752j),(0.032838498659859994-0.016701490911857752j),(-0.07200378981872038+0j),(0.002803718007771651+0j),(-0.005609195538335413+0j),(0.005948276301771199+0j),(0.2584182828159294+0.010333195272941362j),(0.2584182828159294-0.010333195272941362j),(-0.013978567266726374+0j),(0.10790314566191869+0j),(-0.01020818972119721+0.0017343519064676744j),(-0.01020818972119721-0.0017343519064676744j),(0.009695661246093694+0j),(0.057964213042354454+0.029852046621068294j),(0.057964213042354454-0.029852046621068294j),(-0.004214187798033073+0j),(0.15402569338832972+0j),(0.000807495232870562+0.02052309749835553j),(0.000807495232870562-0.02052309749835553j),(0.00460672053267259+0j),(0.0006740685313446659+0j),(0.0007848615961733495+0j),(0.00012306007329754748+0j),(0.01345224533059798+0j),(0.00917868696240277-0.0018577143461064466j),(0.00917868696240277+0.0018577143461064466j),(0.13326703959370856+0j),(-0.00033940192431969633+0j),(-6.863056980900174e-09+0j),(-0.0008185471824980288+0j),(0.0021268293740356672+0j),(-0.009459286937488652+0j),(-0.0022346909692828884+0j),(2.215102315361617e-05+0j),(1.2184802825330294e-05+0j),(-0.00080223218209022+0j),(-0.0005116252125253703+0j),(0.0066647999416749246+0j),(-0.00014816827651093346+0j),(3.593733807044537e-06+0j),(0.01463618485000113+0j),(-0.004632838414272428+0j),(0.00011079130601494338+0j),(0.000402066637534199+0j),(-5.5032142729271636e-05+0j),(0.0013007989401769302+0j),(0.00012412217177784415+0j),(0.00015864222625532932-2.6844694721782506e-06j),(0.00015864222625532932+2.6844694721782506e-06j),(-1.0969171383109728e-05+0j),(-0.0003467328277414834+0j),(-0.00023194357436299588+0j),(4.756876476896122e-05+0j),(-0.0007083762255439096+0j),(0.17199115580725405+0j),(0.0002151869812065541+0j),(6.125891800980942e-05+0j),(-0.007191601383782998+0.011826370258388643j),(-0.007191601383782998-0.011826370258388643j),(7.975641361604787e-05+0.00012587602617998838j),(7.975641361604787e-05-0.00012587602617998838j),(-0.0010755508313421663+0j),(0.0044678724369446275+0.0014176476186891882j),(0.0044678724369446275-0.0014176476186891882j),(-0.0002788104564980777+0j),(0.0034817254424619666+0.0009236762454433214j),(0.0034817254424619666-0.0009236762454433214j),(0.001038903625423313+0j),(-0.0012783811474154766+0j),(-0.00047345321952661676+0j),(0.002867308839832085+0j),(1.473042273302208e-05+0j),(-0.001177789402401292+0.0009170750225876907j),(-0.001177789402401292-0.0009170750225876907j)
6,(-0.10569767799917011+0j),(0.03880075711002965+0.0412596647215552j),(0.03880075711002965-0.0412596647215552j),(0.010649581030621738-0.015246473729365271j),(0.010649581030621738+0.015246473729365271j),(-0.014825097051493123+0j),(0.003563851358543769-0.015086798321327893j),(0.003563851358543769+0.015086798321327893j),(0.0010451640141520484-0.009573465459418647j),(0.0010451640141520484+0.009573465459418647j),(-0.009145674252870202+0.003661733904504646j),(-0.009145674252870202-0.003661733904504646j),(-0.033572730488066034+0.014021457246181738j),(-0.033572730488066034-0.014021457246181738j),(0.039491374822007194+0j),(-0.033652226968330125+0j),(-0.008056013286496643+0.04515332913005131j),(-0.008056013286496643-0.04515332913005131j),(0.03133288153897733+0.02502649309209241j),(0.03133288153897733-0.02502649309209241j),(-0.02293830817996285+0j),(0.005105851111566361+0j),(-0.009463841628104066+0j),(0.006621711562268956+0j),(0.05068595981957244+0.032011842806089014j),(0.05068595981957244-0.032011842806089014j),(-0.01972061145574816+0j),(-0.1900048460951079+0j),(-0.01744049661893307+0.0025133662836570804j),(-0.01744049661893307-0.0025133662836570804j),(0.01751502338999175+0j),(-0.06983304395292822-0.10183219579208369j),(-0.06983304395292822+0.10183219579208369j),(-0.008643572955054335+0j),(0.00971531043170497+0j),(0.009383954067113452+0.029205996374196446j),(0.009383954067113452-0.029205996374196446j),(0.010353683963485412+0j),(0.0017432808466580128+0j),(0.002448056452803168+0j),(0.0003631199195617328+0j),(0.009552426209769472+0j),(0.008117212194486459-0.0037375869321986856j),(0.008117212194486459+0.0037375869321986856j),(0.13221342997768412+0j),(-0.0032722513318275246+0j),(-0.0006432961749556049+0j),(0.0022515785161091356+0j),(0.0031158618496565983+0j),(0.008057835138858894+0j),(0.001220275296296927+0j),(-8.853862438324081e-06+0j),(-4.571285135652911e-06+0j),(3.907176311132756e-05+0j),(3.874937022526102e-05+0j),(1.5490831442096757e-05+0j),(1.977871290124446e-05+0j),(-4.312576359501841e-07+0j),(-7.377557083160828e-05+0j),(3.3256259042770483e-06+0j),(-3.3796192958011993e-08+0j),(5.260418491015436e-08+0j),(-9.166276900948921e-09+0j),(3.6242174796440924e-07+0j),(-1.0397571669835029e-12+0j),(2.114415648607213e-12-8.751296533376495e-13j),(2.114415648607213e-12+8.751296533376495e-13j),(5.53420196495e-15+0j),(-1.870960016671594e-13+0j),(-3.6152189695745244e-13+0j),(3.3392149897784403e-14+0j),(1.3700565643673767e-13+0j),(1.8110890860037218e-11+0j),(-7.13356211381056e-14+0j),(-3.068661758773153e-13+0j),(3.3160959847877255e-13-6.773033181412478e-13j),(3.3160959847877255e-13+6.773033181412478e-13j),(-2.2623962767342317e-13+6.072688111530861e-16j),(-2.2623962767342317e-13-6.072688111530861e-16j),(-7.743161516697738e-14+0j),(-3.4360621702429235e-13-7.041436704763805e-14j),(-3.4360621702429235e-13+7.041436704763805e-14j),(-2.7863594251233974e-13+0j),(-2.5430308986507265e-13-2.3081651829503136e-14j),(-2.5430308986507265e-13+2.3081651829503136e-14j),(-2.3544937211410873e-13+0j),(-4.758393891704538e-13+0j),(1.0221591034424553e-15+0j),(-1.2307445873322083e-14+0j),(-1.0018351949261787e-13+0j),(-1.788184611177173e-13-8.523165075549937e-14j),(-1.788184611177173e-13+8.523165075549937e-14j)
7,(-0.10599057239024746+0j),(0.04013205306037437+0.04064336456566543j),(0.04013205306037437-0.04064336456566543j),(0.01026774921881489-0.01543664950300178j),(0.01026774921881489+0.01543664950300178j),(-0.01168054935897953+0j),(0.002408714442704502-0.015362372855538674j),(0.002408714442704502+0.015362372855538674j),(0.00216975533338951-0.010380011982523897j),(0.00216975533338951+0.010380011982523897j),(-0.007804554944837713+0.003913531513167013j),(-0.007804554944837713-0.003913531513167013j),(-0.029327394242813182+0.013710857283339064j),(-0.029327394242813182-0.013710857283339064j),(0.04736697769586338+0j),(-0.04690162224563443+0j),(-0.0011713345446283166+0.06858747599528615j),(-0.0011713345446283166-0.06858747599528615j),(0.03138929255269364+0.009428343653794824j),(0.03138929255269364-0.009428343653794824j),(-0.08271918908977732+0j),(0.002156025306135577+0j),(-0.0042437292163034985+0j),(0.0038116489629685633+0j),(0.3434942287120029+0j),(0.3434942287120029-0j),(-0.00721769909788801+0j),(0.16260560088998138+0j),(-0.002232332591312999+0.0010731122536291177j),(-0.002232332591312999-0.0010731122536291177j),(0.0014343903567271285+0j),(-0.030271799792768537+0.03684594450005855j),(-0.030271799792768537-0.03684594450005855j),(0.00028715095510025703+0j),(-0.12124060968047222+0j),(0.006286519945422781-0.017506675646627567j),(0.006286519945422781+0.017506675646627567j),(-0.0005737310782126203+0j),(-0.00013771473935781552+0j),(-0.00010734224469348558+0j),(-2.470556632305452e-05+0j),(-0.011152561931312938+0j),(-0.007394485239771925+0.0014924660032474147j),(-0.007394485239771925-0.0014924660032474147j),(-0.1093620892651573+0j),(-8.242241036050795e-05+0j),(-5.263810761809952e-05+0j),(0.000712008324210413+0j),(-0.001891819765370169+0j),(0.00687851198330144+0j),(0.0015983735493482806+0j),(-1.6583667055247536e-05+0j),(-8.65546823623841e-06+0j),(0.00026358260040769475+0j),(0.00022105993975476114+0j),(0.002654527677605657+0j),(0.00010660827793734411+0j),(-2.5986544324716445e-06+0j),(-0.016920376449303876+0j),(0.004741114160493376+0j),(-0.00010136566096143545+0j),(-0.0003966851027292027+0j),(5.153971117541949e-05+0j),(-0.0012264147323540287+0j),(-0.00012416265804827416+0j),(-0.00020340492985659428-1.0768601774189682e-05j),(-0.00020340492985659428+1.0768601774189682e-05j),(1.355392872958174e-05+0j),(0.00038897446041290647+0j),(0.00012893058565554836+0j),(-2.3458946862282535e-05+0j),(0.0011079628900913362+0j),(-0.23382323156599652+0j),(0.00022745388319032344+0j),(0.00012965446397110973+0j),(-0.005124466992570497+0.008786106364720476j),(-0.005124466992570497-0.008786106364720476j),(-0.0009935066130065246+7.985666814798978e-05j),(-0.0009935066130065246-7.985666814798978e-05j),(0.00044793446090496245+0j),(0.0034937333813070165+0.0010771753295841064j),(0.0034937333813070165-0.0010771753295841064j),(-0.00018758491246462938+0j),(0.0026666809754279865+0.0007739065869076633j),(0.0026666809754279865-0.0007739065869076633j),(0.0008347284956026132+0j),(-0.0005411038512213306+0j),(-0.0005746114627521782+0j),(5.4116627824704044e-05+0j),(0.001604633375429563+0j),(-0.0004338593035407453+0.00015710918538051964j),(-0.0004338593035407453-0.00015710918538051964j)
