,node_850.2_harmonico_60,node_850.2_harmonico_180,node_850.2_harmonico_300,node_850.2_harmonico_420,node_850.2_harmonico_540,node_850.2_harmonico_660,node_850.2_harmonico_780,node_850.2_harmonico_900,node_850.2_harmonico_1020,node_850.2_harmonico_1140,node_850.2_harmonico_1260,node_850.2_harmonico_1380,node_850.2_harmonico_1500
20,-7554.899400326397,2.657013164511409,2.734112625625701,0.95177981110353,1.85413896625862,2.7887055903303604,3.7514267764092186,4.808456188600194,6.02684609690726,7.487833919393839,9.30158818426184,11.618138147964627,14.609890616010247
22,-7509.1614958589,-2.821917040213364,-2.516050307032743,-0.9009699775075392,-1.8169841421774977,-2.713792211789304,-3.607188115856438,-4.551399345392885,-5.591331137755242,-6.773162597591251,-8.155750064648016,-9.83366848096543,-12.005136007941523
24,14569.289687392506,1.0106704250817722,-0.93689356801853,1.2508575085668927,1.921077975974587,2.525123282951314,3.289789103049912,4.292488300690224,5.645992147091119,7.523874195076011,10.159074632190224,13.68062555456292,17.204933166154962
26,-7615.348006813805,22.38857617925752,22.994544455386624,8.008734884135315,15.606295845852909,23.460593389992223,31.53943664351865,40.39688172804822,50.592205727476525,62.8013911490162,77.93991693240262,97.25240541897531,122.1616865269323
28,-7237.480496149327,-23.78309608058526,-21.16128927069741,-7.577759979474981,-15.289204604409951,-22.824555539558723,-30.318224875992776,-38.22408231056404,-46.915469507928265,-56.77421399531779,-68.28556954946237,-82.22994058746298,-100.24991986692102
30,-7614.369259508157,22.385518313670023,22.987821659882577,8.006326227606547,15.608157931088629,23.4686956225836,31.55707079332045,40.42862482529834,50.64434103642982,62.88263336857442,78.06253153072063,97.43378557152424,122.42606316590984
32,14026.935431308886,2.0556642097660944,-1.865276979429036,2.5243241757699577,3.847948313679641,5.01934583119555,6.483505848830534,8.380196891673162,10.911466836777434,14.3871268986788,19.21729234852908,25.60368621416596,31.86820756601591
34,-7682.719777190999,45.32874047345067,46.54414893449119,16.171096645020704,31.283621458705504,46.72991660398066,62.37437347785583,79.23958550348489,98.31831811565682,120.77583148817833,148.1625679827076,182.5505354387828,226.21304520032567
36,-6922.573490642621,-48.11616825354465,-42.75767093571803,-15.27254989534099,-30.679575882241146,-45.58175090371496,-60.207741034117205,-75.41336638555272,-91.8708135474286,-110.238784952242,-131.33441563569724,-156.4706871821968,-188.45642610002244
38,13594.22074055891,2.882663709366754,-2.595070493149914,3.5039405538146964,5.32139569102307,6.901770145910366,8.850384934726769,11.33945413929112,14.613940290484896,19.046317017694093,25.12044926682181,33.0414828921142,40.696405047205225
40,-7731.842287156682,63.44786942708727,65.06999092652923,22.530095064893462,43.25798311016384,64.13852976563886,84.87681970756852,106.75062219950767,130.93444724992577,158.748602848898,191.9038539493989,232.62738350503332,283.2038277339365
42,-6674.447406669906,-67.3330314439579,-59.76054390181244,-21.270994107711942,-42.436201769501245,-62.60840289253952,-82.02346924362752,-101.76309652081392,-122.6165246633842,-145.3012854899911,-170.66913552841643,-200.09173697898623,-236.60770436703132
44,14779.966030570273,3.1322642941268635,-2.880066830809876,3.8111915544165766,5.794276641809058,7.513260438608499,9.633294234485268,12.342371419100358,15.907345694019002,20.733916099981588,27.3490177696934,35.975658610805844,44.31110968773117
46,-7927.477216273855,65.39285710387355,67.15618798731815,23.239422354532277,44.57826806930621,66.08053914649493,87.42884485699769,109.93451311830884,134.80251057811284,163.38632494455152,197.4388539580107,239.24129881234995,291.1317293568811
48,-6878.511721633262,-69.80995098335148,-62.05148554055083,-22.079732553175266,-44.005180774765286,-64.90667726090321,-85.01777717620274,-105.45569447894997,-127.03501746599328,-150.49525383172454,-176.71329167508696,-207.1009321342824,-244.7872857877794
50,14779.78059033188,3.132514717052989,-2.8802685034776525,3.81154597808284,5.794765009984076,7.513873005021992,9.63405485596678,12.343309117965775,15.90849828825104,20.735334158518796,27.35076478680903,35.97779033489882,44.3135735978483
52,-7927.465931862094,65.39915327171283,67.16159062035473,23.24131342519154,44.582183102015314,66.08621568515655,87.43606726294466,109.94315652860956,134.81249168211468,163.39757703262086,197.45130970987756,239.2548633173701,291.1462066424641
54,-6878.41203452106,-69.81658150381698,-62.05626988126741,-22.081515924530542,-44.00900219612987,-64.91218481428905,-85.02471537846048,-105.4638893703127,-127.04432032441304,-150.5055109964864,-176.724324354591,-207.1125229734568,-244.7991855745547
56,14774.031804927165,3.128916012588158,-2.9055187674427274,3.795894726738091,5.775627193829953,7.490945186562028,9.60807439591234,12.315172270438588,15.879371951615935,20.70677725016398,27.324732156800454,35.95599285002602,44.29437901591048
58,-7927.115840711517,65.40686856455822,67.04964276264595,22.92854770603445,44.24017523333827,65.70681352553827,87.01256499821677,109.47165527231932,134.29037104321654,162.82271769862692,196.8215538420372,238.5671699343468,290.3943674634334
60,-6875.321880740763,-69.83557743760501,-61.92680514155878,-21.767792793303336,-43.66720562374942,-64.53139018100816,-84.59698322485495,-104.98380193833864,-126.50723544012683,-149.90662467146373,-176.05804153418228,-206.37203408274956,-243.97665541779008
62,14760.77636351715,3.1265899673726514,-2.90660513247745,3.8021499270505728,5.786283229912997,7.511146605090413,9.643972246384838,12.37538570865711,15.97630410866616,20.857941462812956,27.552129691297385,36.27363955327135,44.64747241635336
64,14643.451852546226,3.021122144442528,-3.7282279903169977,3.240801551317357,5.077726637561083,6.609915856235838,8.530533687060533,11.01724410516061,14.3217904082094,18.829398329042316,25.047249839563836,33.226012635480394,41.346341917675645
66,-7902.838028784819,65.6615606709896,63.36400381559462,12.607054181269095,32.918478131136425,53.088455514897056,72.84081091194213,93.56952054478496,116.50518271368298,142.9942957274206,174.76118567026825,214.05160113594496,263.2184215269712
68,-6762.080429214787,-70.45539376475047,-57.65841077129737,-11.443990599763335,-32.3996464178079,-51.9533212927726,-70.43655874223715,-89.0501191309837,-108.63333895794848,-129.9177629458404,-153.74365646202088,-181.4364559288183,-215.9093022115255
70,14423.111421530364,3.062311959550576,-2.915431035450861,3.912787257714391,5.954780590032918,7.836117143397976,10.229778978383676,13.363786349164585,17.565168767012587,23.31104838979236,31.152427620013867,41.01131449844459,48.955181904441964
72,14379.847244194194,3.053373391468975,-2.9137621205927533,3.919518518912079,5.960598751285074,7.848262093566356,10.252789434781736,13.402364316712996,17.623904317093544,23.391673852608516,31.24394733730313,41.05799816597801,48.769457227636096
74,-7901.388604030426,65.64769074292563,63.33459469980371,12.595724371088789,32.912344188338174,53.08738926059517,72.84711455449522,93.58644276913742,116.53689162291056,143.04609298575778,174.8397886880879,214.16531141631083,263.3768913908326
76,14632.74863698752,3.014252550973361,-3.790042487350051,3.1971952192722384,5.020977570813895,6.536794223120534,8.439399263172291,10.905288608992258,14.18459239508409,18.660334839173604,24.837383640495307,32.96810341490136,41.05766045493799
78,-7901.271364403822,65.68860213235375,63.07564353466367,11.763773087447523,31.987843993453936,52.04492982179089,71.66033687940978,92.23344845386136,114.99550966598544,141.2905795228272,172.83811093235127,211.877628369238,260.7595918297332
80,-6752.778704765423,-70.50470232873461,-57.30330926299055,-10.593160955154625,-31.46994233889312,-50.913201526715866,-69.26227161251654,-87.72422414157391,-107.13988863061468,-128.23953374891352,-151.85956701747517,-179.31687292869833,-213.50361673698305
82,14373.732010002575,2.8447039679372894,-5.298991658661929,2.122784776330745,3.6213234472704574,4.727368276973111,6.171447771578048,8.096776679442828,10.70611544022113,14.315850088233104,19.355657504078213,26.10428460293186,33.21672098843589
84,-7861.782021463502,66.32478733966623,56.026696801026766,-8.7634149683262,9.24577699346326,26.40496751804344,42.45628650811411,58.90191245684766,76.94944707005462,97.8276303668318,123.0558238675328,154.60544893199335,194.62182172743707
86,-6527.486081524726,-71.69077010756655,-48.664471128959846,10.10524112945074,-8.758927053947259,-25.36595969307903,-40.22663923901213,-54.67952292539597,-69.57466889057261,-85.57624428579398,-103.37807924202288,-124.01115235282307,-149.70183087462811
88,14367.4445485676,2.8409054070467845,-5.336262635783343,2.0954827527669537,3.585553225929325,4.680904166115367,6.112854816945971,8.023661067270762,10.61470327220081,14.200394169685731,19.20809543260387,25.916878225152008,32.99917443570568
90,-7860.801158388499,66.34131372327576,55.84900574198019,-9.284026442648326,8.66713138070071,25.749942745625493,41.70645688314544,58.04086420797061,75.95935331250091,96.68656577015612,121.73505256581404,153.06690934910398,192.8189916647679
92,-6521.933363743298,-71.72163668899947,-48.44736661772218,10.629910335772218,-8.181297948162628,-24.713570458494715,-39.481577153754834,-53.82678218621332,-68.59896590226637,-84.4599598221997,-102.09906902953443,-122.5385820128916,-147.98508457230753
94,15050.38500060552,2.743386575320065,-8.687516028283756,0.2209766306530325,1.064892853819445,1.2105957545675672,1.4800329565255108,1.900103530297568,2.5044397863898222,3.364613691129214,4.592006779898257,6.291041171304147,8.261486409056454
96,-8419.971628383952,72.91758303992577,46.70791666157524,-50.09128740305466,-35.72011474220984,-24.047013193418213,-15.497997798824322,-8.481237977808163,-2.0620596124236616,4.391741287881231,11.43223571833489,19.63756088464796,29.55615025378986
98,-6623.186398246366,-79.92782618918598,-35.68033355988817,52.15083940713414,36.08440688897804,24.233082288972277,15.77670854311377,9.069670302968204,3.2460216603610577,-2.1936987348126205,-7.5996272705998384,-13.321377181916231,-19.96782415784425
100,15016.261183223014,2.7177982576657067,-8.997871646349836,-0.0155971715569301,0.7407492667694984,0.7678702179564664,0.8909369235169822,1.1221577149912243,1.473714871909271,1.98575670077394,2.7283277174313585,3.781557584413017,5.085653665505976
102,-8421.279837711245,73.15152827603889,45.39612117009549,-54.51424325108968,-40.725701915636535,-29.817074797862624,-22.247391927254405,-16.432513275407135,-11.482141361803,-6.845568997788528,-2.097981928442479,3.1575259893665444,9.26303669761802
104,-6583.749877166114,-80.30072002381483,-34.02905051087426,56.64365468926233,41.07092355097613,29.895754921516843,22.28295038525062,16.56776130489858,11.891637487108778,7.780841513438975,3.931498726023602,0.0822005965734421,-4.167376476497144
106,14976.801800108562,2.689186706962243,-9.362291222827594,-0.297815229602127,0.3540698416413514,0.2398950035443311,0.1883625070372385,0.1940886034648442,0.2435478987294378,0.339182225769027,0.5013430053531516,0.7806155906087313,1.2843972543129594
108,-8422.788195859086,73.43312364544641,43.85260069582643,-59.753253614182064,-46.65800447261109,-36.658308254334194,-30.25357549482085,-25.86952623571865,-22.669361401712425,-20.20025409558369,-18.190127289966163,-16.459605708443295,-14.914360562704475
110,-6537.37099078735,-80.74990863327209,-32.089771778230855,61.96346350941972,46.97901072666487,36.60778131514696,29.9983207634158,25.46377369644898,22.15485923769667,19.628930314703595,17.637768750086188,16.02590548724847,14.643416822794569
112,14970.673076237195,2.677144744436879,-9.393524541850343,-0.3076067421678778,0.3467720891359263,0.2328197351063732,0.181045183492863,0.1864128882754081,0.235511107441526,0.3308503313516596,0.4928595783557737,0.7722373330621637,1.276507726242037
114,-8419.371979764883,73.39464738201718,43.74708845828283,-59.79345891922348,-46.68831057589493,-36.68882357847979,-30.28625983182153,-25.90496399879056,-22.70778019847016,-20.24175573825161,-18.234757563656505,-16.50741632292155,-14.96560434154271
116,-6534.386789531696,-80.72109327460363,-32.024093886328416,61.98198979462788,46.992788091911365,36.62173149208434,30.013211825765147,25.47973907401228,22.17187945027928,19.646926093757106,17.656602684398106,16.045318973206477,14.662848965405436
118,14976.034750786768,2.6904435756496614,-9.373351245927084,-0.3096417716855451,0.3367246528338591,0.2157174081020392,0.1558351773094672,0.150783033503299,0.1857798731154554,0.2614428402439075,0.3957190040962213,0.6377453159703461,1.1029055857199426
120,-8423.357615720928,73.45270285454522,43.7953641101415,-59.9979666815203,-46.93752614208347,-36.9813867058102,-30.632183759934637,-26.31633355170208,-23.19966624417169,-20.83407896119796,-18.954843547164067,-17.393038116831587,-16.06620804045737
122,-6535.793487276972,-80.77702425771295,-32.00971051306676,62.21476698815135,47.25947021776421,36.9267640614294,30.36523744956301,25.88710514673831,22.643564793451223,20.19347557938361,18.291303581615235,16.78668942008523,15.541791498298936
124,14967.791853285526,2.6716745659727748,-9.412938320062413,-0.3165172730753307,0.339757489254388,0.225912332372049,0.1738074528608344,0.178698882083237,0.22727485183511,0.3221028277572232,0.4836684235748975,0.7627445199030825,1.2669301941070468
126,-8416.65662068786,73.3609992158414,43.65331739314172,-59.83091206684279,-46.71711337768141,-36.71804161005503,-30.317690058954565,-25.93915721524968,-22.74495761927038,-20.28201686065943,-18.278139066262654,-16.553938716954704,-15.015437302245108
128,-6533.589701839832,-80.70977212823193,-31.99971628434119,61.98880529658992,46.99812966923281,36.62728189530691,30.01920268178692,25.48619396181389,22.178775828578736,19.654225481262927,17.66424978163628,16.053210184633613,14.670718470011822
130,14967.436687482728,2.6719080103004926,-9.412418308935877,-0.3164291194559636,0.3397801169530131,0.2259418083161768,0.1738507546123917,0.1787566567092294,0.2273476087426667,0.3221919393068683,0.4837762365728532,0.7628734228366928,1.2670779104114074
132,-8416.377947165376,73.35821362336229,43.64638549335378,-59.83284362180443,-46.71833391783575,-36.71920066663996,-30.318895726162093,-25.94043515196681,-22.74631501956261,-20.283456693637177,-18.279665531506737,-16.55556338715072,-15.017191278851474
134,-6533.531802043153,-80.70722997754893,-31.99364650768412,61.99044361465444,46.9992262441502,36.62834782491864,30.02031973067596,25.487378464395302,22.18002860840696,19.65554165082468,17.665619430870933,16.05461376389497,14.672114672814343
136,14967.77809060564,2.671081124407182,-9.415063232856276,-0.3174980001790656,0.3390151805008541,0.2251797272015768,0.173033007467588,0.1778650621065687,0.2263740585921644,0.3211314587294054,0.4826250163858954,0.7616283826883388,1.2657372267813944
138,-8416.554544096336,73.35925180633475,43.64811339057775,-59.83327313646626,-46.71900647966962,-36.71998173538015,-30.319786834011328,-25.94144689053341,-22.747455951557647,-20.28473144382029,-18.281072793428432,-16.557092576014515,-15.018821450129057
140,-6533.597091874143,-80.71027280765645,-32.001370543453085,61.98811754187695,46.99762582642117,36.62678733995731,30.018680119361186,25.485631311397263,22.1781680739992,19.65357027882685,17.6635460220178,16.052456709537843,14.669910248828874
142,14972.542824795675,2.696563271333225,-9.426701790747169,-0.3667835027755098,0.2530305137712516,0.0990911812426284,-0.0010495069065788,-0.0580740996369169,-0.092817700062552,-0.1134627009875579,-0.1136590459295119,-0.0512626822610166,0.2275986612818274
144,-8426.04935589826,73.54702699243144,43.519493153757466,-61.177108660338384,-48.28437582800982,-38.538134238750914,-32.45654117310013,-28.46937242366086,-25.75513757836288,-23.88851263396397,-22.64020436296684,-21.89169451869561,-21.61777660949865
146,-6528.146912220276,-80.9076232950398,-31.623899669066738,63.42559062010706,48.61080108398661,38.46373483536651,32.133202026354205,27.926942162885997,24.99846332481784,22.913888030905177,21.44062384606818,20.452946748761864,19.87127480620494
148,14975.751888257071,2.707025035929892,-9.515968846063917,-0.4624041966555131,0.1115796268443261,-0.1024106747880765,-0.2793360830166245,-0.4399708790941224,-0.6200914989743019,-0.8507893300758529,-1.1584268832703577,-1.530004112776026,-1.748311577409568
150,-8435.8371406932,73.73700683506678,43.157698000002064,-63.08380234586903,-50.49083254762669,-41.11590465804142,-35.51479130194284,-32.1313778005801,-30.17646724153494,-29.27958889540124,-29.296771394241688,-30.23190403914541,-32.195513379696166
152,-6518.1824167762425,-81.17200779293975,-31.1131351503686,65.37978358315941,50.8194088302135,40.99924135499914,35.0795352550023,31.3651919127564,29.017487252507188,27.61874356947542,26.9628919986742,26.975119514389338,27.70853514613508
154,14976.194724712896,2.709205268612235,-9.526645637510091,-0.4757264270336742,0.0912290252251275,-0.1315809522720298,-0.3197079585909948,-0.4954320838089381,-0.6967134055302124,-0.9579801562116234,-1.310357754793525,-1.7450960151134174,-2.0358057111721366
156,-8437.466060013423,73.76730255466937,43.11244559269864,-63.35886334258678,-50.810303957852746,-41.48942443230931,-35.9580809909584,-32.66230564904791,-30.817616211124008,-30.061519185685405,-30.262445221808026,-31.44207645588851,-33.73066567112269
158,-6516.825529947361,-81.21087282211501,-31.039671820376803,65.6633549497608,51.13987921064287,41.367133356268965,35.507035063723826,31.86406997805252,29.600637427059706,28.301405563689244,27.76414707128681,27.921427869855783,28.84561638151948
160,15050.497395295806,2.743462505068642,-8.686853281133628,0.2214579627616356,1.06555389165795,1.2114985438369692,1.4812344340340142,1.9016906785663128,2.5065432904869422,3.3674282271310814,4.595811223071173,6.296164030687516,8.26797071475658
162,-8419.991475050172,72.9173343462072,46.71107549993853,-50.08220402480529,-35.709888931208454,-24.03523114204536,-15.484214668072491,-8.464997302974469,-2.0428148017035945,4.414703228982271,11.459887612572096,19.671245700177504,29.59763368638989
164,-6623.284412752456,-79.92730523489178,-35.68417244135514,52.14162251127707,36.07422175345599,24.22151935561065,15.763420427800328,9.054351856279723,3.228352541601646,-2.21409216672966,-7.623214339878937,-13.348809065542394,-20.000179465451883
166,2422.6856308725137,0.4134957007791799,-1.4366372406818897,0.1038167770913927,0.2002720668187496,0.2140021129857335,0.2534207151559247,0.3182592324093619,0.4127610060458527,0.5480123516605487,0.7413344198461749,1.007788141710249,1.3119814492683677
168,-1410.844371195285,11.331370029792176,5.162105061440382,-8.939229316124099,-6.146116752994419,-4.103434559007255,-2.6501675919467544,-1.486162083441439,-0.4506088699937893,0.5590350872446415,1.6277225584807864,2.839777233197752,4.265190597738402
170,-1010.6346117688008,-12.457875198126525,-3.3344139657420064,9.217014949747362,6.185248312150459,4.123467306981496,2.69140351735707,1.5847488860447625,0.655687516832536,-0.1750269561933695,-0.9568928078178942,-1.7330424979046135,-2.5813105914201007
172,-7861.491571825624,66.35954835139955,55.82797054263755,-9.3636995655737,8.680342277233947,25.916484614572244,42.11109740333405,58.802288058889935,77.24253280945881,98.72310612176685,124.8555386121276,157.74870160751297,199.74019281912257
174,13921.574128667333,2.5387872691600823,-7.988848315850986,0.2067696471974786,0.983716172502165,1.1211153721516314,1.37418855807184,1.7681457072010431,2.3351849966577904,3.1432464435051712,4.297616373264302,5.895141876939751,7.73465767345339
176,-7785.272779377881,67.38794682672567,43.23216994967266,-45.82155065164543,-32.42541336109605,-21.520438130797903,-13.483006505461272,-6.837471860819217,-0.7136182267274659,5.482798728951628,12.277297457825258,20.227723451309444,29.876798480800343
178,-6129.644577609323,-73.8629685077483,-33.07469292808815,47.71875184337316,32.76332539318835,21.698455233345857,13.754553570914492,7.4082853674371005,1.855515745487183,-3.3713306674031145,-8.604772640635392,-14.181569594486431,-20.68689373846333
180,15016.192899841397,2.7177842011596542,-8.99793112131176,-0.0155644645870754,0.740775782224472,0.7679016801879265,0.8909835200877722,1.122231970395754,1.4738350976829304,1.9859512533206476,2.7286407108093926,3.7820520168305567,5.086386150017433
182,-8415.658366045507,73.34408838820195,43.60321334157484,-59.85338141604606,-46.735058115597,-36.736415219700426,-30.337540610426945,-25.96082931515716,-22.768600445048136,-20.30770248878485,-18.305896023092217,-16.58377938230726,-15.047463628020823
184,2222.1875020866405,0.2685339083212492,-1.6689944888275194,0.1037472844523807,0.1961489335578005,0.2105695735518799,0.2476533436144776,0.3061447463857452,0.3895189936473261,0.5076541272786717,0.675658251789474,0.904600267507001,1.154951905718942
186,-1338.277782699066,10.04156903505729,1.9956072291835196,-9.398908892067226,-6.223661532898426,-4.118118242603827,-2.666085554090792,-1.5367686506343543,-0.5685259364026285,0.3345965515135565,1.2463106247176154,2.233226205094231,3.335258893657813
188,-898.497811260883,-11.119533634464856,-0.2712940255680241,9.601353367971338,6.240325130309402,4.128395091874405,2.704408313677266,1.6387341813350182,0.7843020471470771,0.0695505673328091,-0.5421603059333295,-1.0735671074383222,-1.5713620304334837
